team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
MHC,Oklahoma-Coal,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
MHC,Oklahoma-Coal,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
MHC,Oklahoma-Coal,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Oklahoma-Coal,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Oklahoma-Coal,Total WNV neuroinvasive disease cases,cases,NA,NA,0.024868868,Point
MHC,Oklahoma-Comanche,Total WNV neuroinvasive disease cases,cases,0,1,0.484426452,Bin
MHC,Oklahoma-Comanche,Total WNV neuroinvasive disease cases,cases,1,6,0.506092301,Bin
MHC,Oklahoma-Comanche,Total WNV neuroinvasive disease cases,cases,6,11,0.009476718,Bin
MHC,Oklahoma-Comanche,Total WNV neuroinvasive disease cases,cases,11,16,4.53E-06,Bin
MHC,Oklahoma-Comanche,Total WNV neuroinvasive disease cases,cases,16,21,2.49E-10,Bin
MHC,Oklahoma-Comanche,Total WNV neuroinvasive disease cases,cases,21,26,2.99E-15,Bin
MHC,Oklahoma-Comanche,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
MHC,Oklahoma-Comanche,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
MHC,Oklahoma-Comanche,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
MHC,Oklahoma-Comanche,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
MHC,Oklahoma-Comanche,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
MHC,Oklahoma-Comanche,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
MHC,Oklahoma-Comanche,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
MHC,Oklahoma-Comanche,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Oklahoma-Comanche,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Oklahoma-Comanche,Total WNV neuroinvasive disease cases,cases,NA,NA,1.184334755,Point
MHC,Oklahoma-Cotton,Total WNV neuroinvasive disease cases,cases,0,1,0.946826012,Bin
MHC,Oklahoma-Cotton,Total WNV neuroinvasive disease cases,cases,1,6,0.053173986,Bin
MHC,Oklahoma-Cotton,Total WNV neuroinvasive disease cases,cases,6,11,1.53E-09,Bin
MHC,Oklahoma-Cotton,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
MHC,Oklahoma-Cotton,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
MHC,Oklahoma-Cotton,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
MHC,Oklahoma-Cotton,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
MHC,Oklahoma-Cotton,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
MHC,Oklahoma-Cotton,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
MHC,Oklahoma-Cotton,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
MHC,Oklahoma-Cotton,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
MHC,Oklahoma-Cotton,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
MHC,Oklahoma-Cotton,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
MHC,Oklahoma-Cotton,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Oklahoma-Cotton,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Oklahoma-Cotton,Total WNV neuroinvasive disease cases,cases,NA,NA,0.056335285,Point
MHC,Oklahoma-Craig,Total WNV neuroinvasive disease cases,cases,0,1,0.957275491,Bin
MHC,Oklahoma-Craig,Total WNV neuroinvasive disease cases,cases,1,6,0.042724509,Bin
MHC,Oklahoma-Craig,Total WNV neuroinvasive disease cases,cases,6,11,3.31E-11,Bin
MHC,Oklahoma-Craig,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
MHC,Oklahoma-Craig,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
MHC,Oklahoma-Craig,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
MHC,Oklahoma-Craig,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
MHC,Oklahoma-Craig,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
MHC,Oklahoma-Craig,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
MHC,Oklahoma-Craig,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
MHC,Oklahoma-Craig,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
MHC,Oklahoma-Craig,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
MHC,Oklahoma-Craig,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
MHC,Oklahoma-Craig,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Oklahoma-Craig,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Oklahoma-Craig,Total WNV neuroinvasive disease cases,cases,NA,NA,0.043940093,Point
MHC,Oklahoma-Creek,Total WNV neuroinvasive disease cases,cases,0,1,0.656269787,Bin
MHC,Oklahoma-Creek,Total WNV neuroinvasive disease cases,cases,1,6,0.343601082,Bin
MHC,Oklahoma-Creek,Total WNV neuroinvasive disease cases,cases,6,11,0.00012913,Bin
MHC,Oklahoma-Creek,Total WNV neuroinvasive disease cases,cases,11,16,8.20E-10,Bin
MHC,Oklahoma-Creek,Total WNV neuroinvasive disease cases,cases,16,21,5.46E-16,Bin
MHC,Oklahoma-Creek,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
MHC,Oklahoma-Creek,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
MHC,Oklahoma-Creek,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
MHC,Oklahoma-Creek,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
MHC,Oklahoma-Creek,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
MHC,Oklahoma-Creek,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
MHC,Oklahoma-Creek,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
MHC,Oklahoma-Creek,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
MHC,Oklahoma-Creek,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Oklahoma-Creek,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Oklahoma-Creek,Total WNV neuroinvasive disease cases,cases,NA,NA,0.503709912,Point
MHC,Oklahoma-Custer,Total WNV neuroinvasive disease cases,cases,0,1,0.827955271,Bin
MHC,Oklahoma-Custer,Total WNV neuroinvasive disease cases,cases,1,6,0.17204465,Bin
MHC,Oklahoma-Custer,Total WNV neuroinvasive disease cases,cases,6,11,7.93E-08,Bin
MHC,Oklahoma-Custer,Total WNV neuroinvasive disease cases,cases,11,16,5.16E-16,Bin
MHC,Oklahoma-Custer,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
MHC,Oklahoma-Custer,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
MHC,Oklahoma-Custer,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
MHC,Oklahoma-Custer,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
MHC,Oklahoma-Custer,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
MHC,Oklahoma-Custer,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
MHC,Oklahoma-Custer,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
MHC,Oklahoma-Custer,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
MHC,Oklahoma-Custer,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
MHC,Oklahoma-Custer,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Oklahoma-Custer,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Oklahoma-Custer,Total WNV neuroinvasive disease cases,cases,NA,NA,0.190233976,Point
MHC,Oklahoma-Delaware,Total WNV neuroinvasive disease cases,cases,0,1,0.868718387,Bin
MHC,Oklahoma-Delaware,Total WNV neuroinvasive disease cases,cases,1,6,0.131281491,Bin
MHC,Oklahoma-Delaware,Total WNV neuroinvasive disease cases,cases,6,11,1.22E-07,Bin
MHC,Oklahoma-Delaware,Total WNV neuroinvasive disease cases,cases,11,16,1.60E-15,Bin
MHC,Oklahoma-Delaware,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
MHC,Oklahoma-Delaware,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
MHC,Oklahoma-Delaware,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
MHC,Oklahoma-Delaware,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
MHC,Oklahoma-Delaware,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
MHC,Oklahoma-Delaware,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
MHC,Oklahoma-Delaware,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
MHC,Oklahoma-Delaware,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
MHC,Oklahoma-Delaware,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
MHC,Oklahoma-Delaware,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Oklahoma-Delaware,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Oklahoma-Delaware,Total WNV neuroinvasive disease cases,cases,NA,NA,0.147355914,Point
MHC,Oklahoma-Dewey,Total WNV neuroinvasive disease cases,cases,0,1,0.966229901,Bin
MHC,Oklahoma-Dewey,Total WNV neuroinvasive disease cases,cases,1,6,0.033770099,Bin
MHC,Oklahoma-Dewey,Total WNV neuroinvasive disease cases,cases,6,11,3.14E-12,Bin
MHC,Oklahoma-Dewey,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
MHC,Oklahoma-Dewey,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
MHC,Oklahoma-Dewey,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
MHC,Oklahoma-Dewey,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
MHC,Oklahoma-Dewey,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
MHC,Oklahoma-Dewey,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
MHC,Oklahoma-Dewey,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
MHC,Oklahoma-Dewey,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
MHC,Oklahoma-Dewey,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
MHC,Oklahoma-Dewey,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
MHC,Oklahoma-Dewey,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Oklahoma-Dewey,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Oklahoma-Dewey,Total WNV neuroinvasive disease cases,cases,NA,NA,0.034395795,Point
MHC,Oklahoma-Ellis,Total WNV neuroinvasive disease cases,cases,0,1,0.956765695,Bin
MHC,Oklahoma-Ellis,Total WNV neuroinvasive disease cases,cases,1,6,0.043234305,Bin
MHC,Oklahoma-Ellis,Total WNV neuroinvasive disease cases,cases,6,11,1.71E-11,Bin
MHC,Oklahoma-Ellis,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
MHC,Oklahoma-Ellis,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
MHC,Oklahoma-Ellis,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
MHC,Oklahoma-Ellis,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
MHC,Oklahoma-Ellis,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
MHC,Oklahoma-Ellis,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
MHC,Oklahoma-Ellis,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
MHC,Oklahoma-Ellis,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
MHC,Oklahoma-Ellis,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
MHC,Oklahoma-Ellis,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
MHC,Oklahoma-Ellis,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Oklahoma-Ellis,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Oklahoma-Ellis,Total WNV neuroinvasive disease cases,cases,NA,NA,0.044308387,Point
MHC,Oklahoma-Garfield,Total WNV neuroinvasive disease cases,cases,0,1,0.668466759,Bin
MHC,Oklahoma-Garfield,Total WNV neuroinvasive disease cases,cases,1,6,0.33152484,Bin
MHC,Oklahoma-Garfield,Total WNV neuroinvasive disease cases,cases,6,11,8.40E-06,Bin
MHC,Oklahoma-Garfield,Total WNV neuroinvasive disease cases,cases,11,16,3.19E-12,Bin
MHC,Oklahoma-Garfield,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
MHC,Oklahoma-Garfield,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
MHC,Oklahoma-Garfield,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
MHC,Oklahoma-Garfield,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
MHC,Oklahoma-Garfield,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
MHC,Oklahoma-Garfield,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
MHC,Oklahoma-Garfield,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
MHC,Oklahoma-Garfield,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
MHC,Oklahoma-Garfield,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
MHC,Oklahoma-Garfield,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Oklahoma-Garfield,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Oklahoma-Garfield,Total WNV neuroinvasive disease cases,cases,NA,NA,0.414530635,Point
MHC,Oklahoma-Garvin,Total WNV neuroinvasive disease cases,cases,0,1,0.852814737,Bin
MHC,Oklahoma-Garvin,Total WNV neuroinvasive disease cases,cases,1,6,0.14718318,Bin
MHC,Oklahoma-Garvin,Total WNV neuroinvasive disease cases,cases,6,11,2.08E-06,Bin
MHC,Oklahoma-Garvin,Total WNV neuroinvasive disease cases,cases,11,16,4.35E-13,Bin
MHC,Oklahoma-Garvin,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
MHC,Oklahoma-Garvin,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
MHC,Oklahoma-Garvin,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
MHC,Oklahoma-Garvin,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
MHC,Oklahoma-Garvin,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
MHC,Oklahoma-Garvin,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
MHC,Oklahoma-Garvin,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
MHC,Oklahoma-Garvin,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
MHC,Oklahoma-Garvin,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
MHC,Oklahoma-Garvin,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Oklahoma-Garvin,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Oklahoma-Garvin,Total WNV neuroinvasive disease cases,cases,NA,NA,0.179585189,Point
MHC,Oklahoma-Grady,Total WNV neuroinvasive disease cases,cases,0,1,0.673927916,Bin
MHC,Oklahoma-Grady,Total WNV neuroinvasive disease cases,cases,1,6,0.326011843,Bin
MHC,Oklahoma-Grady,Total WNV neuroinvasive disease cases,cases,6,11,6.02E-05,Bin
MHC,Oklahoma-Grady,Total WNV neuroinvasive disease cases,cases,11,16,1.81E-10,Bin
MHC,Oklahoma-Grady,Total WNV neuroinvasive disease cases,cases,16,21,7.16E-17,Bin
MHC,Oklahoma-Grady,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
MHC,Oklahoma-Grady,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
MHC,Oklahoma-Grady,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
MHC,Oklahoma-Grady,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
MHC,Oklahoma-Grady,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
MHC,Oklahoma-Grady,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
MHC,Oklahoma-Grady,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
MHC,Oklahoma-Grady,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
MHC,Oklahoma-Grady,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Oklahoma-Grady,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Oklahoma-Grady,Total WNV neuroinvasive disease cases,cases,NA,NA,0.454377025,Point
MHC,Oklahoma-Grant,Total WNV neuroinvasive disease cases,cases,0,1,0.970528255,Bin
MHC,Oklahoma-Grant,Total WNV neuroinvasive disease cases,cases,1,6,0.029471745,Bin
MHC,Oklahoma-Grant,Total WNV neuroinvasive disease cases,cases,6,11,1.80E-12,Bin
MHC,Oklahoma-Grant,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
MHC,Oklahoma-Grant,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
MHC,Oklahoma-Grant,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
MHC,Oklahoma-Grant,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
MHC,Oklahoma-Grant,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
MHC,Oklahoma-Grant,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
MHC,Oklahoma-Grant,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
MHC,Oklahoma-Grant,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
MHC,Oklahoma-Grant,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
MHC,Oklahoma-Grant,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
MHC,Oklahoma-Grant,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Oklahoma-Grant,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Oklahoma-Grant,Total WNV neuroinvasive disease cases,cases,NA,NA,0.029973727,Point
MHC,Oklahoma-Greer,Total WNV neuroinvasive disease cases,cases,0,1,0.934980905,Bin
MHC,Oklahoma-Greer,Total WNV neuroinvasive disease cases,cases,1,6,0.065019095,Bin
MHC,Oklahoma-Greer,Total WNV neuroinvasive disease cases,cases,6,11,3.59E-10,Bin
MHC,Oklahoma-Greer,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
MHC,Oklahoma-Greer,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
MHC,Oklahoma-Greer,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
MHC,Oklahoma-Greer,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
MHC,Oklahoma-Greer,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
MHC,Oklahoma-Greer,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
MHC,Oklahoma-Greer,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
MHC,Oklahoma-Greer,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
MHC,Oklahoma-Greer,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
MHC,Oklahoma-Greer,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
MHC,Oklahoma-Greer,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Oklahoma-Greer,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Oklahoma-Greer,Total WNV neuroinvasive disease cases,cases,NA,NA,0.067776754,Point
MHC,Oklahoma-Harmon,Total WNV neuroinvasive disease cases,cases,0,1,0.960140575,Bin
MHC,Oklahoma-Harmon,Total WNV neuroinvasive disease cases,cases,1,6,0.039859425,Bin
MHC,Oklahoma-Harmon,Total WNV neuroinvasive disease cases,cases,6,11,2.83E-11,Bin
MHC,Oklahoma-Harmon,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
MHC,Oklahoma-Harmon,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
MHC,Oklahoma-Harmon,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
MHC,Oklahoma-Harmon,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
MHC,Oklahoma-Harmon,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
MHC,Oklahoma-Harmon,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
MHC,Oklahoma-Harmon,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
MHC,Oklahoma-Harmon,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
MHC,Oklahoma-Harmon,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
MHC,Oklahoma-Harmon,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
MHC,Oklahoma-Harmon,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Oklahoma-Harmon,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Oklahoma-Harmon,Total WNV neuroinvasive disease cases,cases,NA,NA,0.040973257,Point
MHC,Oklahoma-Harper,Total WNV neuroinvasive disease cases,cases,0,1,0.926154038,Bin
MHC,Oklahoma-Harper,Total WNV neuroinvasive disease cases,cases,1,6,0.073845961,Bin
MHC,Oklahoma-Harper,Total WNV neuroinvasive disease cases,cases,6,11,1.33E-09,Bin
MHC,Oklahoma-Harper,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
MHC,Oklahoma-Harper,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
MHC,Oklahoma-Harper,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
MHC,Oklahoma-Harper,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
MHC,Oklahoma-Harper,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
MHC,Oklahoma-Harper,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
MHC,Oklahoma-Harper,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
MHC,Oklahoma-Harper,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
MHC,Oklahoma-Harper,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
MHC,Oklahoma-Harper,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
MHC,Oklahoma-Harper,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Oklahoma-Harper,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Oklahoma-Harper,Total WNV neuroinvasive disease cases,cases,NA,NA,0.07783623,Point
MHC,Oklahoma-Haskell,Total WNV neuroinvasive disease cases,cases,0,1,0.947038112,Bin
MHC,Oklahoma-Haskell,Total WNV neuroinvasive disease cases,cases,1,6,0.052961876,Bin
MHC,Oklahoma-Haskell,Total WNV neuroinvasive disease cases,cases,6,11,1.14E-08,Bin
MHC,Oklahoma-Haskell,Total WNV neuroinvasive disease cases,cases,11,16,3.66E-17,Bin
MHC,Oklahoma-Haskell,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
MHC,Oklahoma-Haskell,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
MHC,Oklahoma-Haskell,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
MHC,Oklahoma-Haskell,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
MHC,Oklahoma-Haskell,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
MHC,Oklahoma-Haskell,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
MHC,Oklahoma-Haskell,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
MHC,Oklahoma-Haskell,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
MHC,Oklahoma-Haskell,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
MHC,Oklahoma-Haskell,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Oklahoma-Haskell,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Oklahoma-Haskell,Total WNV neuroinvasive disease cases,cases,NA,NA,0.05773754,Point
MHC,Oklahoma-Hughes,Total WNV neuroinvasive disease cases,cases,0,1,0.935436614,Bin
MHC,Oklahoma-Hughes,Total WNV neuroinvasive disease cases,cases,1,6,0.064563349,Bin
MHC,Oklahoma-Hughes,Total WNV neuroinvasive disease cases,cases,6,11,3.67E-08,Bin
MHC,Oklahoma-Hughes,Total WNV neuroinvasive disease cases,cases,11,16,2.98E-16,Bin
MHC,Oklahoma-Hughes,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
MHC,Oklahoma-Hughes,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
MHC,Oklahoma-Hughes,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
MHC,Oklahoma-Hughes,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
MHC,Oklahoma-Hughes,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
MHC,Oklahoma-Hughes,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
MHC,Oklahoma-Hughes,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
MHC,Oklahoma-Hughes,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
MHC,Oklahoma-Hughes,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
MHC,Oklahoma-Hughes,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Oklahoma-Hughes,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Oklahoma-Hughes,Total WNV neuroinvasive disease cases,cases,NA,NA,0.071696922,Point
MHC,Oklahoma-Jackson,Total WNV neuroinvasive disease cases,cases,0,1,0.725057792,Bin
MHC,Oklahoma-Jackson,Total WNV neuroinvasive disease cases,cases,1,6,0.274928016,Bin
MHC,Oklahoma-Jackson,Total WNV neuroinvasive disease cases,cases,6,11,1.42E-05,Bin
MHC,Oklahoma-Jackson,Total WNV neuroinvasive disease cases,cases,11,16,1.13E-11,Bin
MHC,Oklahoma-Jackson,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
MHC,Oklahoma-Jackson,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
MHC,Oklahoma-Jackson,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
MHC,Oklahoma-Jackson,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
MHC,Oklahoma-Jackson,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
MHC,Oklahoma-Jackson,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
MHC,Oklahoma-Jackson,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
MHC,Oklahoma-Jackson,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
MHC,Oklahoma-Jackson,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
MHC,Oklahoma-Jackson,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Oklahoma-Jackson,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Oklahoma-Jackson,Total WNV neuroinvasive disease cases,cases,NA,NA,0.355666071,Point
MHC,Oklahoma-Jefferson,Total WNV neuroinvasive disease cases,cases,0,1,0.95636502,Bin
MHC,Oklahoma-Jefferson,Total WNV neuroinvasive disease cases,cases,1,6,0.043634979,Bin
MHC,Oklahoma-Jefferson,Total WNV neuroinvasive disease cases,cases,6,11,7.13E-10,Bin
