team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
NYSW,Oregon-Benton,Total WNV neuroinvasive disease cases,cases,0,1,0.959,Bin
NYSW,Oregon-Benton,Total WNV neuroinvasive disease cases,cases,1,6,0.041,Bin
NYSW,Oregon-Benton,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Oregon-Benton,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Oregon-Benton,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Oregon-Benton,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Oregon-Benton,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Oregon-Benton,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Oregon-Benton,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Oregon-Benton,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Oregon-Benton,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Oregon-Benton,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Oregon-Benton,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Oregon-Benton,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Oregon-Benton,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Oregon-Benton,Total WNV neuroinvasive disease cases,cases,NA,NA,0.043711468,Point
NYSW,Oregon-Clackamas,Total WNV neuroinvasive disease cases,cases,0,1,0.857,Bin
NYSW,Oregon-Clackamas,Total WNV neuroinvasive disease cases,cases,1,6,0.143,Bin
NYSW,Oregon-Clackamas,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Oregon-Clackamas,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Oregon-Clackamas,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Oregon-Clackamas,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Oregon-Clackamas,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Oregon-Clackamas,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Oregon-Clackamas,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Oregon-Clackamas,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Oregon-Clackamas,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Oregon-Clackamas,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Oregon-Clackamas,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Oregon-Clackamas,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Oregon-Clackamas,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Oregon-Clackamas,Total WNV neuroinvasive disease cases,cases,NA,NA,0.153580171,Point
NYSW,Oregon-Clatsop,Total WNV neuroinvasive disease cases,cases,0,1,0.998,Bin
NYSW,Oregon-Clatsop,Total WNV neuroinvasive disease cases,cases,1,6,0.002,Bin
NYSW,Oregon-Clatsop,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Oregon-Clatsop,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Oregon-Clatsop,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Oregon-Clatsop,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Oregon-Clatsop,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Oregon-Clatsop,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Oregon-Clatsop,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Oregon-Clatsop,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Oregon-Clatsop,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Oregon-Clatsop,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Oregon-Clatsop,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Oregon-Clatsop,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Oregon-Clatsop,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Oregon-Clatsop,Total WNV neuroinvasive disease cases,cases,NA,NA,0.004411734,Point
NYSW,Oregon-Columbia,Total WNV neuroinvasive disease cases,cases,0,1,0.998,Bin
NYSW,Oregon-Columbia,Total WNV neuroinvasive disease cases,cases,1,6,0.002,Bin
NYSW,Oregon-Columbia,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Oregon-Columbia,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Oregon-Columbia,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Oregon-Columbia,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Oregon-Columbia,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Oregon-Columbia,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Oregon-Columbia,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Oregon-Columbia,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Oregon-Columbia,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Oregon-Columbia,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Oregon-Columbia,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Oregon-Columbia,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Oregon-Columbia,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Oregon-Columbia,Total WNV neuroinvasive disease cases,cases,NA,NA,0.004100179,Point
NYSW,Oregon-Coos,Total WNV neuroinvasive disease cases,cases,0,1,0.998,Bin
NYSW,Oregon-Coos,Total WNV neuroinvasive disease cases,cases,1,6,0.002,Bin
NYSW,Oregon-Coos,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Oregon-Coos,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Oregon-Coos,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Oregon-Coos,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Oregon-Coos,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Oregon-Coos,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Oregon-Coos,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Oregon-Coos,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Oregon-Coos,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Oregon-Coos,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Oregon-Coos,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Oregon-Coos,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Oregon-Coos,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Oregon-Coos,Total WNV neuroinvasive disease cases,cases,NA,NA,0.002,Point
NYSW,Oregon-Crook,Total WNV neuroinvasive disease cases,cases,0,1,0.999,Bin
NYSW,Oregon-Crook,Total WNV neuroinvasive disease cases,cases,1,6,0.001,Bin
NYSW,Oregon-Crook,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Oregon-Crook,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Oregon-Crook,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Oregon-Crook,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Oregon-Crook,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Oregon-Crook,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Oregon-Crook,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Oregon-Crook,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Oregon-Crook,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Oregon-Crook,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Oregon-Crook,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Oregon-Crook,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Oregon-Crook,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Oregon-Crook,Total WNV neuroinvasive disease cases,cases,NA,NA,0.002411734,Point
NYSW,Oregon-Curry,Total WNV neuroinvasive disease cases,cases,0,1,0.998,Bin
NYSW,Oregon-Curry,Total WNV neuroinvasive disease cases,cases,1,6,0.002,Bin
NYSW,Oregon-Curry,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Oregon-Curry,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Oregon-Curry,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Oregon-Curry,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Oregon-Curry,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Oregon-Curry,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Oregon-Curry,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Oregon-Curry,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Oregon-Curry,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Oregon-Curry,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Oregon-Curry,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Oregon-Curry,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Oregon-Curry,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Oregon-Curry,Total WNV neuroinvasive disease cases,cases,NA,NA,0.002,Point
NYSW,Oregon-Deschutes,Total WNV neuroinvasive disease cases,cases,0,1,0.926,Bin
NYSW,Oregon-Deschutes,Total WNV neuroinvasive disease cases,cases,1,6,0.074,Bin
NYSW,Oregon-Deschutes,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Oregon-Deschutes,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Oregon-Deschutes,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Oregon-Deschutes,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Oregon-Deschutes,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Oregon-Deschutes,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Oregon-Deschutes,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Oregon-Deschutes,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Oregon-Deschutes,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Oregon-Deschutes,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Oregon-Deschutes,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Oregon-Deschutes,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Oregon-Deschutes,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Oregon-Deschutes,Total WNV neuroinvasive disease cases,cases,NA,NA,0.082,Point
NYSW,Oregon-Douglas,Total WNV neuroinvasive disease cases,cases,0,1,0.95,Bin
NYSW,Oregon-Douglas,Total WNV neuroinvasive disease cases,cases,1,6,0.05,Bin
NYSW,Oregon-Douglas,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Oregon-Douglas,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Oregon-Douglas,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Oregon-Douglas,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Oregon-Douglas,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Oregon-Douglas,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Oregon-Douglas,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Oregon-Douglas,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Oregon-Douglas,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Oregon-Douglas,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Oregon-Douglas,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Oregon-Douglas,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Oregon-Douglas,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Oregon-Douglas,Total WNV neuroinvasive disease cases,cases,NA,NA,0.052267649,Point
NYSW,Oregon-Gilliam,Total WNV neuroinvasive disease cases,cases,0,1,0.998,Bin
NYSW,Oregon-Gilliam,Total WNV neuroinvasive disease cases,cases,1,6,0.002,Bin
NYSW,Oregon-Gilliam,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Oregon-Gilliam,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Oregon-Gilliam,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Oregon-Gilliam,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Oregon-Gilliam,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Oregon-Gilliam,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Oregon-Gilliam,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Oregon-Gilliam,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Oregon-Gilliam,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Oregon-Gilliam,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Oregon-Gilliam,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Oregon-Gilliam,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Oregon-Gilliam,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Oregon-Gilliam,Total WNV neuroinvasive disease cases,cases,NA,NA,0.002,Point
NYSW,Oregon-Grant,Total WNV neuroinvasive disease cases,cases,0,1,0.95,Bin
NYSW,Oregon-Grant,Total WNV neuroinvasive disease cases,cases,1,6,0.05,Bin
NYSW,Oregon-Grant,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Oregon-Grant,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Oregon-Grant,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Oregon-Grant,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Oregon-Grant,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Oregon-Grant,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Oregon-Grant,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Oregon-Grant,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Oregon-Grant,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Oregon-Grant,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Oregon-Grant,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Oregon-Grant,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Oregon-Grant,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Oregon-Grant,Total WNV neuroinvasive disease cases,cases,NA,NA,0.052185607,Point
NYSW,Oregon-Harney,Total WNV neuroinvasive disease cases,cases,0,1,0.775,Bin
NYSW,Oregon-Harney,Total WNV neuroinvasive disease cases,cases,1,6,0.225,Bin
NYSW,Oregon-Harney,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Oregon-Harney,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Oregon-Harney,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Oregon-Harney,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Oregon-Harney,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Oregon-Harney,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Oregon-Harney,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Oregon-Harney,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Oregon-Harney,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Oregon-Harney,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Oregon-Harney,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Oregon-Harney,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Oregon-Harney,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Oregon-Harney,Total WNV neuroinvasive disease cases,cases,NA,NA,0.266996075,Point
NYSW,Oregon-Hood River,Total WNV neuroinvasive disease cases,cases,0,1,0.998,Bin
NYSW,Oregon-Hood River,Total WNV neuroinvasive disease cases,cases,1,6,0.002,Bin
NYSW,Oregon-Hood River,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Oregon-Hood River,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Oregon-Hood River,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Oregon-Hood River,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Oregon-Hood River,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Oregon-Hood River,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Oregon-Hood River,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Oregon-Hood River,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Oregon-Hood River,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Oregon-Hood River,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Oregon-Hood River,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Oregon-Hood River,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Oregon-Hood River,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Oregon-Hood River,Total WNV neuroinvasive disease cases,cases,NA,NA,0.002,Point
NYSW,Oregon-Jackson,Total WNV neuroinvasive disease cases,cases,0,1,0.989,Bin
NYSW,Oregon-Jackson,Total WNV neuroinvasive disease cases,cases,1,6,0.011,Bin
NYSW,Oregon-Jackson,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Oregon-Jackson,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Oregon-Jackson,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Oregon-Jackson,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Oregon-Jackson,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Oregon-Jackson,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Oregon-Jackson,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Oregon-Jackson,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Oregon-Jackson,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Oregon-Jackson,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Oregon-Jackson,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Oregon-Jackson,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Oregon-Jackson,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Oregon-Jackson,Total WNV neuroinvasive disease cases,cases,NA,NA,0.015418094,Point
NYSW,Oregon-Jefferson,Total WNV neuroinvasive disease cases,cases,0,1,0.944,Bin
NYSW,Oregon-Jefferson,Total WNV neuroinvasive disease cases,cases,1,6,0.056,Bin
NYSW,Oregon-Jefferson,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Oregon-Jefferson,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Oregon-Jefferson,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Oregon-Jefferson,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Oregon-Jefferson,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Oregon-Jefferson,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Oregon-Jefferson,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Oregon-Jefferson,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Oregon-Jefferson,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Oregon-Jefferson,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Oregon-Jefferson,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Oregon-Jefferson,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Oregon-Jefferson,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Oregon-Jefferson,Total WNV neuroinvasive disease cases,cases,NA,NA,0.058202298,Point
NYSW,Oregon-Josephine,Total WNV neuroinvasive disease cases,cases,0,1,0.994,Bin
NYSW,Oregon-Josephine,Total WNV neuroinvasive disease cases,cases,1,6,0.006,Bin
NYSW,Oregon-Josephine,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Oregon-Josephine,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Oregon-Josephine,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Oregon-Josephine,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Oregon-Josephine,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Oregon-Josephine,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Oregon-Josephine,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Oregon-Josephine,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Oregon-Josephine,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Oregon-Josephine,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Oregon-Josephine,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Oregon-Josephine,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Oregon-Josephine,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Oregon-Josephine,Total WNV neuroinvasive disease cases,cases,NA,NA,0.006,Point
NYSW,Oregon-Klamath,Total WNV neuroinvasive disease cases,cases,0,1,0.951,Bin
NYSW,Oregon-Klamath,Total WNV neuroinvasive disease cases,cases,1,6,0.049,Bin
NYSW,Oregon-Klamath,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Oregon-Klamath,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Oregon-Klamath,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Oregon-Klamath,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Oregon-Klamath,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Oregon-Klamath,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Oregon-Klamath,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Oregon-Klamath,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Oregon-Klamath,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Oregon-Klamath,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Oregon-Klamath,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Oregon-Klamath,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Oregon-Klamath,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Oregon-Klamath,Total WNV neuroinvasive disease cases,cases,NA,NA,0.051,Point
NYSW,Oregon-Lake,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
NYSW,Oregon-Lake,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
NYSW,Oregon-Lake,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Oregon-Lake,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Oregon-Lake,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Oregon-Lake,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Oregon-Lake,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Oregon-Lake,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Oregon-Lake,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Oregon-Lake,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Oregon-Lake,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Oregon-Lake,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Oregon-Lake,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Oregon-Lake,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Oregon-Lake,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Oregon-Lake,Total WNV neuroinvasive disease cases,cases,NA,NA,0.001205867,Point
NYSW,Oregon-Lane,Total WNV neuroinvasive disease cases,cases,0,1,0.902,Bin
NYSW,Oregon-Lane,Total WNV neuroinvasive disease cases,cases,1,6,0.098,Bin
NYSW,Oregon-Lane,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Oregon-Lane,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Oregon-Lane,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Oregon-Lane,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Oregon-Lane,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Oregon-Lane,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Oregon-Lane,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Oregon-Lane,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Oregon-Lane,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Oregon-Lane,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Oregon-Lane,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Oregon-Lane,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Oregon-Lane,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Oregon-Lane,Total WNV neuroinvasive disease cases,cases,NA,NA,0.114569004,Point
NYSW,Oregon-Lincoln,Total WNV neuroinvasive disease cases,cases,0,1,0.994,Bin
NYSW,Oregon-Lincoln,Total WNV neuroinvasive disease cases,cases,1,6,0.006,Bin
NYSW,Oregon-Lincoln,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
