team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
UI,Texas-Gonzales,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Texas-Gonzales,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Texas-Gonzales,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Texas-Gonzales,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Texas-Gonzales,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Texas-Gonzales,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Texas-Gonzales,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Texas-Gonzales,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Texas-Gonzales,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Texas-Gonzales,Total WNV neuroinvasive disease cases,cases,NA,NA,0.234033,Point
UI,Texas-Gray,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UI,Texas-Gray,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UI,Texas-Gray,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Texas-Gray,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Texas-Gray,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Texas-Gray,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Texas-Gray,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Texas-Gray,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Texas-Gray,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Texas-Gray,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Texas-Gray,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Texas-Gray,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Texas-Gray,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Texas-Gray,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Texas-Gray,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Texas-Gray,Total WNV neuroinvasive disease cases,cases,NA,NA,0.214469,Point
UI,Texas-Grayson,Total WNV neuroinvasive disease cases,cases,0,1,0.9997772,Bin
UI,Texas-Grayson,Total WNV neuroinvasive disease cases,cases,1,6,0.0002228,Bin
UI,Texas-Grayson,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Texas-Grayson,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Texas-Grayson,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Texas-Grayson,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Texas-Grayson,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Texas-Grayson,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Texas-Grayson,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Texas-Grayson,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Texas-Grayson,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Texas-Grayson,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Texas-Grayson,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Texas-Grayson,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Texas-Grayson,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Texas-Grayson,Total WNV neuroinvasive disease cases,cases,NA,NA,0.410251,Point
UI,Texas-Gregg,Total WNV neuroinvasive disease cases,cases,0,1,0.9355105,Bin
UI,Texas-Gregg,Total WNV neuroinvasive disease cases,cases,1,6,0.0644895,Bin
UI,Texas-Gregg,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Texas-Gregg,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Texas-Gregg,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Texas-Gregg,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Texas-Gregg,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Texas-Gregg,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Texas-Gregg,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Texas-Gregg,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Texas-Gregg,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Texas-Gregg,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Texas-Gregg,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Texas-Gregg,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Texas-Gregg,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Texas-Gregg,Total WNV neuroinvasive disease cases,cases,NA,NA,0.588757,Point
UI,Texas-Grimes,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UI,Texas-Grimes,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UI,Texas-Grimes,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Texas-Grimes,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Texas-Grimes,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Texas-Grimes,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Texas-Grimes,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Texas-Grimes,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Texas-Grimes,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Texas-Grimes,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Texas-Grimes,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Texas-Grimes,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Texas-Grimes,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Texas-Grimes,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Texas-Grimes,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Texas-Grimes,Total WNV neuroinvasive disease cases,cases,NA,NA,0.159496,Point
UI,Texas-Guadalupe,Total WNV neuroinvasive disease cases,cases,0,1,0.9972764,Bin
UI,Texas-Guadalupe,Total WNV neuroinvasive disease cases,cases,1,6,0.0027236,Bin
UI,Texas-Guadalupe,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Texas-Guadalupe,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Texas-Guadalupe,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Texas-Guadalupe,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Texas-Guadalupe,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Texas-Guadalupe,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Texas-Guadalupe,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Texas-Guadalupe,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Texas-Guadalupe,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Texas-Guadalupe,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Texas-Guadalupe,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Texas-Guadalupe,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Texas-Guadalupe,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Texas-Guadalupe,Total WNV neuroinvasive disease cases,cases,NA,NA,0.452275,Point
UI,Texas-Hale,Total WNV neuroinvasive disease cases,cases,0,1,0.9932584,Bin
UI,Texas-Hale,Total WNV neuroinvasive disease cases,cases,1,6,0.0067416,Bin
UI,Texas-Hale,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Texas-Hale,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Texas-Hale,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Texas-Hale,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Texas-Hale,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Texas-Hale,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Texas-Hale,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Texas-Hale,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Texas-Hale,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Texas-Hale,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Texas-Hale,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Texas-Hale,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Texas-Hale,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Texas-Hale,Total WNV neuroinvasive disease cases,cases,NA,NA,0.441832,Point
UI,Texas-Hall,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UI,Texas-Hall,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UI,Texas-Hall,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Texas-Hall,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Texas-Hall,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Texas-Hall,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Texas-Hall,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Texas-Hall,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Texas-Hall,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Texas-Hall,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Texas-Hall,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Texas-Hall,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Texas-Hall,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Texas-Hall,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Texas-Hall,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Texas-Hall,Total WNV neuroinvasive disease cases,cases,NA,NA,0.114707,Point
UI,Texas-Hamilton,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UI,Texas-Hamilton,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UI,Texas-Hamilton,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Texas-Hamilton,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Texas-Hamilton,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Texas-Hamilton,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Texas-Hamilton,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Texas-Hamilton,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Texas-Hamilton,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Texas-Hamilton,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Texas-Hamilton,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Texas-Hamilton,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Texas-Hamilton,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Texas-Hamilton,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Texas-Hamilton,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Texas-Hamilton,Total WNV neuroinvasive disease cases,cases,NA,NA,0.17826,Point
UI,Texas-Hansford,Total WNV neuroinvasive disease cases,cases,0,1,0.9999982,Bin
UI,Texas-Hansford,Total WNV neuroinvasive disease cases,cases,1,6,1.80E-06,Bin
UI,Texas-Hansford,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Texas-Hansford,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Texas-Hansford,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Texas-Hansford,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Texas-Hansford,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Texas-Hansford,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Texas-Hansford,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Texas-Hansford,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Texas-Hansford,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Texas-Hansford,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Texas-Hansford,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Texas-Hansford,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Texas-Hansford,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Texas-Hansford,Total WNV neuroinvasive disease cases,cases,NA,NA,0.275011,Point
UI,Texas-Hardeman,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UI,Texas-Hardeman,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UI,Texas-Hardeman,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Texas-Hardeman,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Texas-Hardeman,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Texas-Hardeman,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Texas-Hardeman,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Texas-Hardeman,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Texas-Hardeman,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Texas-Hardeman,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Texas-Hardeman,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Texas-Hardeman,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Texas-Hardeman,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Texas-Hardeman,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Texas-Hardeman,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Texas-Hardeman,Total WNV neuroinvasive disease cases,cases,NA,NA,0.111689,Point
UI,Texas-Hardin,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UI,Texas-Hardin,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UI,Texas-Hardin,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Texas-Hardin,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Texas-Hardin,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Texas-Hardin,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Texas-Hardin,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Texas-Hardin,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Texas-Hardin,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Texas-Hardin,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Texas-Hardin,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Texas-Hardin,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Texas-Hardin,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Texas-Hardin,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Texas-Hardin,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Texas-Hardin,Total WNV neuroinvasive disease cases,cases,NA,NA,0.189871,Point
UI,Texas-Harris,Total WNV neuroinvasive disease cases,cases,0,1,0.0145563,Bin
UI,Texas-Harris,Total WNV neuroinvasive disease cases,cases,1,6,0.1272312,Bin
UI,Texas-Harris,Total WNV neuroinvasive disease cases,cases,6,11,0.3730946,Bin
UI,Texas-Harris,Total WNV neuroinvasive disease cases,cases,11,16,0.3594164,Bin
UI,Texas-Harris,Total WNV neuroinvasive disease cases,cases,16,21,0.1136845,Bin
UI,Texas-Harris,Total WNV neuroinvasive disease cases,cases,21,26,0.011636,Bin
UI,Texas-Harris,Total WNV neuroinvasive disease cases,cases,26,31,0.0003772,Bin
UI,Texas-Harris,Total WNV neuroinvasive disease cases,cases,31,36,3.80E-06,Bin
UI,Texas-Harris,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Texas-Harris,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Texas-Harris,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Texas-Harris,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Texas-Harris,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Texas-Harris,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Texas-Harris,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Texas-Harris,Total WNV neuroinvasive disease cases,cases,NA,NA,10.83187,Point
UI,Texas-Harrison,Total WNV neuroinvasive disease cases,cases,0,1,0.9999997,Bin
UI,Texas-Harrison,Total WNV neuroinvasive disease cases,cases,1,6,3.00E-07,Bin
UI,Texas-Harrison,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Texas-Harrison,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Texas-Harrison,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Texas-Harrison,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Texas-Harrison,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Texas-Harrison,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Texas-Harrison,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Texas-Harrison,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Texas-Harrison,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Texas-Harrison,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Texas-Harrison,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Texas-Harrison,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Texas-Harrison,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Texas-Harrison,Total WNV neuroinvasive disease cases,cases,NA,NA,0.313526,Point
UI,Texas-Hartley,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UI,Texas-Hartley,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UI,Texas-Hartley,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Texas-Hartley,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Texas-Hartley,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Texas-Hartley,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Texas-Hartley,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Texas-Hartley,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Texas-Hartley,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Texas-Hartley,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Texas-Hartley,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Texas-Hartley,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Texas-Hartley,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Texas-Hartley,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Texas-Hartley,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Texas-Hartley,Total WNV neuroinvasive disease cases,cases,NA,NA,0.101801,Point
UI,Texas-Haskell,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UI,Texas-Haskell,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UI,Texas-Haskell,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Texas-Haskell,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Texas-Haskell,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Texas-Haskell,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Texas-Haskell,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Texas-Haskell,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Texas-Haskell,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Texas-Haskell,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Texas-Haskell,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Texas-Haskell,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Texas-Haskell,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Texas-Haskell,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Texas-Haskell,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Texas-Haskell,Total WNV neuroinvasive disease cases,cases,NA,NA,0.098656,Point
UI,Texas-Hays,Total WNV neuroinvasive disease cases,cases,0,1,0.9985956,Bin
UI,Texas-Hays,Total WNV neuroinvasive disease cases,cases,1,6,0.0014044,Bin
UI,Texas-Hays,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Texas-Hays,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Texas-Hays,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Texas-Hays,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Texas-Hays,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Texas-Hays,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Texas-Hays,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Texas-Hays,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Texas-Hays,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Texas-Hays,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Texas-Hays,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Texas-Hays,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Texas-Hays,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Texas-Hays,Total WNV neuroinvasive disease cases,cases,NA,NA,0.423022,Point
UI,Texas-Hemphill,Total WNV neuroinvasive disease cases,cases,0,1,0.9994112,Bin
UI,Texas-Hemphill,Total WNV neuroinvasive disease cases,cases,1,6,0.0005888,Bin
UI,Texas-Hemphill,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Texas-Hemphill,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Texas-Hemphill,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Texas-Hemphill,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Texas-Hemphill,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Texas-Hemphill,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Texas-Hemphill,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Texas-Hemphill,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Texas-Hemphill,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Texas-Hemphill,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Texas-Hemphill,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Texas-Hemphill,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Texas-Hemphill,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Texas-Hemphill,Total WNV neuroinvasive disease cases,cases,NA,NA,0.378427,Point
UI,Texas-Henderson,Total WNV neuroinvasive disease cases,cases,0,1,0.999999,Bin
UI,Texas-Henderson,Total WNV neuroinvasive disease cases,cases,1,6,1.00E-06,Bin
UI,Texas-Henderson,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Texas-Henderson,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Texas-Henderson,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Texas-Henderson,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Texas-Henderson,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Texas-Henderson,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Texas-Henderson,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Texas-Henderson,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Texas-Henderson,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Texas-Henderson,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Texas-Henderson,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Texas-Henderson,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Texas-Henderson,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Texas-Henderson,Total WNV neuroinvasive disease cases,cases,NA,NA,0.310822,Point
UI,Texas-Hidalgo,Total WNV neuroinvasive disease cases,cases,0,1,0.116973612,Bin
UI,Texas-Hidalgo,Total WNV neuroinvasive disease cases,cases,1,6,0.883026388,Bin
UI,Texas-Hidalgo,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Texas-Hidalgo,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Texas-Hidalgo,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Texas-Hidalgo,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Texas-Hidalgo,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Texas-Hidalgo,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Texas-Hidalgo,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Texas-Hidalgo,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Texas-Hidalgo,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Texas-Hidalgo,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Texas-Hidalgo,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Texas-Hidalgo,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Texas-Hidalgo,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Texas-Hidalgo,Total WNV neuroinvasive disease cases,cases,NA,NA,1.912864,Point
UI,Texas-Hill,Total WNV neuroinvasive disease cases,cases,0,1,0.9990749,Bin
UI,Texas-Hill,Total WNV neuroinvasive disease cases,cases,1,6,0.0009251,Bin
UI,Texas-Hill,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Texas-Hill,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Texas-Hill,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Texas-Hill,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Texas-Hill,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Texas-Hill,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Texas-Hill,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Texas-Hill,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Texas-Hill,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Texas-Hill,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
