team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
ARS,Virginia-Orange,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Virginia-Orange,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Virginia-Orange,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Virginia-Orange,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Virginia-Orange,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Virginia-Orange,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Virginia-Orange,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Virginia-Orange,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Virginia-Orange,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Virginia-Orange,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Virginia-Orange,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Virginia-Orange,Total WNV neuroinvasive disease cases,cases,NA,NA,0.001859371,Point
ARS,Virginia-Page,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Virginia-Page,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Virginia-Page,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Virginia-Page,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Virginia-Page,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Virginia-Page,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Virginia-Page,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Virginia-Page,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Virginia-Page,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Virginia-Page,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Virginia-Page,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Virginia-Page,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Virginia-Page,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Virginia-Page,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Virginia-Page,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Virginia-Page,Total WNV neuroinvasive disease cases,cases,NA,NA,0.002954554,Point
ARS,Virginia-Patrick,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Virginia-Patrick,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Virginia-Patrick,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Virginia-Patrick,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Virginia-Patrick,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Virginia-Patrick,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Virginia-Patrick,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Virginia-Patrick,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Virginia-Patrick,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Virginia-Patrick,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Virginia-Patrick,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Virginia-Patrick,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Virginia-Patrick,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Virginia-Patrick,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Virginia-Patrick,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Virginia-Patrick,Total WNV neuroinvasive disease cases,cases,NA,NA,0.002145262,Point
ARS,Virginia-Petersburg City,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Virginia-Petersburg City,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Virginia-Petersburg City,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Virginia-Petersburg City,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Virginia-Petersburg City,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Virginia-Petersburg City,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Virginia-Petersburg City,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Virginia-Petersburg City,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Virginia-Petersburg City,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Virginia-Petersburg City,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Virginia-Petersburg City,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Virginia-Petersburg City,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Virginia-Petersburg City,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Virginia-Petersburg City,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Virginia-Petersburg City,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Virginia-Petersburg City,Total WNV neuroinvasive disease cases,cases,NA,NA,0.001864982,Point
ARS,Virginia-Pittsylvania,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Virginia-Pittsylvania,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Virginia-Pittsylvania,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Virginia-Pittsylvania,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Virginia-Pittsylvania,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Virginia-Pittsylvania,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Virginia-Pittsylvania,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Virginia-Pittsylvania,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Virginia-Pittsylvania,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Virginia-Pittsylvania,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Virginia-Pittsylvania,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Virginia-Pittsylvania,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Virginia-Pittsylvania,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Virginia-Pittsylvania,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Virginia-Pittsylvania,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Virginia-Pittsylvania,Total WNV neuroinvasive disease cases,cases,NA,NA,0.00125747,Point
ARS,Virginia-Poquoson City,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Virginia-Poquoson City,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Virginia-Poquoson City,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Virginia-Poquoson City,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Virginia-Poquoson City,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Virginia-Poquoson City,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Virginia-Poquoson City,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Virginia-Poquoson City,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Virginia-Poquoson City,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Virginia-Poquoson City,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Virginia-Poquoson City,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Virginia-Poquoson City,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Virginia-Poquoson City,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Virginia-Poquoson City,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Virginia-Poquoson City,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Virginia-Poquoson City,Total WNV neuroinvasive disease cases,cases,NA,NA,0.000928852,Point
ARS,Virginia-Portsmouth City,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Virginia-Portsmouth City,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Virginia-Portsmouth City,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Virginia-Portsmouth City,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Virginia-Portsmouth City,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Virginia-Portsmouth City,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Virginia-Portsmouth City,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Virginia-Portsmouth City,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Virginia-Portsmouth City,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Virginia-Portsmouth City,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Virginia-Portsmouth City,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Virginia-Portsmouth City,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Virginia-Portsmouth City,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Virginia-Portsmouth City,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Virginia-Portsmouth City,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Virginia-Portsmouth City,Total WNV neuroinvasive disease cases,cases,NA,NA,0.000830564,Point
ARS,Virginia-Powhatan,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Virginia-Powhatan,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Virginia-Powhatan,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Virginia-Powhatan,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Virginia-Powhatan,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Virginia-Powhatan,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Virginia-Powhatan,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Virginia-Powhatan,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Virginia-Powhatan,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Virginia-Powhatan,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Virginia-Powhatan,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Virginia-Powhatan,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Virginia-Powhatan,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Virginia-Powhatan,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Virginia-Powhatan,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Virginia-Powhatan,Total WNV neuroinvasive disease cases,cases,NA,NA,0.000878635,Point
ARS,Virginia-Prince Edward,Total WNV neuroinvasive disease cases,cases,0,1,0.983214,Bin
ARS,Virginia-Prince Edward,Total WNV neuroinvasive disease cases,cases,1,6,0.01678504,Bin
ARS,Virginia-Prince Edward,Total WNV neuroinvasive disease cases,cases,6,11,9.53E-07,Bin
ARS,Virginia-Prince Edward,Total WNV neuroinvasive disease cases,cases,11,16,7.00E-09,Bin
ARS,Virginia-Prince Edward,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Virginia-Prince Edward,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Virginia-Prince Edward,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Virginia-Prince Edward,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Virginia-Prince Edward,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Virginia-Prince Edward,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Virginia-Prince Edward,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Virginia-Prince Edward,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Virginia-Prince Edward,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Virginia-Prince Edward,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Virginia-Prince Edward,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Virginia-Prince Edward,Total WNV neuroinvasive disease cases,cases,NA,NA,0.298740973,Point
ARS,Virginia-Prince George,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Virginia-Prince George,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Virginia-Prince George,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Virginia-Prince George,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Virginia-Prince George,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Virginia-Prince George,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Virginia-Prince George,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Virginia-Prince George,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Virginia-Prince George,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Virginia-Prince George,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Virginia-Prince George,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Virginia-Prince George,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Virginia-Prince George,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Virginia-Prince George,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Virginia-Prince George,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Virginia-Prince George,Total WNV neuroinvasive disease cases,cases,NA,NA,0.000934306,Point
ARS,Virginia-Prince William,Total WNV neuroinvasive disease cases,cases,0,1,0.361181041,Bin
ARS,Virginia-Prince William,Total WNV neuroinvasive disease cases,cases,1,6,0.635490792,Bin
ARS,Virginia-Prince William,Total WNV neuroinvasive disease cases,cases,6,11,0.003241311,Bin
ARS,Virginia-Prince William,Total WNV neuroinvasive disease cases,cases,11,16,8.15E-05,Bin
ARS,Virginia-Prince William,Total WNV neuroinvasive disease cases,cases,16,21,4.79E-06,Bin
ARS,Virginia-Prince William,Total WNV neuroinvasive disease cases,cases,21,26,4.84E-07,Bin
ARS,Virginia-Prince William,Total WNV neuroinvasive disease cases,cases,26,31,6.80E-08,Bin
ARS,Virginia-Prince William,Total WNV neuroinvasive disease cases,cases,31,36,1.21E-08,Bin
ARS,Virginia-Prince William,Total WNV neuroinvasive disease cases,cases,36,41,2.46E-09,Bin
ARS,Virginia-Prince William,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Virginia-Prince William,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Virginia-Prince William,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Virginia-Prince William,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Virginia-Prince William,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Virginia-Prince William,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Virginia-Prince William,Total WNV neuroinvasive disease cases,cases,NA,NA,1.469723238,Point
ARS,Virginia-Pulaski,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Virginia-Pulaski,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Virginia-Pulaski,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Virginia-Pulaski,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Virginia-Pulaski,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Virginia-Pulaski,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Virginia-Pulaski,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Virginia-Pulaski,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Virginia-Pulaski,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Virginia-Pulaski,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Virginia-Pulaski,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Virginia-Pulaski,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Virginia-Pulaski,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Virginia-Pulaski,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Virginia-Pulaski,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Virginia-Pulaski,Total WNV neuroinvasive disease cases,cases,NA,NA,0.001244446,Point
ARS,Virginia-Radford City,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Virginia-Radford City,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Virginia-Radford City,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Virginia-Radford City,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Virginia-Radford City,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Virginia-Radford City,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Virginia-Radford City,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Virginia-Radford City,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Virginia-Radford City,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Virginia-Radford City,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Virginia-Radford City,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Virginia-Radford City,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Virginia-Radford City,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Virginia-Radford City,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Virginia-Radford City,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Virginia-Radford City,Total WNV neuroinvasive disease cases,cases,NA,NA,0.000523115,Point
ARS,Virginia-Rappahannock,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Virginia-Rappahannock,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Virginia-Rappahannock,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Virginia-Rappahannock,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Virginia-Rappahannock,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Virginia-Rappahannock,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Virginia-Rappahannock,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Virginia-Rappahannock,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Virginia-Rappahannock,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Virginia-Rappahannock,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Virginia-Rappahannock,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Virginia-Rappahannock,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Virginia-Rappahannock,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Virginia-Rappahannock,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Virginia-Rappahannock,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Virginia-Rappahannock,Total WNV neuroinvasive disease cases,cases,NA,NA,0.002837349,Point
ARS,Virginia-Richmond,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Virginia-Richmond,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Virginia-Richmond,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Virginia-Richmond,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Virginia-Richmond,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Virginia-Richmond,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Virginia-Richmond,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Virginia-Richmond,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Virginia-Richmond,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Virginia-Richmond,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Virginia-Richmond,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Virginia-Richmond,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Virginia-Richmond,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Virginia-Richmond,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Virginia-Richmond,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Virginia-Richmond,Total WNV neuroinvasive disease cases,cases,NA,NA,0.001927453,Point
ARS,Virginia-Richmond City,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Virginia-Richmond City,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Virginia-Richmond City,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Virginia-Richmond City,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Virginia-Richmond City,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Virginia-Richmond City,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Virginia-Richmond City,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Virginia-Richmond City,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Virginia-Richmond City,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Virginia-Richmond City,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Virginia-Richmond City,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Virginia-Richmond City,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Virginia-Richmond City,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Virginia-Richmond City,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Virginia-Richmond City,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Virginia-Richmond City,Total WNV neuroinvasive disease cases,cases,NA,NA,0.001927453,Point
ARS,Virginia-Roanoke,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Virginia-Roanoke,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Virginia-Roanoke,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Virginia-Roanoke,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Virginia-Roanoke,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Virginia-Roanoke,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Virginia-Roanoke,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Virginia-Roanoke,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Virginia-Roanoke,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Virginia-Roanoke,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Virginia-Roanoke,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Virginia-Roanoke,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Virginia-Roanoke,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Virginia-Roanoke,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Virginia-Roanoke,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Virginia-Roanoke,Total WNV neuroinvasive disease cases,cases,NA,NA,0.001023574,Point
ARS,Virginia-Roanoke City,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Virginia-Roanoke City,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Virginia-Roanoke City,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Virginia-Roanoke City,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Virginia-Roanoke City,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Virginia-Roanoke City,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Virginia-Roanoke City,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Virginia-Roanoke City,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Virginia-Roanoke City,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Virginia-Roanoke City,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Virginia-Roanoke City,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Virginia-Roanoke City,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Virginia-Roanoke City,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Virginia-Roanoke City,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Virginia-Roanoke City,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Virginia-Roanoke City,Total WNV neuroinvasive disease cases,cases,NA,NA,0.001023574,Point
ARS,Virginia-Rockbridge,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Virginia-Rockbridge,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Virginia-Rockbridge,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Virginia-Rockbridge,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Virginia-Rockbridge,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Virginia-Rockbridge,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Virginia-Rockbridge,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Virginia-Rockbridge,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Virginia-Rockbridge,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Virginia-Rockbridge,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Virginia-Rockbridge,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Virginia-Rockbridge,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Virginia-Rockbridge,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Virginia-Rockbridge,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Virginia-Rockbridge,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Virginia-Rockbridge,Total WNV neuroinvasive disease cases,cases,NA,NA,0.001943295,Point
ARS,Virginia-Rockingham,Total WNV neuroinvasive disease cases,cases,0,1,0.081758515,Bin
ARS,Virginia-Rockingham,Total WNV neuroinvasive disease cases,cases,1,6,0.880977481,Bin
ARS,Virginia-Rockingham,Total WNV neuroinvasive disease cases,cases,6,11,0.03516518,Bin
ARS,Virginia-Rockingham,Total WNV neuroinvasive disease cases,cases,11,16,0.001890825,Bin
ARS,Virginia-Rockingham,Total WNV neuroinvasive disease cases,cases,16,21,0.000178936,Bin
