team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
UCD,Ohio-Van Wert,Total WNV neuroinvasive disease cases,cases,26,31,1.31E-13,Bin
UCD,Ohio-Van Wert,Total WNV neuroinvasive disease cases,cases,31,36,2.22E-16,Bin
UCD,Ohio-Van Wert,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Ohio-Van Wert,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Ohio-Van Wert,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Ohio-Van Wert,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Ohio-Van Wert,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Ohio-Van Wert,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Ohio-Van Wert,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Ohio-Van Wert,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Ohio-Vinton,Total WNV neuroinvasive disease cases,cases,0,1,0.983829515,Bin
UCD,Ohio-Vinton,Total WNV neuroinvasive disease cases,cases,1,6,0.01617045,Bin
UCD,Ohio-Vinton,Total WNV neuroinvasive disease cases,cases,6,11,3.46E-08,Bin
UCD,Ohio-Vinton,Total WNV neuroinvasive disease cases,cases,11,16,2.86E-14,Bin
UCD,Ohio-Vinton,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UCD,Ohio-Vinton,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UCD,Ohio-Vinton,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Ohio-Vinton,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Ohio-Vinton,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Ohio-Vinton,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Ohio-Vinton,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Ohio-Vinton,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Ohio-Vinton,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Ohio-Vinton,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Ohio-Vinton,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Ohio-Vinton,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Ohio-Warren,Total WNV neuroinvasive disease cases,cases,0,1,0.361492955,Bin
UCD,Ohio-Warren,Total WNV neuroinvasive disease cases,cases,1,6,0.583303119,Bin
UCD,Ohio-Warren,Total WNV neuroinvasive disease cases,cases,6,11,0.052860583,Bin
UCD,Ohio-Warren,Total WNV neuroinvasive disease cases,cases,11,16,0.002268987,Bin
UCD,Ohio-Warren,Total WNV neuroinvasive disease cases,cases,16,21,7.23E-05,Bin
UCD,Ohio-Warren,Total WNV neuroinvasive disease cases,cases,21,26,1.97E-06,Bin
UCD,Ohio-Warren,Total WNV neuroinvasive disease cases,cases,26,31,4.83E-08,Bin
UCD,Ohio-Warren,Total WNV neuroinvasive disease cases,cases,31,36,1.11E-09,Bin
UCD,Ohio-Warren,Total WNV neuroinvasive disease cases,cases,36,41,2.42E-11,Bin
UCD,Ohio-Warren,Total WNV neuroinvasive disease cases,cases,41,46,5.08E-13,Bin
UCD,Ohio-Warren,Total WNV neuroinvasive disease cases,cases,46,51,1.04E-14,Bin
UCD,Ohio-Warren,Total WNV neuroinvasive disease cases,cases,51,101,2.22E-16,Bin
UCD,Ohio-Warren,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Ohio-Warren,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Ohio-Warren,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Ohio-Warren,Total WNV neuroinvasive disease cases,cases,NA,NA,2,Point
UCD,Ohio-Washington,Total WNV neuroinvasive disease cases,cases,0,1,0.828699561,Bin
UCD,Ohio-Washington,Total WNV neuroinvasive disease cases,cases,1,6,0.171089037,Bin
UCD,Ohio-Washington,Total WNV neuroinvasive disease cases,cases,6,11,0.000211295,Bin
UCD,Ohio-Washington,Total WNV neuroinvasive disease cases,cases,11,16,1.07E-07,Bin
UCD,Ohio-Washington,Total WNV neuroinvasive disease cases,cases,16,21,3.91E-11,Bin
UCD,Ohio-Washington,Total WNV neuroinvasive disease cases,cases,21,26,1.21E-14,Bin
UCD,Ohio-Washington,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Ohio-Washington,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Ohio-Washington,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Ohio-Washington,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Ohio-Washington,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Ohio-Washington,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Ohio-Washington,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Ohio-Washington,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Ohio-Washington,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Ohio-Washington,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Ohio-Wayne,Total WNV neuroinvasive disease cases,cases,0,1,0.294342392,Bin
UCD,Ohio-Wayne,Total WNV neuroinvasive disease cases,cases,1,6,0.613963259,Bin
UCD,Ohio-Wayne,Total WNV neuroinvasive disease cases,cases,6,11,0.085602978,Bin
UCD,Ohio-Wayne,Total WNV neuroinvasive disease cases,cases,11,16,0.005786315,Bin
UCD,Ohio-Wayne,Total WNV neuroinvasive disease cases,cases,16,21,0.00029197,Bin
UCD,Ohio-Wayne,Total WNV neuroinvasive disease cases,cases,21,26,1.26E-05,Bin
UCD,Ohio-Wayne,Total WNV neuroinvasive disease cases,cases,26,31,4.90E-07,Bin
UCD,Ohio-Wayne,Total WNV neuroinvasive disease cases,cases,31,36,1.79E-08,Bin
UCD,Ohio-Wayne,Total WNV neuroinvasive disease cases,cases,36,41,6.20E-10,Bin
UCD,Ohio-Wayne,Total WNV neuroinvasive disease cases,cases,41,46,2.07E-11,Bin
UCD,Ohio-Wayne,Total WNV neuroinvasive disease cases,cases,46,51,6.70E-13,Bin
UCD,Ohio-Wayne,Total WNV neuroinvasive disease cases,cases,51,101,2.19E-14,Bin
UCD,Ohio-Wayne,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Ohio-Wayne,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Ohio-Wayne,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Ohio-Wayne,Total WNV neuroinvasive disease cases,cases,NA,NA,3,Point
UCD,Ohio-Williams,Total WNV neuroinvasive disease cases,cases,0,1,0.547365836,Bin
UCD,Ohio-Williams,Total WNV neuroinvasive disease cases,cases,1,6,0.441427536,Bin
UCD,Ohio-Williams,Total WNV neuroinvasive disease cases,cases,6,11,0.011081445,Bin
UCD,Ohio-Williams,Total WNV neuroinvasive disease cases,cases,11,16,0.000124156,Bin
UCD,Ohio-Williams,Total WNV neuroinvasive disease cases,cases,16,21,1.02E-06,Bin
UCD,Ohio-Williams,Total WNV neuroinvasive disease cases,cases,21,26,7.12E-09,Bin
UCD,Ohio-Williams,Total WNV neuroinvasive disease cases,cases,26,31,4.48E-11,Bin
UCD,Ohio-Williams,Total WNV neuroinvasive disease cases,cases,31,36,2.63E-13,Bin
UCD,Ohio-Williams,Total WNV neuroinvasive disease cases,cases,36,41,1.55E-15,Bin
UCD,Ohio-Williams,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Ohio-Williams,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Ohio-Williams,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Ohio-Williams,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Ohio-Williams,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Ohio-Williams,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Ohio-Williams,Total WNV neuroinvasive disease cases,cases,NA,NA,1,Point
UCD,Ohio-Wood,Total WNV neuroinvasive disease cases,cases,0,1,0.25272487,Bin
UCD,Ohio-Wood,Total WNV neuroinvasive disease cases,cases,1,6,0.622816956,Bin
UCD,Ohio-Wood,Total WNV neuroinvasive disease cases,cases,6,11,0.113543345,Bin
UCD,Ohio-Wood,Total WNV neuroinvasive disease cases,cases,11,16,0.010188567,Bin
UCD,Ohio-Wood,Total WNV neuroinvasive disease cases,cases,16,21,0.000684775,Bin
UCD,Ohio-Wood,Total WNV neuroinvasive disease cases,cases,21,26,3.93E-05,Bin
UCD,Ohio-Wood,Total WNV neuroinvasive disease cases,cases,26,31,2.05E-06,Bin
UCD,Ohio-Wood,Total WNV neuroinvasive disease cases,cases,31,36,9.96E-08,Bin
UCD,Ohio-Wood,Total WNV neuroinvasive disease cases,cases,36,41,4.61E-09,Bin
UCD,Ohio-Wood,Total WNV neuroinvasive disease cases,cases,41,46,2.05E-10,Bin
UCD,Ohio-Wood,Total WNV neuroinvasive disease cases,cases,46,51,8.89E-12,Bin
UCD,Ohio-Wood,Total WNV neuroinvasive disease cases,cases,51,101,3.92E-13,Bin
UCD,Ohio-Wood,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Ohio-Wood,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Ohio-Wood,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Ohio-Wood,Total WNV neuroinvasive disease cases,cases,NA,NA,3,Point
UCD,Ohio-Wyandot,Total WNV neuroinvasive disease cases,cases,0,1,0.636091195,Bin
UCD,Ohio-Wyandot,Total WNV neuroinvasive disease cases,cases,1,6,0.35952742,Bin
UCD,Ohio-Wyandot,Total WNV neuroinvasive disease cases,cases,6,11,0.004358341,Bin
UCD,Ohio-Wyandot,Total WNV neuroinvasive disease cases,cases,11,16,2.30E-05,Bin
UCD,Ohio-Wyandot,Total WNV neuroinvasive disease cases,cases,16,21,8.83E-08,Bin
UCD,Ohio-Wyandot,Total WNV neuroinvasive disease cases,cases,21,26,2.87E-10,Bin
UCD,Ohio-Wyandot,Total WNV neuroinvasive disease cases,cases,26,31,8.44E-13,Bin
UCD,Ohio-Wyandot,Total WNV neuroinvasive disease cases,cases,31,36,2.33E-15,Bin
UCD,Ohio-Wyandot,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Ohio-Wyandot,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Ohio-Wyandot,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Ohio-Wyandot,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Ohio-Wyandot,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Ohio-Wyandot,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Ohio-Wyandot,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Ohio-Wyandot,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Oklahoma-Adair,Total WNV neuroinvasive disease cases,cases,0,1,0.870548051,Bin
UCD,Oklahoma-Adair,Total WNV neuroinvasive disease cases,cases,1,6,0.129379935,Bin
UCD,Oklahoma-Adair,Total WNV neuroinvasive disease cases,cases,6,11,7.20E-05,Bin
UCD,Oklahoma-Adair,Total WNV neuroinvasive disease cases,cases,11,16,1.62E-08,Bin
UCD,Oklahoma-Adair,Total WNV neuroinvasive disease cases,cases,16,21,2.63E-12,Bin
UCD,Oklahoma-Adair,Total WNV neuroinvasive disease cases,cases,21,26,3.33E-16,Bin
UCD,Oklahoma-Adair,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Oklahoma-Adair,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Oklahoma-Adair,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Oklahoma-Adair,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Oklahoma-Adair,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Oklahoma-Adair,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Oklahoma-Adair,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Oklahoma-Adair,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Oklahoma-Adair,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Oklahoma-Adair,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Oklahoma-Alfalfa,Total WNV neuroinvasive disease cases,cases,0,1,0.829339643,Bin
UCD,Oklahoma-Alfalfa,Total WNV neuroinvasive disease cases,cases,1,6,0.170452003,Bin
UCD,Oklahoma-Alfalfa,Total WNV neuroinvasive disease cases,cases,6,11,0.000208249,Bin
UCD,Oklahoma-Alfalfa,Total WNV neuroinvasive disease cases,cases,11,16,1.04E-07,Bin
UCD,Oklahoma-Alfalfa,Total WNV neuroinvasive disease cases,cases,16,21,3.77E-11,Bin
UCD,Oklahoma-Alfalfa,Total WNV neuroinvasive disease cases,cases,21,26,1.15E-14,Bin
UCD,Oklahoma-Alfalfa,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Oklahoma-Alfalfa,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Oklahoma-Alfalfa,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Oklahoma-Alfalfa,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Oklahoma-Alfalfa,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Oklahoma-Alfalfa,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Oklahoma-Alfalfa,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Oklahoma-Alfalfa,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Oklahoma-Alfalfa,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Oklahoma-Alfalfa,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Oklahoma-Atoka,Total WNV neuroinvasive disease cases,cases,0,1,0.859570999,Bin
UCD,Oklahoma-Atoka,Total WNV neuroinvasive disease cases,cases,1,6,0.14033072,Bin
UCD,Oklahoma-Atoka,Total WNV neuroinvasive disease cases,cases,6,11,9.83E-05,Bin
UCD,Oklahoma-Atoka,Total WNV neuroinvasive disease cases,cases,11,16,2.79E-08,Bin
UCD,Oklahoma-Atoka,Total WNV neuroinvasive disease cases,cases,16,21,5.73E-12,Bin
UCD,Oklahoma-Atoka,Total WNV neuroinvasive disease cases,cases,21,26,9.99E-16,Bin
UCD,Oklahoma-Atoka,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Oklahoma-Atoka,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Oklahoma-Atoka,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Oklahoma-Atoka,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Oklahoma-Atoka,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Oklahoma-Atoka,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Oklahoma-Atoka,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Oklahoma-Atoka,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Oklahoma-Atoka,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Oklahoma-Atoka,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Oklahoma-Beaver,Total WNV neuroinvasive disease cases,cases,0,1,0.507001563,Bin
UCD,Oklahoma-Beaver,Total WNV neuroinvasive disease cases,cases,1,6,0.476608928,Bin
UCD,Oklahoma-Beaver,Total WNV neuroinvasive disease cases,cases,6,11,0.016139713,Bin
UCD,Oklahoma-Beaver,Total WNV neuroinvasive disease cases,cases,11,16,0.000246989,Bin
UCD,Oklahoma-Beaver,Total WNV neuroinvasive disease cases,cases,16,21,2.78E-06,Bin
UCD,Oklahoma-Beaver,Total WNV neuroinvasive disease cases,cases,21,26,2.66E-08,Bin
UCD,Oklahoma-Beaver,Total WNV neuroinvasive disease cases,cases,26,31,2.29E-10,Bin
UCD,Oklahoma-Beaver,Total WNV neuroinvasive disease cases,cases,31,36,1.85E-12,Bin
UCD,Oklahoma-Beaver,Total WNV neuroinvasive disease cases,cases,36,41,1.41E-14,Bin
UCD,Oklahoma-Beaver,Total WNV neuroinvasive disease cases,cases,41,46,1.11E-16,Bin
UCD,Oklahoma-Beaver,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Oklahoma-Beaver,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Oklahoma-Beaver,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Oklahoma-Beaver,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Oklahoma-Beaver,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Oklahoma-Beaver,Total WNV neuroinvasive disease cases,cases,NA,NA,1,Point
UCD,Oklahoma-Beckham,Total WNV neuroinvasive disease cases,cases,0,1,0.582164064,Bin
UCD,Oklahoma-Beckham,Total WNV neuroinvasive disease cases,cases,1,6,0.409931753,Bin
UCD,Oklahoma-Beckham,Total WNV neuroinvasive disease cases,cases,6,11,0.007837599,Bin
UCD,Oklahoma-Beckham,Total WNV neuroinvasive disease cases,cases,11,16,6.62E-05,Bin
UCD,Oklahoma-Beckham,Total WNV neuroinvasive disease cases,cases,16,21,4.09E-07,Bin
UCD,Oklahoma-Beckham,Total WNV neuroinvasive disease cases,cases,21,26,2.14E-09,Bin
UCD,Oklahoma-Beckham,Total WNV neuroinvasive disease cases,cases,26,31,1.01E-11,Bin
UCD,Oklahoma-Beckham,Total WNV neuroinvasive disease cases,cases,31,36,4.46E-14,Bin
UCD,Oklahoma-Beckham,Total WNV neuroinvasive disease cases,cases,36,41,2.22E-16,Bin
UCD,Oklahoma-Beckham,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Oklahoma-Beckham,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Oklahoma-Beckham,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Oklahoma-Beckham,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Oklahoma-Beckham,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Oklahoma-Beckham,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Oklahoma-Beckham,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Oklahoma-Blaine,Total WNV neuroinvasive disease cases,cases,0,1,0.605156795,Bin
UCD,Oklahoma-Blaine,Total WNV neuroinvasive disease cases,cases,1,6,0.388647371,Bin
UCD,Oklahoma-Blaine,Total WNV neuroinvasive disease cases,cases,6,11,0.006152898,Bin
UCD,Oklahoma-Blaine,Total WNV neuroinvasive disease cases,cases,11,16,4.27E-05,Bin
UCD,Oklahoma-Blaine,Total WNV neuroinvasive disease cases,cases,16,21,2.17E-07,Bin
UCD,Oklahoma-Blaine,Total WNV neuroinvasive disease cases,cases,21,26,9.33E-10,Bin
UCD,Oklahoma-Blaine,Total WNV neuroinvasive disease cases,cases,26,31,3.62E-12,Bin
UCD,Oklahoma-Blaine,Total WNV neuroinvasive disease cases,cases,31,36,1.31E-14,Bin
UCD,Oklahoma-Blaine,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Oklahoma-Blaine,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Oklahoma-Blaine,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Oklahoma-Blaine,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Oklahoma-Blaine,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Oklahoma-Blaine,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Oklahoma-Blaine,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Oklahoma-Blaine,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Oklahoma-Bryan,Total WNV neuroinvasive disease cases,cases,0,1,0.531376069,Bin
UCD,Oklahoma-Bryan,Total WNV neuroinvasive disease cases,cases,1,6,0.455557932,Bin
UCD,Oklahoma-Bryan,Total WNV neuroinvasive disease cases,cases,6,11,0.012900609,Bin
UCD,Oklahoma-Bryan,Total WNV neuroinvasive disease cases,cases,11,16,0.000163849,Bin
UCD,Oklahoma-Bryan,Total WNV neuroinvasive disease cases,cases,16,21,1.53E-06,Bin
UCD,Oklahoma-Bryan,Total WNV neuroinvasive disease cases,cases,21,26,1.21E-08,Bin
UCD,Oklahoma-Bryan,Total WNV neuroinvasive disease cases,cases,26,31,8.65E-11,Bin
UCD,Oklahoma-Bryan,Total WNV neuroinvasive disease cases,cases,31,36,5.77E-13,Bin
UCD,Oklahoma-Bryan,Total WNV neuroinvasive disease cases,cases,36,41,3.66E-15,Bin
UCD,Oklahoma-Bryan,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Oklahoma-Bryan,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Oklahoma-Bryan,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Oklahoma-Bryan,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Oklahoma-Bryan,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Oklahoma-Bryan,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Oklahoma-Bryan,Total WNV neuroinvasive disease cases,cases,NA,NA,1,Point
UCD,Oklahoma-Caddo,Total WNV neuroinvasive disease cases,cases,0,1,0.370002026,Bin
UCD,Oklahoma-Caddo,Total WNV neuroinvasive disease cases,cases,1,6,0.578323394,Bin
UCD,Oklahoma-Caddo,Total WNV neuroinvasive disease cases,cases,6,11,0.049603167,Bin
UCD,Oklahoma-Caddo,Total WNV neuroinvasive disease cases,cases,11,16,0.002009404,Bin
UCD,Oklahoma-Caddo,Total WNV neuroinvasive disease cases,cases,16,21,6.04E-05,Bin
UCD,Oklahoma-Caddo,Total WNV neuroinvasive disease cases,cases,21,26,1.55E-06,Bin
UCD,Oklahoma-Caddo,Total WNV neuroinvasive disease cases,cases,26,31,3.59E-08,Bin
UCD,Oklahoma-Caddo,Total WNV neuroinvasive disease cases,cases,31,36,7.76E-10,Bin
UCD,Oklahoma-Caddo,Total WNV neuroinvasive disease cases,cases,36,41,1.60E-11,Bin
UCD,Oklahoma-Caddo,Total WNV neuroinvasive disease cases,cases,41,46,3.16E-13,Bin
UCD,Oklahoma-Caddo,Total WNV neuroinvasive disease cases,cases,46,51,6.11E-15,Bin
UCD,Oklahoma-Caddo,Total WNV neuroinvasive disease cases,cases,51,101,1.11E-16,Bin
UCD,Oklahoma-Caddo,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Oklahoma-Caddo,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Oklahoma-Caddo,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Oklahoma-Caddo,Total WNV neuroinvasive disease cases,cases,NA,NA,2,Point
UCD,Oklahoma-Canadian,Total WNV neuroinvasive disease cases,cases,0,1,0.131241289,Bin
UCD,Oklahoma-Canadian,Total WNV neuroinvasive disease cases,cases,1,6,0.566516399,Bin
UCD,Oklahoma-Canadian,Total WNV neuroinvasive disease cases,cases,6,11,0.239670905,Bin
UCD,Oklahoma-Canadian,Total WNV neuroinvasive disease cases,cases,11,16,0.052452261,Bin
UCD,Oklahoma-Canadian,Total WNV neuroinvasive disease cases,cases,16,21,0.008698677,Bin
UCD,Oklahoma-Canadian,Total WNV neuroinvasive disease cases,cases,21,26,0.001238487,Bin
UCD,Oklahoma-Canadian,Total WNV neuroinvasive disease cases,cases,26,31,0.000160109,Bin
UCD,Oklahoma-Canadian,Total WNV neuroinvasive disease cases,cases,31,36,1.94E-05,Bin
UCD,Oklahoma-Canadian,Total WNV neuroinvasive disease cases,cases,36,41,2.23E-06,Bin
UCD,Oklahoma-Canadian,Total WNV neuroinvasive disease cases,cases,41,46,2.48E-07,Bin
UCD,Oklahoma-Canadian,Total WNV neuroinvasive disease cases,cases,46,51,2.67E-08,Bin
UCD,Oklahoma-Canadian,Total WNV neuroinvasive disease cases,cases,51,101,3.13E-09,Bin
UCD,Oklahoma-Canadian,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Oklahoma-Canadian,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Oklahoma-Canadian,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Oklahoma-Canadian,Total WNV neuroinvasive disease cases,cases,NA,NA,5,Point
UCD,Oklahoma-Carter,Total WNV neuroinvasive disease cases,cases,0,1,0.151754466,Bin
UCD,Oklahoma-Carter,Total WNV neuroinvasive disease cases,cases,1,6,0.588705835,Bin
UCD,Oklahoma-Carter,Total WNV neuroinvasive disease cases,cases,6,11,0.213515102,Bin
UCD,Oklahoma-Carter,Total WNV neuroinvasive disease cases,cases,11,16,0.039691389,Bin
UCD,Oklahoma-Carter,Total WNV neuroinvasive disease cases,cases,16,21,0.005578695,Bin
UCD,Oklahoma-Carter,Total WNV neuroinvasive disease cases,cases,21,26,0.000672576,Bin
UCD,Oklahoma-Carter,Total WNV neuroinvasive disease cases,cases,26,31,7.36E-05,Bin
UCD,Oklahoma-Carter,Total WNV neuroinvasive disease cases,cases,31,36,7.53E-06,Bin
UCD,Oklahoma-Carter,Total WNV neuroinvasive disease cases,cases,36,41,7.34E-07,Bin
UCD,Oklahoma-Carter,Total WNV neuroinvasive disease cases,cases,41,46,6.90E-08,Bin
UCD,Oklahoma-Carter,Total WNV neuroinvasive disease cases,cases,46,51,6.29E-09,Bin
UCD,Oklahoma-Carter,Total WNV neuroinvasive disease cases,cases,51,101,6.13E-10,Bin
UCD,Oklahoma-Carter,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Oklahoma-Carter,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Oklahoma-Carter,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Oklahoma-Carter,Total WNV neuroinvasive disease cases,cases,NA,NA,4,Point
UCD,Oklahoma-Cherokee,Total WNV neuroinvasive disease cases,cases,0,1,0.589113389,Bin
UCD,Oklahoma-Cherokee,Total WNV neuroinvasive disease cases,cases,1,6,0.40353478,Bin
UCD,Oklahoma-Cherokee,Total WNV neuroinvasive disease cases,cases,6,11,0.007293403,Bin
UCD,Oklahoma-Cherokee,Total WNV neuroinvasive disease cases,cases,11,16,5.81E-05,Bin
UCD,Oklahoma-Cherokee,Total WNV neuroinvasive disease cases,cases,16,21,3.39E-07,Bin
UCD,Oklahoma-Cherokee,Total WNV neuroinvasive disease cases,cases,21,26,1.67E-09,Bin
UCD,Oklahoma-Cherokee,Total WNV neuroinvasive disease cases,cases,26,31,7.46E-12,Bin
UCD,Oklahoma-Cherokee,Total WNV neuroinvasive disease cases,cases,31,36,3.10E-14,Bin
UCD,Oklahoma-Cherokee,Total WNV neuroinvasive disease cases,cases,36,41,1.11E-16,Bin
UCD,Oklahoma-Cherokee,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
