team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
LANL,Tennessee-Bedford,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,Tennessee-Bedford,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,Tennessee-Bedford,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
LANL,Tennessee-Bedford,Total WNV neuroinvasive disease cases,cases,201,1000,0.0145,Bin
LANL,Tennessee-Bedford,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Tennessee-Benton,Total WNV neuroinvasive disease cases,cases,0,1,0.797,Bin
LANL,Tennessee-Benton,Total WNV neuroinvasive disease cases,cases,1,6,0.0145,Bin
LANL,Tennessee-Benton,Total WNV neuroinvasive disease cases,cases,6,11,0.0145,Bin
LANL,Tennessee-Benton,Total WNV neuroinvasive disease cases,cases,11,16,0.0145,Bin
LANL,Tennessee-Benton,Total WNV neuroinvasive disease cases,cases,16,21,0.0145,Bin
LANL,Tennessee-Benton,Total WNV neuroinvasive disease cases,cases,21,26,0.0145,Bin
LANL,Tennessee-Benton,Total WNV neuroinvasive disease cases,cases,26,31,0.0145,Bin
LANL,Tennessee-Benton,Total WNV neuroinvasive disease cases,cases,31,36,0.0145,Bin
LANL,Tennessee-Benton,Total WNV neuroinvasive disease cases,cases,36,41,0.0145,Bin
LANL,Tennessee-Benton,Total WNV neuroinvasive disease cases,cases,41,46,0.0145,Bin
LANL,Tennessee-Benton,Total WNV neuroinvasive disease cases,cases,46,51,0.0145,Bin
LANL,Tennessee-Benton,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,Tennessee-Benton,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,Tennessee-Benton,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
LANL,Tennessee-Benton,Total WNV neuroinvasive disease cases,cases,201,1000,0.0145,Bin
LANL,Tennessee-Benton,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Tennessee-Bledsoe,Total WNV neuroinvasive disease cases,cases,0,1,0.797,Bin
LANL,Tennessee-Bledsoe,Total WNV neuroinvasive disease cases,cases,1,6,0.0145,Bin
LANL,Tennessee-Bledsoe,Total WNV neuroinvasive disease cases,cases,6,11,0.0145,Bin
LANL,Tennessee-Bledsoe,Total WNV neuroinvasive disease cases,cases,11,16,0.0145,Bin
LANL,Tennessee-Bledsoe,Total WNV neuroinvasive disease cases,cases,16,21,0.0145,Bin
LANL,Tennessee-Bledsoe,Total WNV neuroinvasive disease cases,cases,21,26,0.0145,Bin
LANL,Tennessee-Bledsoe,Total WNV neuroinvasive disease cases,cases,26,31,0.0145,Bin
LANL,Tennessee-Bledsoe,Total WNV neuroinvasive disease cases,cases,31,36,0.0145,Bin
LANL,Tennessee-Bledsoe,Total WNV neuroinvasive disease cases,cases,36,41,0.0145,Bin
LANL,Tennessee-Bledsoe,Total WNV neuroinvasive disease cases,cases,41,46,0.0145,Bin
LANL,Tennessee-Bledsoe,Total WNV neuroinvasive disease cases,cases,46,51,0.0145,Bin
LANL,Tennessee-Bledsoe,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,Tennessee-Bledsoe,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,Tennessee-Bledsoe,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
LANL,Tennessee-Bledsoe,Total WNV neuroinvasive disease cases,cases,201,1000,0.0145,Bin
LANL,Tennessee-Bledsoe,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Tennessee-Blount,Total WNV neuroinvasive disease cases,cases,0,1,0.797,Bin
LANL,Tennessee-Blount,Total WNV neuroinvasive disease cases,cases,1,6,0.0145,Bin
LANL,Tennessee-Blount,Total WNV neuroinvasive disease cases,cases,6,11,0.0145,Bin
LANL,Tennessee-Blount,Total WNV neuroinvasive disease cases,cases,11,16,0.0145,Bin
LANL,Tennessee-Blount,Total WNV neuroinvasive disease cases,cases,16,21,0.0145,Bin
LANL,Tennessee-Blount,Total WNV neuroinvasive disease cases,cases,21,26,0.0145,Bin
LANL,Tennessee-Blount,Total WNV neuroinvasive disease cases,cases,26,31,0.0145,Bin
LANL,Tennessee-Blount,Total WNV neuroinvasive disease cases,cases,31,36,0.0145,Bin
LANL,Tennessee-Blount,Total WNV neuroinvasive disease cases,cases,36,41,0.0145,Bin
LANL,Tennessee-Blount,Total WNV neuroinvasive disease cases,cases,41,46,0.0145,Bin
LANL,Tennessee-Blount,Total WNV neuroinvasive disease cases,cases,46,51,0.0145,Bin
LANL,Tennessee-Blount,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,Tennessee-Blount,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,Tennessee-Blount,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
LANL,Tennessee-Blount,Total WNV neuroinvasive disease cases,cases,201,1000,0.0145,Bin
LANL,Tennessee-Blount,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Tennessee-Bradley,Total WNV neuroinvasive disease cases,cases,0,1,0.797,Bin
LANL,Tennessee-Bradley,Total WNV neuroinvasive disease cases,cases,1,6,0.0145,Bin
LANL,Tennessee-Bradley,Total WNV neuroinvasive disease cases,cases,6,11,0.0145,Bin
LANL,Tennessee-Bradley,Total WNV neuroinvasive disease cases,cases,11,16,0.0145,Bin
LANL,Tennessee-Bradley,Total WNV neuroinvasive disease cases,cases,16,21,0.0145,Bin
LANL,Tennessee-Bradley,Total WNV neuroinvasive disease cases,cases,21,26,0.0145,Bin
LANL,Tennessee-Bradley,Total WNV neuroinvasive disease cases,cases,26,31,0.0145,Bin
LANL,Tennessee-Bradley,Total WNV neuroinvasive disease cases,cases,31,36,0.0145,Bin
LANL,Tennessee-Bradley,Total WNV neuroinvasive disease cases,cases,36,41,0.0145,Bin
LANL,Tennessee-Bradley,Total WNV neuroinvasive disease cases,cases,41,46,0.0145,Bin
LANL,Tennessee-Bradley,Total WNV neuroinvasive disease cases,cases,46,51,0.0145,Bin
LANL,Tennessee-Bradley,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,Tennessee-Bradley,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,Tennessee-Bradley,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
LANL,Tennessee-Bradley,Total WNV neuroinvasive disease cases,cases,201,1000,0.0145,Bin
LANL,Tennessee-Bradley,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Tennessee-Campbell,Total WNV neuroinvasive disease cases,cases,0,1,0.797,Bin
LANL,Tennessee-Campbell,Total WNV neuroinvasive disease cases,cases,1,6,0.0145,Bin
LANL,Tennessee-Campbell,Total WNV neuroinvasive disease cases,cases,6,11,0.0145,Bin
LANL,Tennessee-Campbell,Total WNV neuroinvasive disease cases,cases,11,16,0.0145,Bin
LANL,Tennessee-Campbell,Total WNV neuroinvasive disease cases,cases,16,21,0.0145,Bin
LANL,Tennessee-Campbell,Total WNV neuroinvasive disease cases,cases,21,26,0.0145,Bin
LANL,Tennessee-Campbell,Total WNV neuroinvasive disease cases,cases,26,31,0.0145,Bin
LANL,Tennessee-Campbell,Total WNV neuroinvasive disease cases,cases,31,36,0.0145,Bin
LANL,Tennessee-Campbell,Total WNV neuroinvasive disease cases,cases,36,41,0.0145,Bin
LANL,Tennessee-Campbell,Total WNV neuroinvasive disease cases,cases,41,46,0.0145,Bin
LANL,Tennessee-Campbell,Total WNV neuroinvasive disease cases,cases,46,51,0.0145,Bin
LANL,Tennessee-Campbell,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,Tennessee-Campbell,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,Tennessee-Campbell,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
LANL,Tennessee-Campbell,Total WNV neuroinvasive disease cases,cases,201,1000,0.0145,Bin
LANL,Tennessee-Campbell,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Tennessee-Cannon,Total WNV neuroinvasive disease cases,cases,0,1,0.797,Bin
LANL,Tennessee-Cannon,Total WNV neuroinvasive disease cases,cases,1,6,0.0145,Bin
LANL,Tennessee-Cannon,Total WNV neuroinvasive disease cases,cases,6,11,0.0145,Bin
LANL,Tennessee-Cannon,Total WNV neuroinvasive disease cases,cases,11,16,0.0145,Bin
LANL,Tennessee-Cannon,Total WNV neuroinvasive disease cases,cases,16,21,0.0145,Bin
LANL,Tennessee-Cannon,Total WNV neuroinvasive disease cases,cases,21,26,0.0145,Bin
LANL,Tennessee-Cannon,Total WNV neuroinvasive disease cases,cases,26,31,0.0145,Bin
LANL,Tennessee-Cannon,Total WNV neuroinvasive disease cases,cases,31,36,0.0145,Bin
LANL,Tennessee-Cannon,Total WNV neuroinvasive disease cases,cases,36,41,0.0145,Bin
LANL,Tennessee-Cannon,Total WNV neuroinvasive disease cases,cases,41,46,0.0145,Bin
LANL,Tennessee-Cannon,Total WNV neuroinvasive disease cases,cases,46,51,0.0145,Bin
LANL,Tennessee-Cannon,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,Tennessee-Cannon,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,Tennessee-Cannon,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
LANL,Tennessee-Cannon,Total WNV neuroinvasive disease cases,cases,201,1000,0.0145,Bin
LANL,Tennessee-Cannon,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Tennessee-Carroll,Total WNV neuroinvasive disease cases,cases,0,1,0.797,Bin
LANL,Tennessee-Carroll,Total WNV neuroinvasive disease cases,cases,1,6,0.0145,Bin
LANL,Tennessee-Carroll,Total WNV neuroinvasive disease cases,cases,6,11,0.0145,Bin
LANL,Tennessee-Carroll,Total WNV neuroinvasive disease cases,cases,11,16,0.0145,Bin
LANL,Tennessee-Carroll,Total WNV neuroinvasive disease cases,cases,16,21,0.0145,Bin
LANL,Tennessee-Carroll,Total WNV neuroinvasive disease cases,cases,21,26,0.0145,Bin
LANL,Tennessee-Carroll,Total WNV neuroinvasive disease cases,cases,26,31,0.0145,Bin
LANL,Tennessee-Carroll,Total WNV neuroinvasive disease cases,cases,31,36,0.0145,Bin
LANL,Tennessee-Carroll,Total WNV neuroinvasive disease cases,cases,36,41,0.0145,Bin
LANL,Tennessee-Carroll,Total WNV neuroinvasive disease cases,cases,41,46,0.0145,Bin
LANL,Tennessee-Carroll,Total WNV neuroinvasive disease cases,cases,46,51,0.0145,Bin
LANL,Tennessee-Carroll,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,Tennessee-Carroll,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,Tennessee-Carroll,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
LANL,Tennessee-Carroll,Total WNV neuroinvasive disease cases,cases,201,1000,0.0145,Bin
LANL,Tennessee-Carroll,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Tennessee-Carter,Total WNV neuroinvasive disease cases,cases,0,1,0.797,Bin
LANL,Tennessee-Carter,Total WNV neuroinvasive disease cases,cases,1,6,0.0145,Bin
LANL,Tennessee-Carter,Total WNV neuroinvasive disease cases,cases,6,11,0.0145,Bin
LANL,Tennessee-Carter,Total WNV neuroinvasive disease cases,cases,11,16,0.0145,Bin
LANL,Tennessee-Carter,Total WNV neuroinvasive disease cases,cases,16,21,0.0145,Bin
LANL,Tennessee-Carter,Total WNV neuroinvasive disease cases,cases,21,26,0.0145,Bin
LANL,Tennessee-Carter,Total WNV neuroinvasive disease cases,cases,26,31,0.0145,Bin
LANL,Tennessee-Carter,Total WNV neuroinvasive disease cases,cases,31,36,0.0145,Bin
LANL,Tennessee-Carter,Total WNV neuroinvasive disease cases,cases,36,41,0.0145,Bin
LANL,Tennessee-Carter,Total WNV neuroinvasive disease cases,cases,41,46,0.0145,Bin
LANL,Tennessee-Carter,Total WNV neuroinvasive disease cases,cases,46,51,0.0145,Bin
LANL,Tennessee-Carter,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,Tennessee-Carter,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,Tennessee-Carter,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
LANL,Tennessee-Carter,Total WNV neuroinvasive disease cases,cases,201,1000,0.0145,Bin
LANL,Tennessee-Carter,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Tennessee-Cheatham,Total WNV neuroinvasive disease cases,cases,0,1,0.797,Bin
LANL,Tennessee-Cheatham,Total WNV neuroinvasive disease cases,cases,1,6,0.0145,Bin
LANL,Tennessee-Cheatham,Total WNV neuroinvasive disease cases,cases,6,11,0.0145,Bin
LANL,Tennessee-Cheatham,Total WNV neuroinvasive disease cases,cases,11,16,0.0145,Bin
LANL,Tennessee-Cheatham,Total WNV neuroinvasive disease cases,cases,16,21,0.0145,Bin
LANL,Tennessee-Cheatham,Total WNV neuroinvasive disease cases,cases,21,26,0.0145,Bin
LANL,Tennessee-Cheatham,Total WNV neuroinvasive disease cases,cases,26,31,0.0145,Bin
LANL,Tennessee-Cheatham,Total WNV neuroinvasive disease cases,cases,31,36,0.0145,Bin
LANL,Tennessee-Cheatham,Total WNV neuroinvasive disease cases,cases,36,41,0.0145,Bin
LANL,Tennessee-Cheatham,Total WNV neuroinvasive disease cases,cases,41,46,0.0145,Bin
LANL,Tennessee-Cheatham,Total WNV neuroinvasive disease cases,cases,46,51,0.0145,Bin
LANL,Tennessee-Cheatham,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,Tennessee-Cheatham,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,Tennessee-Cheatham,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
LANL,Tennessee-Cheatham,Total WNV neuroinvasive disease cases,cases,201,1000,0.0145,Bin
LANL,Tennessee-Cheatham,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Tennessee-Chester,Total WNV neuroinvasive disease cases,cases,0,1,0.797,Bin
LANL,Tennessee-Chester,Total WNV neuroinvasive disease cases,cases,1,6,0.0145,Bin
LANL,Tennessee-Chester,Total WNV neuroinvasive disease cases,cases,6,11,0.0145,Bin
LANL,Tennessee-Chester,Total WNV neuroinvasive disease cases,cases,11,16,0.0145,Bin
LANL,Tennessee-Chester,Total WNV neuroinvasive disease cases,cases,16,21,0.0145,Bin
LANL,Tennessee-Chester,Total WNV neuroinvasive disease cases,cases,21,26,0.0145,Bin
LANL,Tennessee-Chester,Total WNV neuroinvasive disease cases,cases,26,31,0.0145,Bin
LANL,Tennessee-Chester,Total WNV neuroinvasive disease cases,cases,31,36,0.0145,Bin
LANL,Tennessee-Chester,Total WNV neuroinvasive disease cases,cases,36,41,0.0145,Bin
LANL,Tennessee-Chester,Total WNV neuroinvasive disease cases,cases,41,46,0.0145,Bin
LANL,Tennessee-Chester,Total WNV neuroinvasive disease cases,cases,46,51,0.0145,Bin
LANL,Tennessee-Chester,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,Tennessee-Chester,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,Tennessee-Chester,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
LANL,Tennessee-Chester,Total WNV neuroinvasive disease cases,cases,201,1000,0.0145,Bin
LANL,Tennessee-Chester,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Tennessee-Claiborne,Total WNV neuroinvasive disease cases,cases,0,1,0.797,Bin
LANL,Tennessee-Claiborne,Total WNV neuroinvasive disease cases,cases,1,6,0.0145,Bin
LANL,Tennessee-Claiborne,Total WNV neuroinvasive disease cases,cases,6,11,0.0145,Bin
LANL,Tennessee-Claiborne,Total WNV neuroinvasive disease cases,cases,11,16,0.0145,Bin
LANL,Tennessee-Claiborne,Total WNV neuroinvasive disease cases,cases,16,21,0.0145,Bin
LANL,Tennessee-Claiborne,Total WNV neuroinvasive disease cases,cases,21,26,0.0145,Bin
LANL,Tennessee-Claiborne,Total WNV neuroinvasive disease cases,cases,26,31,0.0145,Bin
LANL,Tennessee-Claiborne,Total WNV neuroinvasive disease cases,cases,31,36,0.0145,Bin
LANL,Tennessee-Claiborne,Total WNV neuroinvasive disease cases,cases,36,41,0.0145,Bin
LANL,Tennessee-Claiborne,Total WNV neuroinvasive disease cases,cases,41,46,0.0145,Bin
LANL,Tennessee-Claiborne,Total WNV neuroinvasive disease cases,cases,46,51,0.0145,Bin
LANL,Tennessee-Claiborne,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,Tennessee-Claiborne,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,Tennessee-Claiborne,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
LANL,Tennessee-Claiborne,Total WNV neuroinvasive disease cases,cases,201,1000,0.0145,Bin
LANL,Tennessee-Claiborne,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Tennessee-Clay,Total WNV neuroinvasive disease cases,cases,0,1,0.797,Bin
LANL,Tennessee-Clay,Total WNV neuroinvasive disease cases,cases,1,6,0.0145,Bin
LANL,Tennessee-Clay,Total WNV neuroinvasive disease cases,cases,6,11,0.0145,Bin
LANL,Tennessee-Clay,Total WNV neuroinvasive disease cases,cases,11,16,0.0145,Bin
LANL,Tennessee-Clay,Total WNV neuroinvasive disease cases,cases,16,21,0.0145,Bin
LANL,Tennessee-Clay,Total WNV neuroinvasive disease cases,cases,21,26,0.0145,Bin
LANL,Tennessee-Clay,Total WNV neuroinvasive disease cases,cases,26,31,0.0145,Bin
LANL,Tennessee-Clay,Total WNV neuroinvasive disease cases,cases,31,36,0.0145,Bin
LANL,Tennessee-Clay,Total WNV neuroinvasive disease cases,cases,36,41,0.0145,Bin
LANL,Tennessee-Clay,Total WNV neuroinvasive disease cases,cases,41,46,0.0145,Bin
LANL,Tennessee-Clay,Total WNV neuroinvasive disease cases,cases,46,51,0.0145,Bin
LANL,Tennessee-Clay,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,Tennessee-Clay,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,Tennessee-Clay,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
LANL,Tennessee-Clay,Total WNV neuroinvasive disease cases,cases,201,1000,0.0145,Bin
LANL,Tennessee-Clay,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Tennessee-Cocke,Total WNV neuroinvasive disease cases,cases,0,1,0.797,Bin
LANL,Tennessee-Cocke,Total WNV neuroinvasive disease cases,cases,1,6,0.0145,Bin
LANL,Tennessee-Cocke,Total WNV neuroinvasive disease cases,cases,6,11,0.0145,Bin
LANL,Tennessee-Cocke,Total WNV neuroinvasive disease cases,cases,11,16,0.0145,Bin
LANL,Tennessee-Cocke,Total WNV neuroinvasive disease cases,cases,16,21,0.0145,Bin
LANL,Tennessee-Cocke,Total WNV neuroinvasive disease cases,cases,21,26,0.0145,Bin
LANL,Tennessee-Cocke,Total WNV neuroinvasive disease cases,cases,26,31,0.0145,Bin
LANL,Tennessee-Cocke,Total WNV neuroinvasive disease cases,cases,31,36,0.0145,Bin
LANL,Tennessee-Cocke,Total WNV neuroinvasive disease cases,cases,36,41,0.0145,Bin
LANL,Tennessee-Cocke,Total WNV neuroinvasive disease cases,cases,41,46,0.0145,Bin
LANL,Tennessee-Cocke,Total WNV neuroinvasive disease cases,cases,46,51,0.0145,Bin
LANL,Tennessee-Cocke,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,Tennessee-Cocke,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,Tennessee-Cocke,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
LANL,Tennessee-Cocke,Total WNV neuroinvasive disease cases,cases,201,1000,0.0145,Bin
LANL,Tennessee-Cocke,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Tennessee-Coffee,Total WNV neuroinvasive disease cases,cases,0,1,0.797,Bin
LANL,Tennessee-Coffee,Total WNV neuroinvasive disease cases,cases,1,6,0.0145,Bin
LANL,Tennessee-Coffee,Total WNV neuroinvasive disease cases,cases,6,11,0.0145,Bin
LANL,Tennessee-Coffee,Total WNV neuroinvasive disease cases,cases,11,16,0.0145,Bin
LANL,Tennessee-Coffee,Total WNV neuroinvasive disease cases,cases,16,21,0.0145,Bin
LANL,Tennessee-Coffee,Total WNV neuroinvasive disease cases,cases,21,26,0.0145,Bin
LANL,Tennessee-Coffee,Total WNV neuroinvasive disease cases,cases,26,31,0.0145,Bin
LANL,Tennessee-Coffee,Total WNV neuroinvasive disease cases,cases,31,36,0.0145,Bin
LANL,Tennessee-Coffee,Total WNV neuroinvasive disease cases,cases,36,41,0.0145,Bin
LANL,Tennessee-Coffee,Total WNV neuroinvasive disease cases,cases,41,46,0.0145,Bin
LANL,Tennessee-Coffee,Total WNV neuroinvasive disease cases,cases,46,51,0.0145,Bin
LANL,Tennessee-Coffee,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,Tennessee-Coffee,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,Tennessee-Coffee,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
LANL,Tennessee-Coffee,Total WNV neuroinvasive disease cases,cases,201,1000,0.0145,Bin
LANL,Tennessee-Coffee,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Tennessee-Crockett,Total WNV neuroinvasive disease cases,cases,0,1,0.797,Bin
LANL,Tennessee-Crockett,Total WNV neuroinvasive disease cases,cases,1,6,0.0145,Bin
LANL,Tennessee-Crockett,Total WNV neuroinvasive disease cases,cases,6,11,0.0145,Bin
LANL,Tennessee-Crockett,Total WNV neuroinvasive disease cases,cases,11,16,0.0145,Bin
LANL,Tennessee-Crockett,Total WNV neuroinvasive disease cases,cases,16,21,0.0145,Bin
LANL,Tennessee-Crockett,Total WNV neuroinvasive disease cases,cases,21,26,0.0145,Bin
LANL,Tennessee-Crockett,Total WNV neuroinvasive disease cases,cases,26,31,0.0145,Bin
LANL,Tennessee-Crockett,Total WNV neuroinvasive disease cases,cases,31,36,0.0145,Bin
LANL,Tennessee-Crockett,Total WNV neuroinvasive disease cases,cases,36,41,0.0145,Bin
LANL,Tennessee-Crockett,Total WNV neuroinvasive disease cases,cases,41,46,0.0145,Bin
LANL,Tennessee-Crockett,Total WNV neuroinvasive disease cases,cases,46,51,0.0145,Bin
LANL,Tennessee-Crockett,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,Tennessee-Crockett,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,Tennessee-Crockett,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
LANL,Tennessee-Crockett,Total WNV neuroinvasive disease cases,cases,201,1000,0.0145,Bin
LANL,Tennessee-Crockett,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Tennessee-Cumberland,Total WNV neuroinvasive disease cases,cases,0,1,0.797,Bin
LANL,Tennessee-Cumberland,Total WNV neuroinvasive disease cases,cases,1,6,0.0145,Bin
LANL,Tennessee-Cumberland,Total WNV neuroinvasive disease cases,cases,6,11,0.0145,Bin
LANL,Tennessee-Cumberland,Total WNV neuroinvasive disease cases,cases,11,16,0.0145,Bin
LANL,Tennessee-Cumberland,Total WNV neuroinvasive disease cases,cases,16,21,0.0145,Bin
LANL,Tennessee-Cumberland,Total WNV neuroinvasive disease cases,cases,21,26,0.0145,Bin
LANL,Tennessee-Cumberland,Total WNV neuroinvasive disease cases,cases,26,31,0.0145,Bin
LANL,Tennessee-Cumberland,Total WNV neuroinvasive disease cases,cases,31,36,0.0145,Bin
LANL,Tennessee-Cumberland,Total WNV neuroinvasive disease cases,cases,36,41,0.0145,Bin
LANL,Tennessee-Cumberland,Total WNV neuroinvasive disease cases,cases,41,46,0.0145,Bin
LANL,Tennessee-Cumberland,Total WNV neuroinvasive disease cases,cases,46,51,0.0145,Bin
LANL,Tennessee-Cumberland,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,Tennessee-Cumberland,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,Tennessee-Cumberland,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
LANL,Tennessee-Cumberland,Total WNV neuroinvasive disease cases,cases,201,1000,0.0145,Bin
LANL,Tennessee-Cumberland,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Tennessee-Davidson,Total WNV neuroinvasive disease cases,cases,0,1,0.0145,Bin
LANL,Tennessee-Davidson,Total WNV neuroinvasive disease cases,cases,1,6,0.797,Bin
LANL,Tennessee-Davidson,Total WNV neuroinvasive disease cases,cases,6,11,0.0145,Bin
LANL,Tennessee-Davidson,Total WNV neuroinvasive disease cases,cases,11,16,0.0145,Bin
LANL,Tennessee-Davidson,Total WNV neuroinvasive disease cases,cases,16,21,0.0145,Bin
LANL,Tennessee-Davidson,Total WNV neuroinvasive disease cases,cases,21,26,0.0145,Bin
LANL,Tennessee-Davidson,Total WNV neuroinvasive disease cases,cases,26,31,0.0145,Bin
LANL,Tennessee-Davidson,Total WNV neuroinvasive disease cases,cases,31,36,0.0145,Bin
LANL,Tennessee-Davidson,Total WNV neuroinvasive disease cases,cases,36,41,0.0145,Bin
LANL,Tennessee-Davidson,Total WNV neuroinvasive disease cases,cases,41,46,0.0145,Bin
LANL,Tennessee-Davidson,Total WNV neuroinvasive disease cases,cases,46,51,0.0145,Bin
LANL,Tennessee-Davidson,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,Tennessee-Davidson,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,Tennessee-Davidson,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
LANL,Tennessee-Davidson,Total WNV neuroinvasive disease cases,cases,201,1000,0.0145,Bin
LANL,Tennessee-Davidson,Total WNV neuroinvasive disease cases,cases,NA,NA,1,Point
LANL,Tennessee-Decatur,Total WNV neuroinvasive disease cases,cases,0,1,0.797,Bin
LANL,Tennessee-Decatur,Total WNV neuroinvasive disease cases,cases,1,6,0.0145,Bin
LANL,Tennessee-Decatur,Total WNV neuroinvasive disease cases,cases,6,11,0.0145,Bin
LANL,Tennessee-Decatur,Total WNV neuroinvasive disease cases,cases,11,16,0.0145,Bin
LANL,Tennessee-Decatur,Total WNV neuroinvasive disease cases,cases,16,21,0.0145,Bin
LANL,Tennessee-Decatur,Total WNV neuroinvasive disease cases,cases,21,26,0.0145,Bin
LANL,Tennessee-Decatur,Total WNV neuroinvasive disease cases,cases,26,31,0.0145,Bin
LANL,Tennessee-Decatur,Total WNV neuroinvasive disease cases,cases,31,36,0.0145,Bin
LANL,Tennessee-Decatur,Total WNV neuroinvasive disease cases,cases,36,41,0.0145,Bin
LANL,Tennessee-Decatur,Total WNV neuroinvasive disease cases,cases,41,46,0.0145,Bin
LANL,Tennessee-Decatur,Total WNV neuroinvasive disease cases,cases,46,51,0.0145,Bin
LANL,Tennessee-Decatur,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,Tennessee-Decatur,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,Tennessee-Decatur,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
