team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
NYSW,Wisconsin-Marathon,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Wisconsin-Marathon,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Wisconsin-Marathon,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Wisconsin-Marathon,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Wisconsin-Marathon,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Wisconsin-Marathon,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Wisconsin-Marathon,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Wisconsin-Marathon,Total WNV neuroinvasive disease cases,cases,NA,NA,0.230061121,Point
NYSW,Wisconsin-Marinette,Total WNV neuroinvasive disease cases,cases,0,1,0.968,Bin
NYSW,Wisconsin-Marinette,Total WNV neuroinvasive disease cases,cases,1,6,0.032,Bin
NYSW,Wisconsin-Marinette,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Wisconsin-Marinette,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Wisconsin-Marinette,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Wisconsin-Marinette,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Wisconsin-Marinette,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Wisconsin-Marinette,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Wisconsin-Marinette,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Wisconsin-Marinette,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Wisconsin-Marinette,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Wisconsin-Marinette,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Wisconsin-Marinette,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Wisconsin-Marinette,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Wisconsin-Marinette,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Wisconsin-Marinette,Total WNV neuroinvasive disease cases,cases,NA,NA,0.032,Point
NYSW,Wisconsin-Marquette,Total WNV neuroinvasive disease cases,cases,0,1,0.952,Bin
NYSW,Wisconsin-Marquette,Total WNV neuroinvasive disease cases,cases,1,6,0.048,Bin
NYSW,Wisconsin-Marquette,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Wisconsin-Marquette,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Wisconsin-Marquette,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Wisconsin-Marquette,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Wisconsin-Marquette,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Wisconsin-Marquette,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Wisconsin-Marquette,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Wisconsin-Marquette,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Wisconsin-Marquette,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Wisconsin-Marquette,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Wisconsin-Marquette,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Wisconsin-Marquette,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Wisconsin-Marquette,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Wisconsin-Marquette,Total WNV neuroinvasive disease cases,cases,NA,NA,0.049483761,Point
NYSW,Wisconsin-Menominee,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
NYSW,Wisconsin-Menominee,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
NYSW,Wisconsin-Menominee,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Wisconsin-Menominee,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Wisconsin-Menominee,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Wisconsin-Menominee,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Wisconsin-Menominee,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Wisconsin-Menominee,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Wisconsin-Menominee,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Wisconsin-Menominee,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Wisconsin-Menominee,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Wisconsin-Menominee,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Wisconsin-Menominee,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Wisconsin-Menominee,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Wisconsin-Menominee,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Wisconsin-Menominee,Total WNV neuroinvasive disease cases,cases,NA,NA,0.000755582,Point
NYSW,Wisconsin-Milwaukee,Total WNV neuroinvasive disease cases,cases,0,1,0.202,Bin
NYSW,Wisconsin-Milwaukee,Total WNV neuroinvasive disease cases,cases,1,6,0.644,Bin
NYSW,Wisconsin-Milwaukee,Total WNV neuroinvasive disease cases,cases,6,11,0.125,Bin
NYSW,Wisconsin-Milwaukee,Total WNV neuroinvasive disease cases,cases,11,16,0.028,Bin
NYSW,Wisconsin-Milwaukee,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Wisconsin-Milwaukee,Total WNV neuroinvasive disease cases,cases,21,26,0.001,Bin
NYSW,Wisconsin-Milwaukee,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Wisconsin-Milwaukee,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Wisconsin-Milwaukee,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Wisconsin-Milwaukee,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Wisconsin-Milwaukee,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Wisconsin-Milwaukee,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Wisconsin-Milwaukee,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Wisconsin-Milwaukee,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Wisconsin-Milwaukee,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Wisconsin-Milwaukee,Total WNV neuroinvasive disease cases,cases,NA,NA,2.963364862,Point
NYSW,Wisconsin-Monroe,Total WNV neuroinvasive disease cases,cases,0,1,0.934,Bin
NYSW,Wisconsin-Monroe,Total WNV neuroinvasive disease cases,cases,1,6,0.066,Bin
NYSW,Wisconsin-Monroe,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Wisconsin-Monroe,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Wisconsin-Monroe,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Wisconsin-Monroe,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Wisconsin-Monroe,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Wisconsin-Monroe,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Wisconsin-Monroe,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Wisconsin-Monroe,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Wisconsin-Monroe,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Wisconsin-Monroe,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Wisconsin-Monroe,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Wisconsin-Monroe,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Wisconsin-Monroe,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Wisconsin-Monroe,Total WNV neuroinvasive disease cases,cases,NA,NA,0.069,Point
NYSW,Wisconsin-Oconto,Total WNV neuroinvasive disease cases,cases,0,1,0.926,Bin
NYSW,Wisconsin-Oconto,Total WNV neuroinvasive disease cases,cases,1,6,0.074,Bin
NYSW,Wisconsin-Oconto,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Wisconsin-Oconto,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Wisconsin-Oconto,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Wisconsin-Oconto,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Wisconsin-Oconto,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Wisconsin-Oconto,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Wisconsin-Oconto,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Wisconsin-Oconto,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Wisconsin-Oconto,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Wisconsin-Oconto,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Wisconsin-Oconto,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Wisconsin-Oconto,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Wisconsin-Oconto,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Wisconsin-Oconto,Total WNV neuroinvasive disease cases,cases,NA,NA,0.106,Point
NYSW,Wisconsin-Oneida,Total WNV neuroinvasive disease cases,cases,0,1,0.932,Bin
NYSW,Wisconsin-Oneida,Total WNV neuroinvasive disease cases,cases,1,6,0.068,Bin
NYSW,Wisconsin-Oneida,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Wisconsin-Oneida,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Wisconsin-Oneida,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Wisconsin-Oneida,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Wisconsin-Oneida,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Wisconsin-Oneida,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Wisconsin-Oneida,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Wisconsin-Oneida,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Wisconsin-Oneida,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Wisconsin-Oneida,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Wisconsin-Oneida,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Wisconsin-Oneida,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Wisconsin-Oneida,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Wisconsin-Oneida,Total WNV neuroinvasive disease cases,cases,NA,NA,0.069684938,Point
NYSW,Wisconsin-Outagamie,Total WNV neuroinvasive disease cases,cases,0,1,0.605,Bin
NYSW,Wisconsin-Outagamie,Total WNV neuroinvasive disease cases,cases,1,6,0.395,Bin
NYSW,Wisconsin-Outagamie,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Wisconsin-Outagamie,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Wisconsin-Outagamie,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Wisconsin-Outagamie,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Wisconsin-Outagamie,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Wisconsin-Outagamie,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Wisconsin-Outagamie,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Wisconsin-Outagamie,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Wisconsin-Outagamie,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Wisconsin-Outagamie,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Wisconsin-Outagamie,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Wisconsin-Outagamie,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Wisconsin-Outagamie,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Wisconsin-Outagamie,Total WNV neuroinvasive disease cases,cases,NA,NA,0.434973366,Point
NYSW,Wisconsin-Ozaukee,Total WNV neuroinvasive disease cases,cases,0,1,0.895,Bin
NYSW,Wisconsin-Ozaukee,Total WNV neuroinvasive disease cases,cases,1,6,0.105,Bin
NYSW,Wisconsin-Ozaukee,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Wisconsin-Ozaukee,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Wisconsin-Ozaukee,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Wisconsin-Ozaukee,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Wisconsin-Ozaukee,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Wisconsin-Ozaukee,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Wisconsin-Ozaukee,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Wisconsin-Ozaukee,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Wisconsin-Ozaukee,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Wisconsin-Ozaukee,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Wisconsin-Ozaukee,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Wisconsin-Ozaukee,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Wisconsin-Ozaukee,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Wisconsin-Ozaukee,Total WNV neuroinvasive disease cases,cases,NA,NA,0.106306241,Point
NYSW,Wisconsin-Pepin,Total WNV neuroinvasive disease cases,cases,0,1,0.999,Bin
NYSW,Wisconsin-Pepin,Total WNV neuroinvasive disease cases,cases,1,6,0.001,Bin
NYSW,Wisconsin-Pepin,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Wisconsin-Pepin,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Wisconsin-Pepin,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Wisconsin-Pepin,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Wisconsin-Pepin,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Wisconsin-Pepin,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Wisconsin-Pepin,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Wisconsin-Pepin,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Wisconsin-Pepin,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Wisconsin-Pepin,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Wisconsin-Pepin,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Wisconsin-Pepin,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Wisconsin-Pepin,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Wisconsin-Pepin,Total WNV neuroinvasive disease cases,cases,NA,NA,0.001,Point
NYSW,Wisconsin-Pierce,Total WNV neuroinvasive disease cases,cases,0,1,0.997,Bin
NYSW,Wisconsin-Pierce,Total WNV neuroinvasive disease cases,cases,1,6,0.003,Bin
NYSW,Wisconsin-Pierce,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Wisconsin-Pierce,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Wisconsin-Pierce,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Wisconsin-Pierce,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Wisconsin-Pierce,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Wisconsin-Pierce,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Wisconsin-Pierce,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Wisconsin-Pierce,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Wisconsin-Pierce,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Wisconsin-Pierce,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Wisconsin-Pierce,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Wisconsin-Pierce,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Wisconsin-Pierce,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Wisconsin-Pierce,Total WNV neuroinvasive disease cases,cases,NA,NA,0.005511163,Point
NYSW,Wisconsin-Polk,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
NYSW,Wisconsin-Polk,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
NYSW,Wisconsin-Polk,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Wisconsin-Polk,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Wisconsin-Polk,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Wisconsin-Polk,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Wisconsin-Polk,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Wisconsin-Polk,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Wisconsin-Polk,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Wisconsin-Polk,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Wisconsin-Polk,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Wisconsin-Polk,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Wisconsin-Polk,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Wisconsin-Polk,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Wisconsin-Polk,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Wisconsin-Polk,Total WNV neuroinvasive disease cases,cases,NA,NA,0.000755582,Point
NYSW,Wisconsin-Portage,Total WNV neuroinvasive disease cases,cases,0,1,0.91,Bin
NYSW,Wisconsin-Portage,Total WNV neuroinvasive disease cases,cases,1,6,0.09,Bin
NYSW,Wisconsin-Portage,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Wisconsin-Portage,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Wisconsin-Portage,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Wisconsin-Portage,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Wisconsin-Portage,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Wisconsin-Portage,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Wisconsin-Portage,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Wisconsin-Portage,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Wisconsin-Portage,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Wisconsin-Portage,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Wisconsin-Portage,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Wisconsin-Portage,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Wisconsin-Portage,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Wisconsin-Portage,Total WNV neuroinvasive disease cases,cases,NA,NA,0.094254189,Point
NYSW,Wisconsin-Price,Total WNV neuroinvasive disease cases,cases,0,1,0.903,Bin
NYSW,Wisconsin-Price,Total WNV neuroinvasive disease cases,cases,1,6,0.097,Bin
NYSW,Wisconsin-Price,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Wisconsin-Price,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Wisconsin-Price,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Wisconsin-Price,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Wisconsin-Price,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Wisconsin-Price,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Wisconsin-Price,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Wisconsin-Price,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Wisconsin-Price,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Wisconsin-Price,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Wisconsin-Price,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Wisconsin-Price,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Wisconsin-Price,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Wisconsin-Price,Total WNV neuroinvasive disease cases,cases,NA,NA,0.097198191,Point
NYSW,Wisconsin-Racine,Total WNV neuroinvasive disease cases,cases,0,1,0.724,Bin
NYSW,Wisconsin-Racine,Total WNV neuroinvasive disease cases,cases,1,6,0.276,Bin
NYSW,Wisconsin-Racine,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Wisconsin-Racine,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Wisconsin-Racine,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Wisconsin-Racine,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Wisconsin-Racine,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Wisconsin-Racine,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Wisconsin-Racine,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Wisconsin-Racine,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Wisconsin-Racine,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Wisconsin-Racine,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Wisconsin-Racine,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Wisconsin-Racine,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Wisconsin-Racine,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Wisconsin-Racine,Total WNV neuroinvasive disease cases,cases,NA,NA,0.331040926,Point
NYSW,Wisconsin-Richland,Total WNV neuroinvasive disease cases,cases,0,1,0.999,Bin
NYSW,Wisconsin-Richland,Total WNV neuroinvasive disease cases,cases,1,6,0.001,Bin
NYSW,Wisconsin-Richland,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Wisconsin-Richland,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Wisconsin-Richland,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Wisconsin-Richland,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Wisconsin-Richland,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Wisconsin-Richland,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Wisconsin-Richland,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Wisconsin-Richland,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Wisconsin-Richland,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Wisconsin-Richland,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Wisconsin-Richland,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Wisconsin-Richland,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Wisconsin-Richland,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Wisconsin-Richland,Total WNV neuroinvasive disease cases,cases,NA,NA,0.002548484,Point
NYSW,Wisconsin-Rock,Total WNV neuroinvasive disease cases,cases,0,1,0.607,Bin
NYSW,Wisconsin-Rock,Total WNV neuroinvasive disease cases,cases,1,6,0.393,Bin
NYSW,Wisconsin-Rock,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Wisconsin-Rock,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Wisconsin-Rock,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Wisconsin-Rock,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Wisconsin-Rock,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Wisconsin-Rock,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Wisconsin-Rock,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Wisconsin-Rock,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Wisconsin-Rock,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Wisconsin-Rock,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Wisconsin-Rock,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Wisconsin-Rock,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Wisconsin-Rock,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Wisconsin-Rock,Total WNV neuroinvasive disease cases,cases,NA,NA,0.474036463,Point
NYSW,Wisconsin-Rusk,Total WNV neuroinvasive disease cases,cases,0,1,0.997,Bin
NYSW,Wisconsin-Rusk,Total WNV neuroinvasive disease cases,cases,1,6,0.003,Bin
NYSW,Wisconsin-Rusk,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Wisconsin-Rusk,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Wisconsin-Rusk,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Wisconsin-Rusk,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Wisconsin-Rusk,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Wisconsin-Rusk,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Wisconsin-Rusk,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Wisconsin-Rusk,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Wisconsin-Rusk,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Wisconsin-Rusk,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Wisconsin-Rusk,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Wisconsin-Rusk,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
