team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
ARS,Tennessee-Meigs,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Tennessee-Meigs,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Tennessee-Meigs,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Tennessee-Meigs,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Tennessee-Meigs,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Tennessee-Meigs,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Tennessee-Meigs,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Tennessee-Meigs,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Tennessee-Meigs,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Tennessee-Meigs,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Tennessee-Meigs,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Tennessee-Meigs,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Tennessee-Meigs,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Tennessee-Meigs,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Tennessee-Meigs,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0018698,Point
ARS,Tennessee-Monroe,Total WNV neuroinvasive disease cases,cases,0,1,0.617893762,Bin
ARS,Tennessee-Monroe,Total WNV neuroinvasive disease cases,cases,1,6,0.381002238,Bin
ARS,Tennessee-Monroe,Total WNV neuroinvasive disease cases,cases,6,11,0.0010734,Bin
ARS,Tennessee-Monroe,Total WNV neuroinvasive disease cases,cases,11,16,2.84E-05,Bin
ARS,Tennessee-Monroe,Total WNV neuroinvasive disease cases,cases,16,21,2.00E-06,Bin
ARS,Tennessee-Monroe,Total WNV neuroinvasive disease cases,cases,21,26,2.00E-07,Bin
ARS,Tennessee-Monroe,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Tennessee-Monroe,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Tennessee-Monroe,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Tennessee-Monroe,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Tennessee-Monroe,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Tennessee-Monroe,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Tennessee-Monroe,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Tennessee-Monroe,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Tennessee-Monroe,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Tennessee-Monroe,Total WNV neuroinvasive disease cases,cases,NA,NA,1.0242652,Point
ARS,Tennessee-Montgomery,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Tennessee-Montgomery,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Tennessee-Montgomery,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Tennessee-Montgomery,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Tennessee-Montgomery,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Tennessee-Montgomery,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Tennessee-Montgomery,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Tennessee-Montgomery,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Tennessee-Montgomery,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Tennessee-Montgomery,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Tennessee-Montgomery,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Tennessee-Montgomery,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Tennessee-Montgomery,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Tennessee-Montgomery,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Tennessee-Montgomery,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Tennessee-Montgomery,Total WNV neuroinvasive disease cases,cases,NA,NA,0.000352,Point
ARS,Tennessee-Moore,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Tennessee-Moore,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Tennessee-Moore,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Tennessee-Moore,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Tennessee-Moore,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Tennessee-Moore,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Tennessee-Moore,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Tennessee-Moore,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Tennessee-Moore,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Tennessee-Moore,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Tennessee-Moore,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Tennessee-Moore,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Tennessee-Moore,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Tennessee-Moore,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Tennessee-Moore,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Tennessee-Moore,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0026023,Point
ARS,Tennessee-Morgan,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Tennessee-Morgan,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Tennessee-Morgan,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Tennessee-Morgan,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Tennessee-Morgan,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Tennessee-Morgan,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Tennessee-Morgan,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Tennessee-Morgan,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Tennessee-Morgan,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Tennessee-Morgan,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Tennessee-Morgan,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Tennessee-Morgan,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Tennessee-Morgan,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Tennessee-Morgan,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Tennessee-Morgan,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Tennessee-Morgan,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0015993,Point
ARS,Tennessee-Obion,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Tennessee-Obion,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Tennessee-Obion,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Tennessee-Obion,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Tennessee-Obion,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Tennessee-Obion,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Tennessee-Obion,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Tennessee-Obion,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Tennessee-Obion,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Tennessee-Obion,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Tennessee-Obion,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Tennessee-Obion,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Tennessee-Obion,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Tennessee-Obion,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Tennessee-Obion,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Tennessee-Obion,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0019912,Point
ARS,Tennessee-Overton,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Tennessee-Overton,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Tennessee-Overton,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Tennessee-Overton,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Tennessee-Overton,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Tennessee-Overton,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Tennessee-Overton,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Tennessee-Overton,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Tennessee-Overton,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Tennessee-Overton,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Tennessee-Overton,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Tennessee-Overton,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Tennessee-Overton,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Tennessee-Overton,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Tennessee-Overton,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Tennessee-Overton,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0023518,Point
ARS,Tennessee-Perry,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Tennessee-Perry,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Tennessee-Perry,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Tennessee-Perry,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Tennessee-Perry,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Tennessee-Perry,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Tennessee-Perry,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Tennessee-Perry,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Tennessee-Perry,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Tennessee-Perry,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Tennessee-Perry,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Tennessee-Perry,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Tennessee-Perry,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Tennessee-Perry,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Tennessee-Perry,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Tennessee-Perry,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0015475,Point
ARS,Tennessee-Pickett,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Tennessee-Pickett,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Tennessee-Pickett,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Tennessee-Pickett,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Tennessee-Pickett,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Tennessee-Pickett,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Tennessee-Pickett,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Tennessee-Pickett,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Tennessee-Pickett,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Tennessee-Pickett,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Tennessee-Pickett,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Tennessee-Pickett,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Tennessee-Pickett,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Tennessee-Pickett,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Tennessee-Pickett,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Tennessee-Pickett,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0041403,Point
ARS,Tennessee-Polk,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Tennessee-Polk,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Tennessee-Polk,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Tennessee-Polk,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Tennessee-Polk,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Tennessee-Polk,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Tennessee-Polk,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Tennessee-Polk,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Tennessee-Polk,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Tennessee-Polk,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Tennessee-Polk,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Tennessee-Polk,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Tennessee-Polk,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Tennessee-Polk,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Tennessee-Polk,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Tennessee-Polk,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0014038,Point
ARS,Tennessee-Putnam,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Tennessee-Putnam,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Tennessee-Putnam,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Tennessee-Putnam,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Tennessee-Putnam,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Tennessee-Putnam,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Tennessee-Putnam,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Tennessee-Putnam,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Tennessee-Putnam,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Tennessee-Putnam,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Tennessee-Putnam,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Tennessee-Putnam,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Tennessee-Putnam,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Tennessee-Putnam,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Tennessee-Putnam,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Tennessee-Putnam,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0010166,Point
ARS,Tennessee-Rhea,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Tennessee-Rhea,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Tennessee-Rhea,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Tennessee-Rhea,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Tennessee-Rhea,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Tennessee-Rhea,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Tennessee-Rhea,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Tennessee-Rhea,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Tennessee-Rhea,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Tennessee-Rhea,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Tennessee-Rhea,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Tennessee-Rhea,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Tennessee-Rhea,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Tennessee-Rhea,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Tennessee-Rhea,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Tennessee-Rhea,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0015844,Point
ARS,Tennessee-Roane,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Tennessee-Roane,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Tennessee-Roane,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Tennessee-Roane,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Tennessee-Roane,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Tennessee-Roane,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Tennessee-Roane,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Tennessee-Roane,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Tennessee-Roane,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Tennessee-Roane,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Tennessee-Roane,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Tennessee-Roane,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Tennessee-Roane,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Tennessee-Roane,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Tennessee-Roane,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Tennessee-Roane,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0013443,Point
ARS,Tennessee-Robertson,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Tennessee-Robertson,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Tennessee-Robertson,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Tennessee-Robertson,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Tennessee-Robertson,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Tennessee-Robertson,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Tennessee-Robertson,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Tennessee-Robertson,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Tennessee-Robertson,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Tennessee-Robertson,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Tennessee-Robertson,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Tennessee-Robertson,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Tennessee-Robertson,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Tennessee-Robertson,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Tennessee-Robertson,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Tennessee-Robertson,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0011372,Point
ARS,Tennessee-Rutherford,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Tennessee-Rutherford,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Tennessee-Rutherford,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Tennessee-Rutherford,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Tennessee-Rutherford,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Tennessee-Rutherford,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Tennessee-Rutherford,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Tennessee-Rutherford,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Tennessee-Rutherford,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Tennessee-Rutherford,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Tennessee-Rutherford,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Tennessee-Rutherford,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Tennessee-Rutherford,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Tennessee-Rutherford,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Tennessee-Rutherford,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Tennessee-Rutherford,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0003202,Point
ARS,Tennessee-Scott,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Tennessee-Scott,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Tennessee-Scott,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Tennessee-Scott,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Tennessee-Scott,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Tennessee-Scott,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Tennessee-Scott,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Tennessee-Scott,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Tennessee-Scott,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Tennessee-Scott,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Tennessee-Scott,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Tennessee-Scott,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Tennessee-Scott,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Tennessee-Scott,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Tennessee-Scott,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Tennessee-Scott,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0011685,Point
ARS,Tennessee-Sequatchie,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Tennessee-Sequatchie,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Tennessee-Sequatchie,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Tennessee-Sequatchie,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Tennessee-Sequatchie,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Tennessee-Sequatchie,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Tennessee-Sequatchie,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Tennessee-Sequatchie,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Tennessee-Sequatchie,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Tennessee-Sequatchie,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Tennessee-Sequatchie,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Tennessee-Sequatchie,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Tennessee-Sequatchie,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Tennessee-Sequatchie,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Tennessee-Sequatchie,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Tennessee-Sequatchie,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0022672,Point
ARS,Tennessee-Sevier,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Tennessee-Sevier,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Tennessee-Sevier,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Tennessee-Sevier,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Tennessee-Sevier,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Tennessee-Sevier,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Tennessee-Sevier,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Tennessee-Sevier,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Tennessee-Sevier,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Tennessee-Sevier,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Tennessee-Sevier,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Tennessee-Sevier,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Tennessee-Sevier,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Tennessee-Sevier,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Tennessee-Sevier,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Tennessee-Sevier,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0009601,Point
ARS,Tennessee-Shelby,Total WNV neuroinvasive disease cases,cases,0,1,1.49E-05,Bin
ARS,Tennessee-Shelby,Total WNV neuroinvasive disease cases,cases,1,6,0.214233757,Bin
ARS,Tennessee-Shelby,Total WNV neuroinvasive disease cases,cases,6,11,0.428741614,Bin
ARS,Tennessee-Shelby,Total WNV neuroinvasive disease cases,cases,11,16,0.217824956,Bin
ARS,Tennessee-Shelby,Total WNV neuroinvasive disease cases,cases,16,21,0.084925983,Bin
ARS,Tennessee-Shelby,Total WNV neuroinvasive disease cases,cases,21,26,0.032311194,Bin
ARS,Tennessee-Shelby,Total WNV neuroinvasive disease cases,cases,26,31,0.012662897,Bin
ARS,Tennessee-Shelby,Total WNV neuroinvasive disease cases,cases,31,36,0.005144399,Bin
ARS,Tennessee-Shelby,Total WNV neuroinvasive disease cases,cases,36,41,0.0022005,Bin
ARS,Tennessee-Shelby,Total WNV neuroinvasive disease cases,cases,41,46,0.0009947,Bin
ARS,Tennessee-Shelby,Total WNV neuroinvasive disease cases,cases,46,51,0.0004698,Bin
ARS,Tennessee-Shelby,Total WNV neuroinvasive disease cases,cases,51,101,0.0004734,Bin
ARS,Tennessee-Shelby,Total WNV neuroinvasive disease cases,cases,101,151,1.90E-06,Bin
ARS,Tennessee-Shelby,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Tennessee-Shelby,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Tennessee-Shelby,Total WNV neuroinvasive disease cases,cases,NA,NA,10.4541856,Point
ARS,Tennessee-Smith,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Tennessee-Smith,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Tennessee-Smith,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Tennessee-Smith,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
