team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
NYSW-CVD,Texas-Atascosa,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Texas-Atascosa,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Texas-Atascosa,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Texas-Atascosa,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Texas-Atascosa,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Texas-Atascosa,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Texas-Atascosa,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Texas-Atascosa,Total WNV neuroinvasive disease cases,cases,NA,NA,0.132365633,Point
NYSW-CVD,Texas-Austin,Total WNV neuroinvasive disease cases,cases,0,1,0.836,Bin
NYSW-CVD,Texas-Austin,Total WNV neuroinvasive disease cases,cases,1,6,0.163,Bin
NYSW-CVD,Texas-Austin,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Texas-Austin,Total WNV neuroinvasive disease cases,cases,11,16,0.001,Bin
NYSW-CVD,Texas-Austin,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Texas-Austin,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Texas-Austin,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Texas-Austin,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Texas-Austin,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Texas-Austin,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Texas-Austin,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Texas-Austin,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Texas-Austin,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Texas-Austin,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Texas-Austin,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Texas-Austin,Total WNV neuroinvasive disease cases,cases,NA,NA,0.228902706,Point
NYSW-CVD,Texas-Bailey,Total WNV neuroinvasive disease cases,cases,0,1,0.814,Bin
NYSW-CVD,Texas-Bailey,Total WNV neuroinvasive disease cases,cases,1,6,0.186,Bin
NYSW-CVD,Texas-Bailey,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Texas-Bailey,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Texas-Bailey,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Texas-Bailey,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Texas-Bailey,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Texas-Bailey,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Texas-Bailey,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Texas-Bailey,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Texas-Bailey,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Texas-Bailey,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Texas-Bailey,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Texas-Bailey,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Texas-Bailey,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Texas-Bailey,Total WNV neuroinvasive disease cases,cases,NA,NA,0.232743887,Point
NYSW-CVD,Texas-Bandera,Total WNV neuroinvasive disease cases,cases,0,1,0.958,Bin
NYSW-CVD,Texas-Bandera,Total WNV neuroinvasive disease cases,cases,1,6,0.041,Bin
NYSW-CVD,Texas-Bandera,Total WNV neuroinvasive disease cases,cases,6,11,0.001,Bin
NYSW-CVD,Texas-Bandera,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Texas-Bandera,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Texas-Bandera,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Texas-Bandera,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Texas-Bandera,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Texas-Bandera,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Texas-Bandera,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Texas-Bandera,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Texas-Bandera,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Texas-Bandera,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Texas-Bandera,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Texas-Bandera,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Texas-Bandera,Total WNV neuroinvasive disease cases,cases,NA,NA,0.053991869,Point
NYSW-CVD,Texas-Bastrop,Total WNV neuroinvasive disease cases,cases,0,1,0.675,Bin
NYSW-CVD,Texas-Bastrop,Total WNV neuroinvasive disease cases,cases,1,6,0.317,Bin
NYSW-CVD,Texas-Bastrop,Total WNV neuroinvasive disease cases,cases,6,11,0.007,Bin
NYSW-CVD,Texas-Bastrop,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Texas-Bastrop,Total WNV neuroinvasive disease cases,cases,16,21,0.001,Bin
NYSW-CVD,Texas-Bastrop,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Texas-Bastrop,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Texas-Bastrop,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Texas-Bastrop,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Texas-Bastrop,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Texas-Bastrop,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Texas-Bastrop,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Texas-Bastrop,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Texas-Bastrop,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Texas-Bastrop,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Texas-Bastrop,Total WNV neuroinvasive disease cases,cases,NA,NA,0.672357951,Point
NYSW-CVD,Texas-Baylor,Total WNV neuroinvasive disease cases,cases,0,1,0.782,Bin
NYSW-CVD,Texas-Baylor,Total WNV neuroinvasive disease cases,cases,1,6,0.217,Bin
NYSW-CVD,Texas-Baylor,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Texas-Baylor,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Texas-Baylor,Total WNV neuroinvasive disease cases,cases,16,21,0.001,Bin
NYSW-CVD,Texas-Baylor,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Texas-Baylor,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Texas-Baylor,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Texas-Baylor,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Texas-Baylor,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Texas-Baylor,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Texas-Baylor,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Texas-Baylor,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Texas-Baylor,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Texas-Baylor,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Texas-Baylor,Total WNV neuroinvasive disease cases,cases,NA,NA,0.347684121,Point
NYSW-CVD,Texas-Bee,Total WNV neuroinvasive disease cases,cases,0,1,0.949,Bin
NYSW-CVD,Texas-Bee,Total WNV neuroinvasive disease cases,cases,1,6,0.051,Bin
NYSW-CVD,Texas-Bee,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Texas-Bee,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Texas-Bee,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Texas-Bee,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Texas-Bee,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Texas-Bee,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Texas-Bee,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Texas-Bee,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Texas-Bee,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Texas-Bee,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Texas-Bee,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Texas-Bee,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Texas-Bee,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Texas-Bee,Total WNV neuroinvasive disease cases,cases,NA,NA,0.064571906,Point
NYSW-CVD,Texas-Bell,Total WNV neuroinvasive disease cases,cases,0,1,0.522,Bin
NYSW-CVD,Texas-Bell,Total WNV neuroinvasive disease cases,cases,1,6,0.442,Bin
NYSW-CVD,Texas-Bell,Total WNV neuroinvasive disease cases,cases,6,11,0.034,Bin
NYSW-CVD,Texas-Bell,Total WNV neuroinvasive disease cases,cases,11,16,0.002,Bin
NYSW-CVD,Texas-Bell,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Texas-Bell,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Texas-Bell,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Texas-Bell,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Texas-Bell,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Texas-Bell,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Texas-Bell,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Texas-Bell,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Texas-Bell,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Texas-Bell,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Texas-Bell,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Texas-Bell,Total WNV neuroinvasive disease cases,cases,NA,NA,1.117450131,Point
NYSW-CVD,Texas-Bexar,Total WNV neuroinvasive disease cases,cases,0,1,0.264,Bin
NYSW-CVD,Texas-Bexar,Total WNV neuroinvasive disease cases,cases,1,6,0.518,Bin
NYSW-CVD,Texas-Bexar,Total WNV neuroinvasive disease cases,cases,6,11,0.091,Bin
NYSW-CVD,Texas-Bexar,Total WNV neuroinvasive disease cases,cases,11,16,0.067,Bin
NYSW-CVD,Texas-Bexar,Total WNV neuroinvasive disease cases,cases,16,21,0.043,Bin
NYSW-CVD,Texas-Bexar,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Texas-Bexar,Total WNV neuroinvasive disease cases,cases,26,31,0.001,Bin
NYSW-CVD,Texas-Bexar,Total WNV neuroinvasive disease cases,cases,31,36,0.008,Bin
NYSW-CVD,Texas-Bexar,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Texas-Bexar,Total WNV neuroinvasive disease cases,cases,41,46,0.001,Bin
NYSW-CVD,Texas-Bexar,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Texas-Bexar,Total WNV neuroinvasive disease cases,cases,51,101,0.007,Bin
NYSW-CVD,Texas-Bexar,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Texas-Bexar,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Texas-Bexar,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Texas-Bexar,Total WNV neuroinvasive disease cases,cases,NA,NA,4.422491606,Point
NYSW-CVD,Texas-Blanco,Total WNV neuroinvasive disease cases,cases,0,1,0.938,Bin
NYSW-CVD,Texas-Blanco,Total WNV neuroinvasive disease cases,cases,1,6,0.062,Bin
NYSW-CVD,Texas-Blanco,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Texas-Blanco,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Texas-Blanco,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Texas-Blanco,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Texas-Blanco,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Texas-Blanco,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Texas-Blanco,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Texas-Blanco,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Texas-Blanco,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Texas-Blanco,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Texas-Blanco,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Texas-Blanco,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Texas-Blanco,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Texas-Blanco,Total WNV neuroinvasive disease cases,cases,NA,NA,0.066960413,Point
NYSW-CVD,Texas-Borden,Total WNV neuroinvasive disease cases,cases,0,1,0.976,Bin
NYSW-CVD,Texas-Borden,Total WNV neuroinvasive disease cases,cases,1,6,0.024,Bin
NYSW-CVD,Texas-Borden,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Texas-Borden,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Texas-Borden,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Texas-Borden,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Texas-Borden,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Texas-Borden,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Texas-Borden,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Texas-Borden,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Texas-Borden,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Texas-Borden,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Texas-Borden,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Texas-Borden,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Texas-Borden,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Texas-Borden,Total WNV neuroinvasive disease cases,cases,NA,NA,0.025241137,Point
NYSW-CVD,Texas-Bosque,Total WNV neuroinvasive disease cases,cases,0,1,0.882,Bin
NYSW-CVD,Texas-Bosque,Total WNV neuroinvasive disease cases,cases,1,6,0.118,Bin
NYSW-CVD,Texas-Bosque,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Texas-Bosque,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Texas-Bosque,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Texas-Bosque,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Texas-Bosque,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Texas-Bosque,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Texas-Bosque,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Texas-Bosque,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Texas-Bosque,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Texas-Bosque,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Texas-Bosque,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Texas-Bosque,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Texas-Bosque,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Texas-Bosque,Total WNV neuroinvasive disease cases,cases,NA,NA,0.157652284,Point
NYSW-CVD,Texas-Bowie,Total WNV neuroinvasive disease cases,cases,0,1,0.527,Bin
NYSW-CVD,Texas-Bowie,Total WNV neuroinvasive disease cases,cases,1,6,0.438,Bin
NYSW-CVD,Texas-Bowie,Total WNV neuroinvasive disease cases,cases,6,11,0.034,Bin
NYSW-CVD,Texas-Bowie,Total WNV neuroinvasive disease cases,cases,11,16,0.001,Bin
NYSW-CVD,Texas-Bowie,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Texas-Bowie,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Texas-Bowie,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Texas-Bowie,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Texas-Bowie,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Texas-Bowie,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Texas-Bowie,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Texas-Bowie,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Texas-Bowie,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Texas-Bowie,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Texas-Bowie,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Texas-Bowie,Total WNV neuroinvasive disease cases,cases,NA,NA,1.119709268,Point
NYSW-CVD,Texas-Brazoria,Total WNV neuroinvasive disease cases,cases,0,1,0.479,Bin
NYSW-CVD,Texas-Brazoria,Total WNV neuroinvasive disease cases,cases,1,6,0.485,Bin
NYSW-CVD,Texas-Brazoria,Total WNV neuroinvasive disease cases,cases,6,11,0.035,Bin
NYSW-CVD,Texas-Brazoria,Total WNV neuroinvasive disease cases,cases,11,16,0.001,Bin
NYSW-CVD,Texas-Brazoria,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Texas-Brazoria,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Texas-Brazoria,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Texas-Brazoria,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Texas-Brazoria,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Texas-Brazoria,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Texas-Brazoria,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Texas-Brazoria,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Texas-Brazoria,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Texas-Brazoria,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Texas-Brazoria,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Texas-Brazoria,Total WNV neuroinvasive disease cases,cases,NA,NA,1.311311663,Point
NYSW-CVD,Texas-Brazos,Total WNV neuroinvasive disease cases,cases,0,1,0.479,Bin
NYSW-CVD,Texas-Brazos,Total WNV neuroinvasive disease cases,cases,1,6,0.417,Bin
NYSW-CVD,Texas-Brazos,Total WNV neuroinvasive disease cases,cases,6,11,0.083,Bin
NYSW-CVD,Texas-Brazos,Total WNV neuroinvasive disease cases,cases,11,16,0.015,Bin
NYSW-CVD,Texas-Brazos,Total WNV neuroinvasive disease cases,cases,16,21,0.004,Bin
NYSW-CVD,Texas-Brazos,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Texas-Brazos,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Texas-Brazos,Total WNV neuroinvasive disease cases,cases,31,36,0.001,Bin
NYSW-CVD,Texas-Brazos,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Texas-Brazos,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Texas-Brazos,Total WNV neuroinvasive disease cases,cases,46,51,0.001,Bin
NYSW-CVD,Texas-Brazos,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Texas-Brazos,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Texas-Brazos,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Texas-Brazos,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Texas-Brazos,Total WNV neuroinvasive disease cases,cases,NA,NA,1.720477622,Point
NYSW-CVD,Texas-Brewster,Total WNV neuroinvasive disease cases,cases,0,1,0.958,Bin
NYSW-CVD,Texas-Brewster,Total WNV neuroinvasive disease cases,cases,1,6,0.042,Bin
NYSW-CVD,Texas-Brewster,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Texas-Brewster,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Texas-Brewster,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Texas-Brewster,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Texas-Brewster,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Texas-Brewster,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Texas-Brewster,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Texas-Brewster,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Texas-Brewster,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Texas-Brewster,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Texas-Brewster,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Texas-Brewster,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Texas-Brewster,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Texas-Brewster,Total WNV neuroinvasive disease cases,cases,NA,NA,0.047680852,Point
NYSW-CVD,Texas-Briscoe,Total WNV neuroinvasive disease cases,cases,0,1,0.951,Bin
NYSW-CVD,Texas-Briscoe,Total WNV neuroinvasive disease cases,cases,1,6,0.049,Bin
NYSW-CVD,Texas-Briscoe,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Texas-Briscoe,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Texas-Briscoe,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Texas-Briscoe,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Texas-Briscoe,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Texas-Briscoe,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Texas-Briscoe,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Texas-Briscoe,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Texas-Briscoe,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Texas-Briscoe,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Texas-Briscoe,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Texas-Briscoe,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Texas-Briscoe,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Texas-Briscoe,Total WNV neuroinvasive disease cases,cases,NA,NA,0.05194954,Point
NYSW-CVD,Texas-Brooks,Total WNV neuroinvasive disease cases,cases,0,1,0.986,Bin
NYSW-CVD,Texas-Brooks,Total WNV neuroinvasive disease cases,cases,1,6,0.014,Bin
NYSW-CVD,Texas-Brooks,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Texas-Brooks,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Texas-Brooks,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Texas-Brooks,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Texas-Brooks,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Texas-Brooks,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Texas-Brooks,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Texas-Brooks,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Texas-Brooks,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Texas-Brooks,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Texas-Brooks,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Texas-Brooks,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Texas-Brooks,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Texas-Brooks,Total WNV neuroinvasive disease cases,cases,NA,NA,0.015393942,Point
NYSW-CVD,Texas-Brown,Total WNV neuroinvasive disease cases,cases,0,1,0.865,Bin
NYSW-CVD,Texas-Brown,Total WNV neuroinvasive disease cases,cases,1,6,0.135,Bin
NYSW-CVD,Texas-Brown,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Texas-Brown,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Texas-Brown,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Texas-Brown,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
