team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
WDH,West Virginia-Wetzel,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
WDH,West Virginia-Wetzel,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
WDH,West Virginia-Wetzel,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
WDH,West Virginia-Wetzel,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
WDH,West Virginia-Wetzel,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
WDH,West Virginia-Wetzel,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
WDH,West Virginia-Wetzel,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
WDH,West Virginia-Wetzel,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
WDH,West Virginia-Wetzel,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
WDH,West Virginia-Wetzel,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
WDH,West Virginia-Wirt,Total WNV neuroinvasive disease cases,cases,0,1,0.912,Bin
WDH,West Virginia-Wirt,Total WNV neuroinvasive disease cases,cases,1,6,0.088,Bin
WDH,West Virginia-Wirt,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
WDH,West Virginia-Wirt,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
WDH,West Virginia-Wirt,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
WDH,West Virginia-Wirt,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
WDH,West Virginia-Wirt,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
WDH,West Virginia-Wirt,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
WDH,West Virginia-Wirt,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
WDH,West Virginia-Wirt,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
WDH,West Virginia-Wirt,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
WDH,West Virginia-Wirt,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
WDH,West Virginia-Wirt,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
WDH,West Virginia-Wirt,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
WDH,West Virginia-Wirt,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
WDH,West Virginia-Wirt,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
WDH,West Virginia-Wood,Total WNV neuroinvasive disease cases,cases,0,1,0.446,Bin
WDH,West Virginia-Wood,Total WNV neuroinvasive disease cases,cases,1,6,0.498,Bin
WDH,West Virginia-Wood,Total WNV neuroinvasive disease cases,cases,6,11,0.044,Bin
WDH,West Virginia-Wood,Total WNV neuroinvasive disease cases,cases,11,16,0.008,Bin
WDH,West Virginia-Wood,Total WNV neuroinvasive disease cases,cases,16,21,0.003,Bin
WDH,West Virginia-Wood,Total WNV neuroinvasive disease cases,cases,21,26,0.001,Bin
WDH,West Virginia-Wood,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
WDH,West Virginia-Wood,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
WDH,West Virginia-Wood,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
WDH,West Virginia-Wood,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
WDH,West Virginia-Wood,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
WDH,West Virginia-Wood,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
WDH,West Virginia-Wood,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
WDH,West Virginia-Wood,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
WDH,West Virginia-Wood,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
WDH,West Virginia-Wood,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
WDH,West Virginia-Wyoming,Total WNV neuroinvasive disease cases,cases,0,1,0.736,Bin
WDH,West Virginia-Wyoming,Total WNV neuroinvasive disease cases,cases,1,6,0.261,Bin
WDH,West Virginia-Wyoming,Total WNV neuroinvasive disease cases,cases,6,11,0.003,Bin
WDH,West Virginia-Wyoming,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
WDH,West Virginia-Wyoming,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
WDH,West Virginia-Wyoming,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
WDH,West Virginia-Wyoming,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
WDH,West Virginia-Wyoming,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
WDH,West Virginia-Wyoming,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
WDH,West Virginia-Wyoming,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
WDH,West Virginia-Wyoming,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
WDH,West Virginia-Wyoming,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
WDH,West Virginia-Wyoming,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
WDH,West Virginia-Wyoming,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
WDH,West Virginia-Wyoming,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
WDH,West Virginia-Wyoming,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
WDH,Wisconsin-Adams,Total WNV neuroinvasive disease cases,cases,0,1,0.57,Bin
WDH,Wisconsin-Adams,Total WNV neuroinvasive disease cases,cases,1,6,0.411,Bin
WDH,Wisconsin-Adams,Total WNV neuroinvasive disease cases,cases,6,11,0.016,Bin
WDH,Wisconsin-Adams,Total WNV neuroinvasive disease cases,cases,11,16,0.003,Bin
WDH,Wisconsin-Adams,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
WDH,Wisconsin-Adams,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
WDH,Wisconsin-Adams,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
WDH,Wisconsin-Adams,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
WDH,Wisconsin-Adams,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
WDH,Wisconsin-Adams,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
WDH,Wisconsin-Adams,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
WDH,Wisconsin-Adams,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
WDH,Wisconsin-Adams,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
WDH,Wisconsin-Adams,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
WDH,Wisconsin-Adams,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
WDH,Wisconsin-Adams,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
WDH,Wisconsin-Ashland,Total WNV neuroinvasive disease cases,cases,0,1,0.619,Bin
WDH,Wisconsin-Ashland,Total WNV neuroinvasive disease cases,cases,1,6,0.37,Bin
WDH,Wisconsin-Ashland,Total WNV neuroinvasive disease cases,cases,6,11,0.011,Bin
WDH,Wisconsin-Ashland,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
WDH,Wisconsin-Ashland,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
WDH,Wisconsin-Ashland,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
WDH,Wisconsin-Ashland,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
WDH,Wisconsin-Ashland,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
WDH,Wisconsin-Ashland,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
WDH,Wisconsin-Ashland,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
WDH,Wisconsin-Ashland,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
WDH,Wisconsin-Ashland,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
WDH,Wisconsin-Ashland,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
WDH,Wisconsin-Ashland,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
WDH,Wisconsin-Ashland,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
WDH,Wisconsin-Ashland,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
WDH,Wisconsin-Barron,Total WNV neuroinvasive disease cases,cases,0,1,0.278,Bin
WDH,Wisconsin-Barron,Total WNV neuroinvasive disease cases,cases,1,6,0.533,Bin
WDH,Wisconsin-Barron,Total WNV neuroinvasive disease cases,cases,6,11,0.124,Bin
WDH,Wisconsin-Barron,Total WNV neuroinvasive disease cases,cases,11,16,0.037,Bin
WDH,Wisconsin-Barron,Total WNV neuroinvasive disease cases,cases,16,21,0.011,Bin
WDH,Wisconsin-Barron,Total WNV neuroinvasive disease cases,cases,21,26,0.007,Bin
WDH,Wisconsin-Barron,Total WNV neuroinvasive disease cases,cases,26,31,0.007,Bin
WDH,Wisconsin-Barron,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
WDH,Wisconsin-Barron,Total WNV neuroinvasive disease cases,cases,36,41,0.001,Bin
WDH,Wisconsin-Barron,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
WDH,Wisconsin-Barron,Total WNV neuroinvasive disease cases,cases,46,51,0.001,Bin
WDH,Wisconsin-Barron,Total WNV neuroinvasive disease cases,cases,51,101,0.001,Bin
WDH,Wisconsin-Barron,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
WDH,Wisconsin-Barron,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
WDH,Wisconsin-Barron,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
WDH,Wisconsin-Barron,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
WDH,Wisconsin-Bayfield,Total WNV neuroinvasive disease cases,cases,0,1,0.53,Bin
WDH,Wisconsin-Bayfield,Total WNV neuroinvasive disease cases,cases,1,6,0.447,Bin
WDH,Wisconsin-Bayfield,Total WNV neuroinvasive disease cases,cases,6,11,0.017,Bin
WDH,Wisconsin-Bayfield,Total WNV neuroinvasive disease cases,cases,11,16,0.005,Bin
WDH,Wisconsin-Bayfield,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
WDH,Wisconsin-Bayfield,Total WNV neuroinvasive disease cases,cases,21,26,0.001,Bin
WDH,Wisconsin-Bayfield,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
WDH,Wisconsin-Bayfield,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
WDH,Wisconsin-Bayfield,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
WDH,Wisconsin-Bayfield,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
WDH,Wisconsin-Bayfield,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
WDH,Wisconsin-Bayfield,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
WDH,Wisconsin-Bayfield,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
WDH,Wisconsin-Bayfield,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
WDH,Wisconsin-Bayfield,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
WDH,Wisconsin-Bayfield,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
WDH,Wisconsin-Brown,Total WNV neuroinvasive disease cases,cases,0,1,0.045,Bin
WDH,Wisconsin-Brown,Total WNV neuroinvasive disease cases,cases,1,6,0.263,Bin
WDH,Wisconsin-Brown,Total WNV neuroinvasive disease cases,cases,6,11,0.214,Bin
WDH,Wisconsin-Brown,Total WNV neuroinvasive disease cases,cases,11,16,0.156,Bin
WDH,Wisconsin-Brown,Total WNV neuroinvasive disease cases,cases,16,21,0.107,Bin
WDH,Wisconsin-Brown,Total WNV neuroinvasive disease cases,cases,21,26,0.073,Bin
WDH,Wisconsin-Brown,Total WNV neuroinvasive disease cases,cases,26,31,0.047,Bin
WDH,Wisconsin-Brown,Total WNV neuroinvasive disease cases,cases,31,36,0.027,Bin
WDH,Wisconsin-Brown,Total WNV neuroinvasive disease cases,cases,36,41,0.023,Bin
WDH,Wisconsin-Brown,Total WNV neuroinvasive disease cases,cases,41,46,0.009,Bin
WDH,Wisconsin-Brown,Total WNV neuroinvasive disease cases,cases,46,51,0.01,Bin
WDH,Wisconsin-Brown,Total WNV neuroinvasive disease cases,cases,51,101,0.021,Bin
WDH,Wisconsin-Brown,Total WNV neuroinvasive disease cases,cases,101,151,0.004,Bin
WDH,Wisconsin-Brown,Total WNV neuroinvasive disease cases,cases,151,201,0.001,Bin
WDH,Wisconsin-Brown,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
WDH,Wisconsin-Brown,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
WDH,Wisconsin-Buffalo,Total WNV neuroinvasive disease cases,cases,0,1,0.568,Bin
WDH,Wisconsin-Buffalo,Total WNV neuroinvasive disease cases,cases,1,6,0.408,Bin
WDH,Wisconsin-Buffalo,Total WNV neuroinvasive disease cases,cases,6,11,0.022,Bin
WDH,Wisconsin-Buffalo,Total WNV neuroinvasive disease cases,cases,11,16,0.001,Bin
WDH,Wisconsin-Buffalo,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
WDH,Wisconsin-Buffalo,Total WNV neuroinvasive disease cases,cases,21,26,0.001,Bin
WDH,Wisconsin-Buffalo,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
WDH,Wisconsin-Buffalo,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
WDH,Wisconsin-Buffalo,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
WDH,Wisconsin-Buffalo,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
WDH,Wisconsin-Buffalo,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
WDH,Wisconsin-Buffalo,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
WDH,Wisconsin-Buffalo,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
WDH,Wisconsin-Buffalo,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
WDH,Wisconsin-Buffalo,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
WDH,Wisconsin-Buffalo,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
WDH,Wisconsin-Burnett,Total WNV neuroinvasive disease cases,cases,0,1,0.568,Bin
WDH,Wisconsin-Burnett,Total WNV neuroinvasive disease cases,cases,1,6,0.408,Bin
WDH,Wisconsin-Burnett,Total WNV neuroinvasive disease cases,cases,6,11,0.021,Bin
WDH,Wisconsin-Burnett,Total WNV neuroinvasive disease cases,cases,11,16,0.002,Bin
WDH,Wisconsin-Burnett,Total WNV neuroinvasive disease cases,cases,16,21,0.001,Bin
WDH,Wisconsin-Burnett,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
WDH,Wisconsin-Burnett,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
WDH,Wisconsin-Burnett,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
WDH,Wisconsin-Burnett,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
WDH,Wisconsin-Burnett,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
WDH,Wisconsin-Burnett,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
WDH,Wisconsin-Burnett,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
WDH,Wisconsin-Burnett,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
WDH,Wisconsin-Burnett,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
WDH,Wisconsin-Burnett,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
WDH,Wisconsin-Burnett,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
WDH,Wisconsin-Calumet,Total WNV neuroinvasive disease cases,cases,0,1,0.367,Bin
WDH,Wisconsin-Calumet,Total WNV neuroinvasive disease cases,cases,1,6,0.532,Bin
WDH,Wisconsin-Calumet,Total WNV neuroinvasive disease cases,cases,6,11,0.074,Bin
WDH,Wisconsin-Calumet,Total WNV neuroinvasive disease cases,cases,11,16,0.015,Bin
WDH,Wisconsin-Calumet,Total WNV neuroinvasive disease cases,cases,16,21,0.009,Bin
WDH,Wisconsin-Calumet,Total WNV neuroinvasive disease cases,cases,21,26,0.002,Bin
WDH,Wisconsin-Calumet,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
WDH,Wisconsin-Calumet,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
WDH,Wisconsin-Calumet,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
WDH,Wisconsin-Calumet,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
WDH,Wisconsin-Calumet,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
WDH,Wisconsin-Calumet,Total WNV neuroinvasive disease cases,cases,51,101,0.001,Bin
WDH,Wisconsin-Calumet,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
WDH,Wisconsin-Calumet,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
WDH,Wisconsin-Calumet,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
WDH,Wisconsin-Calumet,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
WDH,Wisconsin-Chippewa,Total WNV neuroinvasive disease cases,cases,0,1,0.291,Bin
WDH,Wisconsin-Chippewa,Total WNV neuroinvasive disease cases,cases,1,6,0.506,Bin
WDH,Wisconsin-Chippewa,Total WNV neuroinvasive disease cases,cases,6,11,0.12,Bin
WDH,Wisconsin-Chippewa,Total WNV neuroinvasive disease cases,cases,11,16,0.045,Bin
WDH,Wisconsin-Chippewa,Total WNV neuroinvasive disease cases,cases,16,21,0.019,Bin
WDH,Wisconsin-Chippewa,Total WNV neuroinvasive disease cases,cases,21,26,0.011,Bin
WDH,Wisconsin-Chippewa,Total WNV neuroinvasive disease cases,cases,26,31,0.003,Bin
WDH,Wisconsin-Chippewa,Total WNV neuroinvasive disease cases,cases,31,36,0.002,Bin
WDH,Wisconsin-Chippewa,Total WNV neuroinvasive disease cases,cases,36,41,0.001,Bin
WDH,Wisconsin-Chippewa,Total WNV neuroinvasive disease cases,cases,41,46,0.001,Bin
WDH,Wisconsin-Chippewa,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
WDH,Wisconsin-Chippewa,Total WNV neuroinvasive disease cases,cases,51,101,0.001,Bin
WDH,Wisconsin-Chippewa,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
WDH,Wisconsin-Chippewa,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
WDH,Wisconsin-Chippewa,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
WDH,Wisconsin-Chippewa,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
WDH,Wisconsin-Clark,Total WNV neuroinvasive disease cases,cases,0,1,0.44,Bin
WDH,Wisconsin-Clark,Total WNV neuroinvasive disease cases,cases,1,6,0.503,Bin
WDH,Wisconsin-Clark,Total WNV neuroinvasive disease cases,cases,6,11,0.043,Bin
WDH,Wisconsin-Clark,Total WNV neuroinvasive disease cases,cases,11,16,0.01,Bin
WDH,Wisconsin-Clark,Total WNV neuroinvasive disease cases,cases,16,21,0.004,Bin
WDH,Wisconsin-Clark,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
WDH,Wisconsin-Clark,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
WDH,Wisconsin-Clark,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
WDH,Wisconsin-Clark,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
WDH,Wisconsin-Clark,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
WDH,Wisconsin-Clark,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
WDH,Wisconsin-Clark,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
WDH,Wisconsin-Clark,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
WDH,Wisconsin-Clark,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
WDH,Wisconsin-Clark,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
WDH,Wisconsin-Clark,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
WDH,Wisconsin-Columbia,Total WNV neuroinvasive disease cases,cases,0,1,0.399,Bin
WDH,Wisconsin-Columbia,Total WNV neuroinvasive disease cases,cases,1,6,0.507,Bin
WDH,Wisconsin-Columbia,Total WNV neuroinvasive disease cases,cases,6,11,0.073,Bin
WDH,Wisconsin-Columbia,Total WNV neuroinvasive disease cases,cases,11,16,0.016,Bin
WDH,Wisconsin-Columbia,Total WNV neuroinvasive disease cases,cases,16,21,0.002,Bin
WDH,Wisconsin-Columbia,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
WDH,Wisconsin-Columbia,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
WDH,Wisconsin-Columbia,Total WNV neuroinvasive disease cases,cases,31,36,0.001,Bin
WDH,Wisconsin-Columbia,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
WDH,Wisconsin-Columbia,Total WNV neuroinvasive disease cases,cases,41,46,0.001,Bin
WDH,Wisconsin-Columbia,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
WDH,Wisconsin-Columbia,Total WNV neuroinvasive disease cases,cases,51,101,0.001,Bin
WDH,Wisconsin-Columbia,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
WDH,Wisconsin-Columbia,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
WDH,Wisconsin-Columbia,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
WDH,Wisconsin-Columbia,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
WDH,Wisconsin-Crawford,Total WNV neuroinvasive disease cases,cases,0,1,0.543,Bin
WDH,Wisconsin-Crawford,Total WNV neuroinvasive disease cases,cases,1,6,0.428,Bin
WDH,Wisconsin-Crawford,Total WNV neuroinvasive disease cases,cases,6,11,0.023,Bin
WDH,Wisconsin-Crawford,Total WNV neuroinvasive disease cases,cases,11,16,0.003,Bin
WDH,Wisconsin-Crawford,Total WNV neuroinvasive disease cases,cases,16,21,0.002,Bin
WDH,Wisconsin-Crawford,Total WNV neuroinvasive disease cases,cases,21,26,0.001,Bin
WDH,Wisconsin-Crawford,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
WDH,Wisconsin-Crawford,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
WDH,Wisconsin-Crawford,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
WDH,Wisconsin-Crawford,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
WDH,Wisconsin-Crawford,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
WDH,Wisconsin-Crawford,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
WDH,Wisconsin-Crawford,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
WDH,Wisconsin-Crawford,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
WDH,Wisconsin-Crawford,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
WDH,Wisconsin-Crawford,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
WDH,Wisconsin-Dane,Total WNV neuroinvasive disease cases,cases,0,1,0.025,Bin
WDH,Wisconsin-Dane,Total WNV neuroinvasive disease cases,cases,1,6,0.099,Bin
WDH,Wisconsin-Dane,Total WNV neuroinvasive disease cases,cases,6,11,0.096,Bin
WDH,Wisconsin-Dane,Total WNV neuroinvasive disease cases,cases,11,16,0.077,Bin
WDH,Wisconsin-Dane,Total WNV neuroinvasive disease cases,cases,16,21,0.084,Bin
WDH,Wisconsin-Dane,Total WNV neuroinvasive disease cases,cases,21,26,0.073,Bin
WDH,Wisconsin-Dane,Total WNV neuroinvasive disease cases,cases,26,31,0.079,Bin
WDH,Wisconsin-Dane,Total WNV neuroinvasive disease cases,cases,31,36,0.059,Bin
WDH,Wisconsin-Dane,Total WNV neuroinvasive disease cases,cases,36,41,0.059,Bin
WDH,Wisconsin-Dane,Total WNV neuroinvasive disease cases,cases,41,46,0.044,Bin
WDH,Wisconsin-Dane,Total WNV neuroinvasive disease cases,cases,46,51,0.029,Bin
WDH,Wisconsin-Dane,Total WNV neuroinvasive disease cases,cases,51,101,0.188,Bin
WDH,Wisconsin-Dane,Total WNV neuroinvasive disease cases,cases,101,151,0.057,Bin
WDH,Wisconsin-Dane,Total WNV neuroinvasive disease cases,cases,151,201,0.013,Bin
WDH,Wisconsin-Dane,Total WNV neuroinvasive disease cases,cases,201,1000,0.018,Bin
WDH,Wisconsin-Dane,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
WDH,Wisconsin-Dodge,Total WNV neuroinvasive disease cases,cases,0,1,0.168,Bin
WDH,Wisconsin-Dodge,Total WNV neuroinvasive disease cases,cases,1,6,0.421,Bin
WDH,Wisconsin-Dodge,Total WNV neuroinvasive disease cases,cases,6,11,0.217,Bin
WDH,Wisconsin-Dodge,Total WNV neuroinvasive disease cases,cases,11,16,0.084,Bin
WDH,Wisconsin-Dodge,Total WNV neuroinvasive disease cases,cases,16,21,0.053,Bin
WDH,Wisconsin-Dodge,Total WNV neuroinvasive disease cases,cases,21,26,0.023,Bin
WDH,Wisconsin-Dodge,Total WNV neuroinvasive disease cases,cases,26,31,0.014,Bin
WDH,Wisconsin-Dodge,Total WNV neuroinvasive disease cases,cases,31,36,0.007,Bin
WDH,Wisconsin-Dodge,Total WNV neuroinvasive disease cases,cases,36,41,0.004,Bin
WDH,Wisconsin-Dodge,Total WNV neuroinvasive disease cases,cases,41,46,0.002,Bin
WDH,Wisconsin-Dodge,Total WNV neuroinvasive disease cases,cases,46,51,0.003,Bin
WDH,Wisconsin-Dodge,Total WNV neuroinvasive disease cases,cases,51,101,0.004,Bin
WDH,Wisconsin-Dodge,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
WDH,Wisconsin-Dodge,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
WDH,Wisconsin-Dodge,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
WDH,Wisconsin-Dodge,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
WDH,Wisconsin-Door,Total WNV neuroinvasive disease cases,cases,0,1,0.57,Bin
WDH,Wisconsin-Door,Total WNV neuroinvasive disease cases,cases,1,6,0.4,Bin
WDH,Wisconsin-Door,Total WNV neuroinvasive disease cases,cases,6,11,0.025,Bin
WDH,Wisconsin-Door,Total WNV neuroinvasive disease cases,cases,11,16,0.004,Bin
WDH,Wisconsin-Door,Total WNV neuroinvasive disease cases,cases,16,21,0.001,Bin
WDH,Wisconsin-Door,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
WDH,Wisconsin-Door,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
WDH,Wisconsin-Door,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
WDH,Wisconsin-Door,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
WDH,Wisconsin-Door,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
WDH,Wisconsin-Door,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
WDH,Wisconsin-Door,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
WDH,Wisconsin-Door,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
WDH,Wisconsin-Door,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
WDH,Wisconsin-Door,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
WDH,Wisconsin-Door,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
WDH,Wisconsin-Douglas,Total WNV neuroinvasive disease cases,cases,0,1,0.358,Bin
