team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
UNL,Texas-Hidalgo,Total WNV neuroinvasive disease cases,cases,NA,NA,0.196393014,Point
UNL,Texas-Hill,Total WNV neuroinvasive disease cases,cases,0,1,0.992278388,Bin
UNL,Texas-Hill,Total WNV neuroinvasive disease cases,cases,1,6,0.007630519,Bin
UNL,Texas-Hill,Total WNV neuroinvasive disease cases,cases,6,11,9.11E-05,Bin
UNL,Texas-Hill,Total WNV neuroinvasive disease cases,cases,11,16,5.53E-14,Bin
UNL,Texas-Hill,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UNL,Texas-Hill,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UNL,Texas-Hill,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Texas-Hill,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Texas-Hill,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Texas-Hill,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Texas-Hill,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Texas-Hill,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Texas-Hill,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Texas-Hill,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Texas-Hill,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UNL,Texas-Hill,Total WNV neuroinvasive disease cases,cases,NA,NA,0.007723551,Point
UNL,Texas-Hockley,Total WNV neuroinvasive disease cases,cases,0,1,0.950115304,Bin
UNL,Texas-Hockley,Total WNV neuroinvasive disease cases,cases,1,6,0.046535914,Bin
UNL,Texas-Hockley,Total WNV neuroinvasive disease cases,cases,6,11,0.003348766,Bin
UNL,Texas-Hockley,Total WNV neuroinvasive disease cases,cases,11,16,1.57E-08,Bin
UNL,Texas-Hockley,Total WNV neuroinvasive disease cases,cases,16,21,1.03E-13,Bin
UNL,Texas-Hockley,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UNL,Texas-Hockley,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Texas-Hockley,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Texas-Hockley,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Texas-Hockley,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Texas-Hockley,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Texas-Hockley,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Texas-Hockley,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Texas-Hockley,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Texas-Hockley,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UNL,Texas-Hockley,Total WNV neuroinvasive disease cases,cases,NA,NA,0.050347234,Point
UNL,Texas-Hood,Total WNV neuroinvasive disease cases,cases,0,1,0.98452052,Bin
UNL,Texas-Hood,Total WNV neuroinvasive disease cases,cases,1,6,0.015122613,Bin
UNL,Texas-Hood,Total WNV neuroinvasive disease cases,cases,6,11,0.000356867,Bin
UNL,Texas-Hood,Total WNV neuroinvasive disease cases,cases,11,16,6.51E-12,Bin
UNL,Texas-Hood,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UNL,Texas-Hood,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UNL,Texas-Hood,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Texas-Hood,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Texas-Hood,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Texas-Hood,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Texas-Hood,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Texas-Hood,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Texas-Hood,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Texas-Hood,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Texas-Hood,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UNL,Texas-Hood,Total WNV neuroinvasive disease cases,cases,NA,NA,0.015494706,Point
UNL,Texas-Hopkins,Total WNV neuroinvasive disease cases,cases,0,1,0.993811421,Bin
UNL,Texas-Hopkins,Total WNV neuroinvasive disease cases,cases,1,6,0.006129763,Bin
UNL,Texas-Hopkins,Total WNV neuroinvasive disease cases,cases,6,11,5.88E-05,Bin
UNL,Texas-Hopkins,Total WNV neuroinvasive disease cases,cases,11,16,1.20E-14,Bin
UNL,Texas-Hopkins,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UNL,Texas-Hopkins,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UNL,Texas-Hopkins,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Texas-Hopkins,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Texas-Hopkins,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Texas-Hopkins,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Texas-Hopkins,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Texas-Hopkins,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Texas-Hopkins,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Texas-Hopkins,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Texas-Hopkins,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UNL,Texas-Hopkins,Total WNV neuroinvasive disease cases,cases,NA,NA,0.006189583,Point
UNL,Texas-Houston,Total WNV neuroinvasive disease cases,cases,0,1,0.997809842,Bin
UNL,Texas-Houston,Total WNV neuroinvasive disease cases,cases,1,6,0.00218269,Bin
UNL,Texas-Houston,Total WNV neuroinvasive disease cases,cases,6,11,7.47E-06,Bin
UNL,Texas-Houston,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UNL,Texas-Houston,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UNL,Texas-Houston,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UNL,Texas-Houston,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Texas-Houston,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Texas-Houston,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Texas-Houston,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Texas-Houston,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Texas-Houston,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Texas-Houston,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Texas-Houston,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Texas-Houston,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UNL,Texas-Houston,Total WNV neuroinvasive disease cases,cases,NA,NA,0.002190203,Point
UNL,Texas-Howard,Total WNV neuroinvasive disease cases,cases,0,1,0.980804592,Bin
UNL,Texas-Howard,Total WNV neuroinvasive disease cases,cases,1,6,0.018653095,Bin
UNL,Texas-Howard,Total WNV neuroinvasive disease cases,cases,6,11,0.000542313,Bin
UNL,Texas-Howard,Total WNV neuroinvasive disease cases,cases,11,16,2.80E-11,Bin
UNL,Texas-Howard,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UNL,Texas-Howard,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UNL,Texas-Howard,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Texas-Howard,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Texas-Howard,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Texas-Howard,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Texas-Howard,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Texas-Howard,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Texas-Howard,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Texas-Howard,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Texas-Howard,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UNL,Texas-Howard,Total WNV neuroinvasive disease cases,cases,NA,NA,0.019224102,Point
UNL,Texas-Hudspeth,Total WNV neuroinvasive disease cases,cases,0,1,0.994757291,Bin
UNL,Texas-Hudspeth,Total WNV neuroinvasive disease cases,cases,1,6,0.005200362,Bin
UNL,Texas-Hudspeth,Total WNV neuroinvasive disease cases,cases,6,11,4.23E-05,Bin
UNL,Texas-Hudspeth,Total WNV neuroinvasive disease cases,cases,11,16,3.77E-15,Bin
UNL,Texas-Hudspeth,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UNL,Texas-Hudspeth,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UNL,Texas-Hudspeth,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Texas-Hudspeth,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Texas-Hudspeth,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Texas-Hudspeth,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Texas-Hudspeth,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Texas-Hudspeth,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Texas-Hudspeth,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Texas-Hudspeth,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Texas-Hudspeth,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UNL,Texas-Hudspeth,Total WNV neuroinvasive disease cases,cases,NA,NA,0.005243322,Point
UNL,Texas-Hunt,Total WNV neuroinvasive disease cases,cases,0,1,0.973227902,Bin
UNL,Texas-Hunt,Total WNV neuroinvasive disease cases,cases,1,6,0.025741587,Bin
UNL,Texas-Hunt,Total WNV neuroinvasive disease cases,cases,6,11,0.001030511,Bin
UNL,Texas-Hunt,Total WNV neuroinvasive disease cases,cases,11,16,2.62E-10,Bin
UNL,Texas-Hunt,Total WNV neuroinvasive disease cases,cases,16,21,1.11E-16,Bin
UNL,Texas-Hunt,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UNL,Texas-Hunt,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Texas-Hunt,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Texas-Hunt,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Texas-Hunt,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Texas-Hunt,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Texas-Hunt,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Texas-Hunt,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Texas-Hunt,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Texas-Hunt,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UNL,Texas-Hunt,Total WNV neuroinvasive disease cases,cases,NA,NA,0.026848182,Point
UNL,Texas-Hutchinson,Total WNV neuroinvasive disease cases,cases,0,1,0.977092732,Bin
UNL,Texas-Hutchinson,Total WNV neuroinvasive disease cases,cases,1,6,0.022143837,Bin
UNL,Texas-Hutchinson,Total WNV neuroinvasive disease cases,cases,6,11,0.000763432,Bin
UNL,Texas-Hutchinson,Total WNV neuroinvasive disease cases,cases,11,16,9.22E-11,Bin
UNL,Texas-Hutchinson,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UNL,Texas-Hutchinson,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UNL,Texas-Hutchinson,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Texas-Hutchinson,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Texas-Hutchinson,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Texas-Hutchinson,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Texas-Hutchinson,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Texas-Hutchinson,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Texas-Hutchinson,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Texas-Hutchinson,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Texas-Hutchinson,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UNL,Texas-Hutchinson,Total WNV neuroinvasive disease cases,cases,NA,NA,0.022955482,Point
UNL,Texas-Irion,Total WNV neuroinvasive disease cases,cases,0,1,0.996548573,Bin
UNL,Texas-Irion,Total WNV neuroinvasive disease cases,cases,1,6,0.003432961,Bin
UNL,Texas-Irion,Total WNV neuroinvasive disease cases,cases,6,11,1.85E-05,Bin
UNL,Texas-Irion,Total WNV neuroinvasive disease cases,cases,11,16,2.22E-16,Bin
UNL,Texas-Irion,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UNL,Texas-Irion,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UNL,Texas-Irion,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Texas-Irion,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Texas-Irion,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Texas-Irion,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Texas-Irion,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Texas-Irion,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Texas-Irion,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Texas-Irion,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Texas-Irion,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UNL,Texas-Irion,Total WNV neuroinvasive disease cases,cases,NA,NA,0.003451603,Point
UNL,Texas-Jack,Total WNV neuroinvasive disease cases,cases,0,1,0.996727381,Bin
UNL,Texas-Jack,Total WNV neuroinvasive disease cases,cases,1,6,0.003256007,Bin
UNL,Texas-Jack,Total WNV neuroinvasive disease cases,cases,6,11,1.66E-05,Bin
UNL,Texas-Jack,Total WNV neuroinvasive disease cases,cases,11,16,2.22E-16,Bin
UNL,Texas-Jack,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UNL,Texas-Jack,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UNL,Texas-Jack,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Texas-Jack,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Texas-Jack,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Texas-Jack,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Texas-Jack,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Texas-Jack,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Texas-Jack,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Texas-Jack,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Texas-Jack,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UNL,Texas-Jack,Total WNV neuroinvasive disease cases,cases,NA,NA,0.003272769,Point
UNL,Texas-Jackson,Total WNV neuroinvasive disease cases,cases,0,1,0.997764496,Bin
UNL,Texas-Jackson,Total WNV neuroinvasive disease cases,cases,1,6,0.002227724,Bin
UNL,Texas-Jackson,Total WNV neuroinvasive disease cases,cases,6,11,7.78E-06,Bin
UNL,Texas-Jackson,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UNL,Texas-Jackson,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UNL,Texas-Jackson,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UNL,Texas-Jackson,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Texas-Jackson,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Texas-Jackson,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Texas-Jackson,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Texas-Jackson,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Texas-Jackson,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Texas-Jackson,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Texas-Jackson,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Texas-Jackson,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UNL,Texas-Jackson,Total WNV neuroinvasive disease cases,cases,NA,NA,0.002235552,Point
UNL,Texas-Jasper,Total WNV neuroinvasive disease cases,cases,0,1,0.998154783,Bin
UNL,Texas-Jasper,Total WNV neuroinvasive disease cases,cases,1,6,0.00183991,Bin
UNL,Texas-Jasper,Total WNV neuroinvasive disease cases,cases,6,11,5.31E-06,Bin
UNL,Texas-Jasper,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UNL,Texas-Jasper,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UNL,Texas-Jasper,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UNL,Texas-Jasper,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Texas-Jasper,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Texas-Jasper,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Texas-Jasper,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Texas-Jasper,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Texas-Jasper,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Texas-Jasper,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Texas-Jasper,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Texas-Jasper,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UNL,Texas-Jasper,Total WNV neuroinvasive disease cases,cases,NA,NA,0.001845244,Point
UNL,Texas-Jeff Davis,Total WNV neuroinvasive disease cases,cases,0,1,0.998223132,Bin
UNL,Texas-Jeff Davis,Total WNV neuroinvasive disease cases,cases,1,6,0.001771946,Bin
UNL,Texas-Jeff Davis,Total WNV neuroinvasive disease cases,cases,6,11,4.92E-06,Bin
UNL,Texas-Jeff Davis,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UNL,Texas-Jeff Davis,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UNL,Texas-Jeff Davis,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UNL,Texas-Jeff Davis,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Texas-Jeff Davis,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Texas-Jeff Davis,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Texas-Jeff Davis,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Texas-Jeff Davis,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Texas-Jeff Davis,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Texas-Jeff Davis,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Texas-Jeff Davis,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Texas-Jeff Davis,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UNL,Texas-Jeff Davis,Total WNV neuroinvasive disease cases,cases,NA,NA,0.001776892,Point
UNL,Texas-Jefferson,Total WNV neuroinvasive disease cases,cases,0,1,0.977086809,Bin
UNL,Texas-Jefferson,Total WNV neuroinvasive disease cases,cases,1,6,0.022149378,Bin
UNL,Texas-Jefferson,Total WNV neuroinvasive disease cases,cases,6,11,0.000763812,Bin
UNL,Texas-Jefferson,Total WNV neuroinvasive disease cases,cases,11,16,9.24E-11,Bin
UNL,Texas-Jefferson,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UNL,Texas-Jefferson,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UNL,Texas-Jefferson,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Texas-Jefferson,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Texas-Jefferson,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Texas-Jefferson,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Texas-Jefferson,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Texas-Jefferson,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Texas-Jefferson,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Texas-Jefferson,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Texas-Jefferson,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UNL,Texas-Jefferson,Total WNV neuroinvasive disease cases,cases,NA,NA,0.022961441,Point
UNL,Texas-Jim Hogg,Total WNV neuroinvasive disease cases,cases,0,1,0.998814353,Bin
UNL,Texas-Jim Hogg,Total WNV neuroinvasive disease cases,cases,1,6,0.001183451,Bin
UNL,Texas-Jim Hogg,Total WNV neuroinvasive disease cases,cases,6,11,2.20E-06,Bin
UNL,Texas-Jim Hogg,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UNL,Texas-Jim Hogg,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UNL,Texas-Jim Hogg,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UNL,Texas-Jim Hogg,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Texas-Jim Hogg,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Texas-Jim Hogg,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Texas-Jim Hogg,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Texas-Jim Hogg,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Texas-Jim Hogg,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Texas-Jim Hogg,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Texas-Jim Hogg,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Texas-Jim Hogg,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UNL,Texas-Jim Hogg,Total WNV neuroinvasive disease cases,cases,NA,NA,0.001185654,Point
UNL,Texas-Jim Wells,Total WNV neuroinvasive disease cases,cases,0,1,0.99076969,Bin
UNL,Texas-Jim Wells,Total WNV neuroinvasive disease cases,cases,1,6,0.009100798,Bin
UNL,Texas-Jim Wells,Total WNV neuroinvasive disease cases,cases,6,11,0.000129512,Bin
UNL,Texas-Jim Wells,Total WNV neuroinvasive disease cases,cases,11,16,1.89E-13,Bin
UNL,Texas-Jim Wells,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UNL,Texas-Jim Wells,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UNL,Texas-Jim Wells,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Texas-Jim Wells,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Texas-Jim Wells,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Texas-Jim Wells,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Texas-Jim Wells,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Texas-Jim Wells,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Texas-Jim Wells,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Texas-Jim Wells,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Texas-Jim Wells,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UNL,Texas-Jim Wells,Total WNV neuroinvasive disease cases,cases,NA,NA,0.009233605,Point
UNL,Texas-Johnson,Total WNV neuroinvasive disease cases,cases,0,1,0.94550249,Bin
UNL,Texas-Johnson,Total WNV neuroinvasive disease cases,cases,1,6,0.050549887,Bin
UNL,Texas-Johnson,Total WNV neuroinvasive disease cases,cases,6,11,0.003947595,Bin
UNL,Texas-Johnson,Total WNV neuroinvasive disease cases,cases,11,16,2.79E-08,Bin
UNL,Texas-Johnson,Total WNV neuroinvasive disease cases,cases,16,21,2.74E-13,Bin
UNL,Texas-Johnson,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UNL,Texas-Johnson,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Texas-Johnson,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Texas-Johnson,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Texas-Johnson,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Texas-Johnson,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Texas-Johnson,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Texas-Johnson,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Texas-Johnson,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Texas-Johnson,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UNL,Texas-Johnson,Total WNV neuroinvasive disease cases,cases,NA,NA,0.055093899,Point
UNL,Texas-Jones,Total WNV neuroinvasive disease cases,cases,0,1,0.990534599,Bin
UNL,Texas-Jones,Total WNV neuroinvasive disease cases,cases,1,6,0.009329315,Bin
UNL,Texas-Jones,Total WNV neuroinvasive disease cases,cases,6,11,0.000136086,Bin
UNL,Texas-Jones,Total WNV neuroinvasive disease cases,cases,11,16,2.25E-13,Bin
UNL,Texas-Jones,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UNL,Texas-Jones,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UNL,Texas-Jones,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Texas-Jones,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Texas-Jones,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Texas-Jones,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Texas-Jones,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Texas-Jones,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Texas-Jones,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Texas-Jones,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Texas-Jones,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UNL,Texas-Jones,Total WNV neuroinvasive disease cases,cases,NA,NA,0.009468952,Point
UNL,Texas-Karnes,Total WNV neuroinvasive disease cases,cases,0,1,0.997166114,Bin
UNL,Texas-Karnes,Total WNV neuroinvasive disease cases,cases,1,6,0.002821411,Bin
UNL,Texas-Karnes,Total WNV neuroinvasive disease cases,cases,6,11,1.25E-05,Bin
UNL,Texas-Karnes,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UNL,Texas-Karnes,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UNL,Texas-Karnes,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
