team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
UA,Virginia-Salem City,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UA,Virginia-Salem City,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UA,Virginia-Salem City,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UA,Virginia-Salem City,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,Virginia-Salem City,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Virginia-Salem City,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Virginia-Salem City,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Virginia-Salem City,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Virginia-Salem City,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Virginia-Salem City,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Virginia-Salem City,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Virginia-Salem City,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Virginia-Salem City,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Virginia-Salem City,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UA,Virginia-Scott,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UA,Virginia-Scott,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UA,Virginia-Scott,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UA,Virginia-Scott,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UA,Virginia-Scott,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UA,Virginia-Scott,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,Virginia-Scott,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Virginia-Scott,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Virginia-Scott,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Virginia-Scott,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Virginia-Scott,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Virginia-Scott,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Virginia-Scott,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Virginia-Scott,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Virginia-Scott,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Virginia-Scott,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UA,Virginia-Shenandoah,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UA,Virginia-Shenandoah,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UA,Virginia-Shenandoah,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UA,Virginia-Shenandoah,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UA,Virginia-Shenandoah,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UA,Virginia-Shenandoah,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,Virginia-Shenandoah,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Virginia-Shenandoah,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Virginia-Shenandoah,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Virginia-Shenandoah,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Virginia-Shenandoah,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Virginia-Shenandoah,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Virginia-Shenandoah,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Virginia-Shenandoah,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Virginia-Shenandoah,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Virginia-Shenandoah,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UA,Virginia-Smyth,Total WNV neuroinvasive disease cases,cases,0,1,0.870539245,Bin
UA,Virginia-Smyth,Total WNV neuroinvasive disease cases,cases,1,6,0.129456564,Bin
UA,Virginia-Smyth,Total WNV neuroinvasive disease cases,cases,6,11,4.19E-06,Bin
UA,Virginia-Smyth,Total WNV neuroinvasive disease cases,cases,11,16,4.00E-12,Bin
UA,Virginia-Smyth,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UA,Virginia-Smyth,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,Virginia-Smyth,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Virginia-Smyth,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Virginia-Smyth,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Virginia-Smyth,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Virginia-Smyth,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Virginia-Smyth,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Virginia-Smyth,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Virginia-Smyth,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Virginia-Smyth,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Virginia-Smyth,Total WNV neuroinvasive disease cases,cases,NA,NA,1,Point
UA,Virginia-Southampton,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UA,Virginia-Southampton,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UA,Virginia-Southampton,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UA,Virginia-Southampton,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UA,Virginia-Southampton,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UA,Virginia-Southampton,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,Virginia-Southampton,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Virginia-Southampton,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Virginia-Southampton,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Virginia-Southampton,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Virginia-Southampton,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Virginia-Southampton,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Virginia-Southampton,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Virginia-Southampton,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Virginia-Southampton,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Virginia-Southampton,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UA,Virginia-Spotsylvania,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UA,Virginia-Spotsylvania,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UA,Virginia-Spotsylvania,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UA,Virginia-Spotsylvania,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UA,Virginia-Spotsylvania,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UA,Virginia-Spotsylvania,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,Virginia-Spotsylvania,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Virginia-Spotsylvania,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Virginia-Spotsylvania,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Virginia-Spotsylvania,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Virginia-Spotsylvania,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Virginia-Spotsylvania,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Virginia-Spotsylvania,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Virginia-Spotsylvania,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Virginia-Spotsylvania,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Virginia-Spotsylvania,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UA,Virginia-Stafford,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UA,Virginia-Stafford,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UA,Virginia-Stafford,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UA,Virginia-Stafford,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UA,Virginia-Stafford,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UA,Virginia-Stafford,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,Virginia-Stafford,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Virginia-Stafford,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Virginia-Stafford,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Virginia-Stafford,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Virginia-Stafford,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Virginia-Stafford,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Virginia-Stafford,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Virginia-Stafford,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Virginia-Stafford,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Virginia-Stafford,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UA,Virginia-Staunton City,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UA,Virginia-Staunton City,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UA,Virginia-Staunton City,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UA,Virginia-Staunton City,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UA,Virginia-Staunton City,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UA,Virginia-Staunton City,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,Virginia-Staunton City,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Virginia-Staunton City,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Virginia-Staunton City,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Virginia-Staunton City,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Virginia-Staunton City,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Virginia-Staunton City,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Virginia-Staunton City,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Virginia-Staunton City,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Virginia-Staunton City,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Virginia-Staunton City,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UA,Virginia-Suffolk City,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UA,Virginia-Suffolk City,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UA,Virginia-Suffolk City,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UA,Virginia-Suffolk City,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UA,Virginia-Suffolk City,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UA,Virginia-Suffolk City,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,Virginia-Suffolk City,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Virginia-Suffolk City,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Virginia-Suffolk City,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Virginia-Suffolk City,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Virginia-Suffolk City,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Virginia-Suffolk City,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Virginia-Suffolk City,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Virginia-Suffolk City,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Virginia-Suffolk City,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Virginia-Suffolk City,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UA,Virginia-Surry,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UA,Virginia-Surry,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UA,Virginia-Surry,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UA,Virginia-Surry,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UA,Virginia-Surry,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UA,Virginia-Surry,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,Virginia-Surry,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Virginia-Surry,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Virginia-Surry,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Virginia-Surry,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Virginia-Surry,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Virginia-Surry,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Virginia-Surry,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Virginia-Surry,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Virginia-Surry,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Virginia-Surry,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UA,Virginia-Sussex,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UA,Virginia-Sussex,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UA,Virginia-Sussex,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UA,Virginia-Sussex,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UA,Virginia-Sussex,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UA,Virginia-Sussex,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,Virginia-Sussex,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Virginia-Sussex,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Virginia-Sussex,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Virginia-Sussex,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Virginia-Sussex,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Virginia-Sussex,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Virginia-Sussex,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Virginia-Sussex,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Virginia-Sussex,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Virginia-Sussex,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UA,Virginia-Tazewell,Total WNV neuroinvasive disease cases,cases,0,1,0.958218638,Bin
UA,Virginia-Tazewell,Total WNV neuroinvasive disease cases,cases,1,6,0.041781309,Bin
UA,Virginia-Tazewell,Total WNV neuroinvasive disease cases,cases,6,11,5.30E-08,Bin
UA,Virginia-Tazewell,Total WNV neuroinvasive disease cases,cases,11,16,1.89E-15,Bin
UA,Virginia-Tazewell,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UA,Virginia-Tazewell,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,Virginia-Tazewell,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Virginia-Tazewell,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Virginia-Tazewell,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Virginia-Tazewell,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Virginia-Tazewell,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Virginia-Tazewell,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Virginia-Tazewell,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Virginia-Tazewell,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Virginia-Tazewell,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Virginia-Tazewell,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UA,Virginia-Virginia Beach City,Total WNV neuroinvasive disease cases,cases,0,1,0.960360649,Bin
UA,Virginia-Virginia Beach City,Total WNV neuroinvasive disease cases,cases,1,6,0.039639308,Bin
UA,Virginia-Virginia Beach City,Total WNV neuroinvasive disease cases,cases,6,11,4.35E-08,Bin
UA,Virginia-Virginia Beach City,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UA,Virginia-Virginia Beach City,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UA,Virginia-Virginia Beach City,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,Virginia-Virginia Beach City,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Virginia-Virginia Beach City,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Virginia-Virginia Beach City,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Virginia-Virginia Beach City,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Virginia-Virginia Beach City,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Virginia-Virginia Beach City,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Virginia-Virginia Beach City,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Virginia-Virginia Beach City,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Virginia-Virginia Beach City,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Virginia-Virginia Beach City,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UA,Virginia-Warren,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UA,Virginia-Warren,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UA,Virginia-Warren,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UA,Virginia-Warren,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UA,Virginia-Warren,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UA,Virginia-Warren,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,Virginia-Warren,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Virginia-Warren,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Virginia-Warren,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Virginia-Warren,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Virginia-Warren,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Virginia-Warren,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Virginia-Warren,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Virginia-Warren,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Virginia-Warren,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Virginia-Warren,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UA,Virginia-Washington,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UA,Virginia-Washington,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UA,Virginia-Washington,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UA,Virginia-Washington,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UA,Virginia-Washington,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UA,Virginia-Washington,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,Virginia-Washington,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Virginia-Washington,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Virginia-Washington,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Virginia-Washington,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Virginia-Washington,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Virginia-Washington,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Virginia-Washington,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Virginia-Washington,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Virginia-Washington,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Virginia-Washington,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UA,Virginia-Waynesboro City,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UA,Virginia-Waynesboro City,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UA,Virginia-Waynesboro City,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UA,Virginia-Waynesboro City,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UA,Virginia-Waynesboro City,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UA,Virginia-Waynesboro City,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,Virginia-Waynesboro City,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Virginia-Waynesboro City,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Virginia-Waynesboro City,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Virginia-Waynesboro City,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Virginia-Waynesboro City,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Virginia-Waynesboro City,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Virginia-Waynesboro City,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Virginia-Waynesboro City,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Virginia-Waynesboro City,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Virginia-Waynesboro City,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UA,Virginia-Westmoreland,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UA,Virginia-Westmoreland,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UA,Virginia-Westmoreland,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UA,Virginia-Westmoreland,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UA,Virginia-Westmoreland,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UA,Virginia-Westmoreland,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,Virginia-Westmoreland,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Virginia-Westmoreland,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Virginia-Westmoreland,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Virginia-Westmoreland,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Virginia-Westmoreland,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Virginia-Westmoreland,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Virginia-Westmoreland,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Virginia-Westmoreland,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Virginia-Westmoreland,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Virginia-Westmoreland,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UA,Virginia-Williamsburg City,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UA,Virginia-Williamsburg City,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UA,Virginia-Williamsburg City,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UA,Virginia-Williamsburg City,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UA,Virginia-Williamsburg City,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UA,Virginia-Williamsburg City,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,Virginia-Williamsburg City,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Virginia-Williamsburg City,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Virginia-Williamsburg City,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Virginia-Williamsburg City,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Virginia-Williamsburg City,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Virginia-Williamsburg City,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Virginia-Williamsburg City,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Virginia-Williamsburg City,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Virginia-Williamsburg City,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Virginia-Williamsburg City,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UA,Virginia-Winchester City,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UA,Virginia-Winchester City,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UA,Virginia-Winchester City,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UA,Virginia-Winchester City,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UA,Virginia-Winchester City,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UA,Virginia-Winchester City,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,Virginia-Winchester City,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Virginia-Winchester City,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Virginia-Winchester City,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Virginia-Winchester City,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Virginia-Winchester City,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Virginia-Winchester City,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Virginia-Winchester City,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Virginia-Winchester City,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Virginia-Winchester City,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Virginia-Winchester City,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UA,Virginia-Wise,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UA,Virginia-Wise,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UA,Virginia-Wise,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UA,Virginia-Wise,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UA,Virginia-Wise,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UA,Virginia-Wise,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,Virginia-Wise,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Virginia-Wise,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Virginia-Wise,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Virginia-Wise,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Virginia-Wise,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Virginia-Wise,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Virginia-Wise,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Virginia-Wise,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
