team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
NYSW-CVD,Virginia-Franklin City,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Virginia-Franklin City,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Virginia-Franklin City,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Virginia-Franklin City,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Virginia-Franklin City,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Virginia-Franklin City,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Virginia-Franklin City,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Virginia-Franklin City,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Virginia-Franklin City,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Virginia-Franklin City,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Virginia-Franklin City,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Virginia-Franklin City,Total WNV neuroinvasive disease cases,cases,NA,NA,0.00624184,Point
NYSW-CVD,Virginia-Frederick,Total WNV neuroinvasive disease cases,cases,0,1,0.834,Bin
NYSW-CVD,Virginia-Frederick,Total WNV neuroinvasive disease cases,cases,1,6,0.166,Bin
NYSW-CVD,Virginia-Frederick,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Virginia-Frederick,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Virginia-Frederick,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Virginia-Frederick,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Virginia-Frederick,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Virginia-Frederick,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Virginia-Frederick,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Virginia-Frederick,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Virginia-Frederick,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Virginia-Frederick,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Virginia-Frederick,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Virginia-Frederick,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Virginia-Frederick,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Virginia-Frederick,Total WNV neuroinvasive disease cases,cases,NA,NA,0.178302445,Point
NYSW-CVD,Virginia-Fredericksburg City,Total WNV neuroinvasive disease cases,cases,0,1,0.964,Bin
NYSW-CVD,Virginia-Fredericksburg City,Total WNV neuroinvasive disease cases,cases,1,6,0.036,Bin
NYSW-CVD,Virginia-Fredericksburg City,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Virginia-Fredericksburg City,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Virginia-Fredericksburg City,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Virginia-Fredericksburg City,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Virginia-Fredericksburg City,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Virginia-Fredericksburg City,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Virginia-Fredericksburg City,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Virginia-Fredericksburg City,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Virginia-Fredericksburg City,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Virginia-Fredericksburg City,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Virginia-Fredericksburg City,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Virginia-Fredericksburg City,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Virginia-Fredericksburg City,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Virginia-Fredericksburg City,Total WNV neuroinvasive disease cases,cases,NA,NA,0.036077074,Point
NYSW-CVD,Virginia-Galax City,Total WNV neuroinvasive disease cases,cases,0,1,0.999,Bin
NYSW-CVD,Virginia-Galax City,Total WNV neuroinvasive disease cases,cases,1,6,0.001,Bin
NYSW-CVD,Virginia-Galax City,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Virginia-Galax City,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Virginia-Galax City,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Virginia-Galax City,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Virginia-Galax City,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Virginia-Galax City,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Virginia-Galax City,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Virginia-Galax City,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Virginia-Galax City,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Virginia-Galax City,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Virginia-Galax City,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Virginia-Galax City,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Virginia-Galax City,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Virginia-Galax City,Total WNV neuroinvasive disease cases,cases,NA,NA,0.001,Point
NYSW-CVD,Virginia-Giles,Total WNV neuroinvasive disease cases,cases,0,1,0.999,Bin
NYSW-CVD,Virginia-Giles,Total WNV neuroinvasive disease cases,cases,1,6,0.001,Bin
NYSW-CVD,Virginia-Giles,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Virginia-Giles,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Virginia-Giles,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Virginia-Giles,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Virginia-Giles,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Virginia-Giles,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Virginia-Giles,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Virginia-Giles,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Virginia-Giles,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Virginia-Giles,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Virginia-Giles,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Virginia-Giles,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Virginia-Giles,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Virginia-Giles,Total WNV neuroinvasive disease cases,cases,NA,NA,0.001,Point
NYSW-CVD,Virginia-Gloucester,Total WNV neuroinvasive disease cases,cases,0,1,0.966,Bin
NYSW-CVD,Virginia-Gloucester,Total WNV neuroinvasive disease cases,cases,1,6,0.034,Bin
NYSW-CVD,Virginia-Gloucester,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Virginia-Gloucester,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Virginia-Gloucester,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Virginia-Gloucester,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Virginia-Gloucester,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Virginia-Gloucester,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Virginia-Gloucester,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Virginia-Gloucester,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Virginia-Gloucester,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Virginia-Gloucester,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Virginia-Gloucester,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Virginia-Gloucester,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Virginia-Gloucester,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Virginia-Gloucester,Total WNV neuroinvasive disease cases,cases,NA,NA,0.035132181,Point
NYSW-CVD,Virginia-Goochland,Total WNV neuroinvasive disease cases,cases,0,1,0.997,Bin
NYSW-CVD,Virginia-Goochland,Total WNV neuroinvasive disease cases,cases,1,6,0.003,Bin
NYSW-CVD,Virginia-Goochland,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Virginia-Goochland,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Virginia-Goochland,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Virginia-Goochland,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Virginia-Goochland,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Virginia-Goochland,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Virginia-Goochland,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Virginia-Goochland,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Virginia-Goochland,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Virginia-Goochland,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Virginia-Goochland,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Virginia-Goochland,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Virginia-Goochland,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Virginia-Goochland,Total WNV neuroinvasive disease cases,cases,NA,NA,0.003276633,Point
NYSW-CVD,Virginia-Grayson,Total WNV neuroinvasive disease cases,cases,0,1,0.993,Bin
NYSW-CVD,Virginia-Grayson,Total WNV neuroinvasive disease cases,cases,1,6,0.007,Bin
NYSW-CVD,Virginia-Grayson,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Virginia-Grayson,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Virginia-Grayson,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Virginia-Grayson,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Virginia-Grayson,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Virginia-Grayson,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Virginia-Grayson,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Virginia-Grayson,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Virginia-Grayson,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Virginia-Grayson,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Virginia-Grayson,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Virginia-Grayson,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Virginia-Grayson,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Virginia-Grayson,Total WNV neuroinvasive disease cases,cases,NA,NA,0.008086681,Point
NYSW-CVD,Virginia-Greene,Total WNV neuroinvasive disease cases,cases,0,1,0.855,Bin
NYSW-CVD,Virginia-Greene,Total WNV neuroinvasive disease cases,cases,1,6,0.145,Bin
NYSW-CVD,Virginia-Greene,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Virginia-Greene,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Virginia-Greene,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Virginia-Greene,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Virginia-Greene,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Virginia-Greene,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Virginia-Greene,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Virginia-Greene,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Virginia-Greene,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Virginia-Greene,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Virginia-Greene,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Virginia-Greene,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Virginia-Greene,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Virginia-Greene,Total WNV neuroinvasive disease cases,cases,NA,NA,0.154052959,Point
NYSW-CVD,Virginia-Greensville,Total WNV neuroinvasive disease cases,cases,0,1,0.997,Bin
NYSW-CVD,Virginia-Greensville,Total WNV neuroinvasive disease cases,cases,1,6,0.003,Bin
NYSW-CVD,Virginia-Greensville,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Virginia-Greensville,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Virginia-Greensville,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Virginia-Greensville,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Virginia-Greensville,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Virginia-Greensville,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Virginia-Greensville,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Virginia-Greensville,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Virginia-Greensville,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Virginia-Greensville,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Virginia-Greensville,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Virginia-Greensville,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Virginia-Greensville,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Virginia-Greensville,Total WNV neuroinvasive disease cases,cases,NA,NA,0.00329037,Point
NYSW-CVD,Virginia-Halifax,Total WNV neuroinvasive disease cases,cases,0,1,0.993,Bin
NYSW-CVD,Virginia-Halifax,Total WNV neuroinvasive disease cases,cases,1,6,0.007,Bin
NYSW-CVD,Virginia-Halifax,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Virginia-Halifax,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Virginia-Halifax,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Virginia-Halifax,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Virginia-Halifax,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Virginia-Halifax,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Virginia-Halifax,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Virginia-Halifax,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Virginia-Halifax,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Virginia-Halifax,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Virginia-Halifax,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Virginia-Halifax,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Virginia-Halifax,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Virginia-Halifax,Total WNV neuroinvasive disease cases,cases,NA,NA,0.008086681,Point
NYSW-CVD,Virginia-Hampton City,Total WNV neuroinvasive disease cases,cases,0,1,0.758,Bin
NYSW-CVD,Virginia-Hampton City,Total WNV neuroinvasive disease cases,cases,1,6,0.242,Bin
NYSW-CVD,Virginia-Hampton City,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Virginia-Hampton City,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Virginia-Hampton City,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Virginia-Hampton City,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Virginia-Hampton City,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Virginia-Hampton City,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Virginia-Hampton City,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Virginia-Hampton City,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Virginia-Hampton City,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Virginia-Hampton City,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Virginia-Hampton City,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Virginia-Hampton City,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Virginia-Hampton City,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Virginia-Hampton City,Total WNV neuroinvasive disease cases,cases,NA,NA,0.271259939,Point
NYSW-CVD,Virginia-Hanover,Total WNV neuroinvasive disease cases,cases,0,1,0.838,Bin
NYSW-CVD,Virginia-Hanover,Total WNV neuroinvasive disease cases,cases,1,6,0.162,Bin
NYSW-CVD,Virginia-Hanover,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Virginia-Hanover,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Virginia-Hanover,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Virginia-Hanover,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Virginia-Hanover,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Virginia-Hanover,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Virginia-Hanover,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Virginia-Hanover,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Virginia-Hanover,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Virginia-Hanover,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Virginia-Hanover,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Virginia-Hanover,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Virginia-Hanover,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Virginia-Hanover,Total WNV neuroinvasive disease cases,cases,NA,NA,0.176717158,Point
NYSW-CVD,Virginia-Harrisonburg City,Total WNV neuroinvasive disease cases,cases,0,1,0.95,Bin
NYSW-CVD,Virginia-Harrisonburg City,Total WNV neuroinvasive disease cases,cases,1,6,0.05,Bin
NYSW-CVD,Virginia-Harrisonburg City,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Virginia-Harrisonburg City,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Virginia-Harrisonburg City,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Virginia-Harrisonburg City,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Virginia-Harrisonburg City,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Virginia-Harrisonburg City,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Virginia-Harrisonburg City,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Virginia-Harrisonburg City,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Virginia-Harrisonburg City,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Virginia-Harrisonburg City,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Virginia-Harrisonburg City,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Virginia-Harrisonburg City,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Virginia-Harrisonburg City,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Virginia-Harrisonburg City,Total WNV neuroinvasive disease cases,cases,NA,NA,0.05058146,Point
NYSW-CVD,Virginia-Henrico,Total WNV neuroinvasive disease cases,cases,0,1,0.624,Bin
NYSW-CVD,Virginia-Henrico,Total WNV neuroinvasive disease cases,cases,1,6,0.376,Bin
NYSW-CVD,Virginia-Henrico,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Virginia-Henrico,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Virginia-Henrico,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Virginia-Henrico,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Virginia-Henrico,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Virginia-Henrico,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Virginia-Henrico,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Virginia-Henrico,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Virginia-Henrico,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Virginia-Henrico,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Virginia-Henrico,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Virginia-Henrico,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Virginia-Henrico,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Virginia-Henrico,Total WNV neuroinvasive disease cases,cases,NA,NA,0.425192658,Point
NYSW-CVD,Virginia-Henry,Total WNV neuroinvasive disease cases,cases,0,1,0.993,Bin
NYSW-CVD,Virginia-Henry,Total WNV neuroinvasive disease cases,cases,1,6,0.007,Bin
NYSW-CVD,Virginia-Henry,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Virginia-Henry,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Virginia-Henry,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Virginia-Henry,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Virginia-Henry,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Virginia-Henry,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Virginia-Henry,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Virginia-Henry,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Virginia-Henry,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Virginia-Henry,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Virginia-Henry,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Virginia-Henry,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Virginia-Henry,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Virginia-Henry,Total WNV neuroinvasive disease cases,cases,NA,NA,0.008086681,Point
NYSW-CVD,Virginia-Highland,Total WNV neuroinvasive disease cases,cases,0,1,0.997,Bin
NYSW-CVD,Virginia-Highland,Total WNV neuroinvasive disease cases,cases,1,6,0.003,Bin
NYSW-CVD,Virginia-Highland,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Virginia-Highland,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Virginia-Highland,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Virginia-Highland,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Virginia-Highland,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Virginia-Highland,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Virginia-Highland,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Virginia-Highland,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Virginia-Highland,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Virginia-Highland,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Virginia-Highland,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Virginia-Highland,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Virginia-Highland,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Virginia-Highland,Total WNV neuroinvasive disease cases,cases,NA,NA,0.003755582,Point
NYSW-CVD,Virginia-Hopewell City,Total WNV neuroinvasive disease cases,cases,0,1,0.999,Bin
NYSW-CVD,Virginia-Hopewell City,Total WNV neuroinvasive disease cases,cases,1,6,0.001,Bin
NYSW-CVD,Virginia-Hopewell City,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Virginia-Hopewell City,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Virginia-Hopewell City,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Virginia-Hopewell City,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Virginia-Hopewell City,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Virginia-Hopewell City,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Virginia-Hopewell City,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Virginia-Hopewell City,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Virginia-Hopewell City,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
